zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-2.5,-10.0,3.75,4,2006894692.43,12,3,367,35,4,86,,,
60.0,-2.5,-10.0,3.75,5,2006894693.75,12,3,367,35,4,143,,,
60.0,0.0,-10.0,3.75,1,3172194303.33,93,4,182,40,4,95,,,
60.0,0.0,-10.0,3.75,2,3172194305.09,93,4,182,40,4,130,,,
60.0,0.0,-10.0,3.75,3,3172194312.81,93,4,182,40,4,79,,,
60.0,0.0,-10.0,3.75,4,3172194313.88,93,4,182,40,4,149,,,
60.0,0.0,-10.0,3.75,5,3172194316.33,93,4,182,40,4,128,,,
60.0,2.5,-10.0,3.75,1,138997084.283,59,4,1,19,4,130,,,
60.0,2.5,-10.0,3.75,2,138997085.495,59,4,1,19,4,95,,,
60.0,2.5,-10.0,3.75,3,138997086.728,59,4,1,19,4,140,,,
60.0,2.5,-10.0,3.75,4,138997087.04,59,4,1,19,4,143,,,
60.0,2.5,-10.0,3.75,5,138997089.455,59,4,1,19,4,149,,,
60.0,5.0,-10.0,3.75,1,170414882.32,138,1,208,36,3,175,,,
60.0,5.0,-10.0,3.75,2,170414882.544,138,1,208,36,3,102,,,
60.0,5.0,-10.0,3.75,3,170414883.82,138,1,208,36,3,106,,,
60.0,5.0,-10.0,3.75,4,170414884.42,138,1,208,36,3,126,,,
60.0,5.0,-10.0,3.75,5,170414884.496,138,1,208,36,3,173,,,
60.0,7.5,-10.0,3.75,1,559905170.105,128,2,6,,,,15,6,15
60.0,7.5,-10.0,3.75,2,559906474.67,128,2,316,,,,15,6,15
60.0,7.5,-10.0,3.75,3,559914801.514,128,2,34,,,,15,6,15
60.0,7.5,-10.0,3.75,4,559924372.908,128,2,182,,,,15,6,15
60.0,7.5,-10.0,3.75,5,559926663.817,128,2,289,,,,15,6,15
60.0,10.0,-10.0,3.75,1,474913215.297,111,2,390,60,3,11,,,
60.0,10.0,-10.0,3.75,2,474913217.562,111,2,390,60,3,106,,,
60.0,10.0,-10.0,3.75,3,474913217.619,111,2,390,60,3,190,,,
60.0,10.0,-10.0,3.75,4,474913217.712,111,2,390,60,3,80,,,
60.0,10.0,-10.0,3.75,5,474913217.721,111,2,390,60,3,82,,,
60.0,-5.0,-7.5,3.75,1,10054961309.4,138,4,1,6,4,89,,,
60.0,-5.0,-7.5,3.75,2,10054961374.5,107,4,1,6,4,89,,,
60.0,-5.0,-7.5,3.75,3,10054961396.2,110,5,1,6,4,89,,,
60.0,-5.0,-7.5,3.75,4,10054961407.0,103,4,1,6,4,89,,,
60.0,-5.0,-7.5,3.75,5,10054961425.2,44,4,1,6,4,89,,,
60.0,-2.5,-7.5,3.75,1,27032450942.4,123,5,144,6,4,33,,,
60.0,-2.5,-7.5,3.75,2,27032450956.6,123,5,144,6,4,164,,,
60.0,-2.5,-7.5,3.75,3,27032450964.0,123,5,144,6,4,163,,,
60.0,-2.5,-7.5,3.75,4,27032451064.6,123,5,144,6,4,97,,,
60.0,-2.5,-7.5,3.75,5,27032451077.5,123,5,144,6,4,96,,,
60.0,0.0,-7.5,3.75,1,162317493.636,109,5,3,5,3,119,,,
60.0,0.0,-7.5,3.75,2,162317501.031,109,5,3,5,3,158,,,
60.0,0.0,-7.5,3.75,3,162317507.133,109,5,3,5,3,135,,,
60.0,0.0,-7.5,3.75,4,162317511.897,109,5,3,5,3,33,,,
60.0,0.0,-7.5,3.75,5,162317529.042,109,5,3,5,3,38,,,
60.0,2.5,-7.5,3.75,1,59908938.8212,17,3,80,60,5,97,,,
60.0,2.5,-7.5,3.75,2,59908939.3284,17,3,80,60,5,135,,,
60.0,2.5,-7.5,3.75,3,59908940.0087,17,3,80,60,5,158,,,
60.0,2.5,-7.5,3.75,4,59908940.0599,17,3,80,60,5,162,,,
60.0,2.5,-7.5,3.75,5,59908941.1829,17,3,80,60,5,157,,,
60.0,5.0,-7.5,3.75,1,258281209.796,109,5,80,,,,25,5,33
60.0,5.0,-7.5,3.75,2,258281223.98,123,5,80,,,,25,5,20
60.0,5.0,-7.5,3.75,3,258281224.147,123,5,80,,,,25,5,21
60.0,5.0,-7.5,3.75,4,258281224.709,123,5,80,,,,25,5,17
60.0,5.0,-7.5,3.75,5,258281225.299,123,5,80,,,,25,5,33
60.0,7.5,-7.5,3.75,1,111734916.783,79,3,132,,,,22,5,24
60.0,7.5,-7.5,3.75,2,111729426.009,17,3,132,,,,22,5,21
60.0,7.5,-7.5,3.75,3,111734919.03,79,3,132,,,,22,5,21
60.0,7.5,-7.5,3.75,4,111729458.114,108,4,132,,,,22,5,21
60.0,7.5,-7.5,3.75,5,111729459.78,123,5,132,,,,22,5,21
60.0,10.0,-7.5,3.75,1,3250579157.05,79,4,6,,,,25,5,27
60.0,10.0,-7.5,3.75,2,3250579197.02,79,4,8,,,,25,5,27
60.0,10.0,-7.5,3.75,3,3250579203.8,41,4,8,,,,25,5,27
60.0,10.0,-7.5,3.75,4,3250579178.72,80,4,6,,,,25,5,27
60.0,10.0,-7.5,3.75,5,3250579133.71,92,5,6,,,,25,5,15
60.0,-5.0,-5.0,3.75,1,7154486482.24,57,2,6,35,4,29,,,
60.0,-5.0,-5.0,3.75,2,7154486571.15,57,2,6,35,4,174,,,
60.0,-5.0,-5.0,3.75,3,7154489795.31,57,2,6,35,4,89,,,
60.0,-5.0,-5.0,3.75,4,7154486921.28,57,5,6,4,4,29,,,
60.0,-5.0,-5.0,3.75,5,7154607830.99,57,2,6,35,4,95,,,
60.0,-2.5,-5.0,3.75,1,607648098.264,8,4,307,65,3,40,,,
60.0,-2.5,-5.0,3.75,2,607652478.046,8,4,307,53,3,40,,,
60.0,-2.5,-5.0,3.75,3,607690229.459,8,4,307,65,3,33,,,
60.0,-2.5,-5.0,3.75,4,607694609.242,8,4,307,53,3,33,,,
60.0,-2.5,-5.0,3.75,5,607860106.969,8,4,307,61,3,40,,,
60.0,0.0,-5.0,3.75,1,597608691.46,17,3,8,43,3,136,,,
60.0,0.0,-5.0,3.75,2,597698864.256,17,3,8,43,3,174,,,
60.0,0.0,-5.0,3.75,3,597710400.425,17,3,8,43,3,29,,,
60.0,0.0,-5.0,3.75,4,597722124.02,17,3,8,43,3,157,,,
60.0,0.0,-5.0,3.75,5,597796129.378,17,3,8,43,3,132,,,
60.0,2.5,-5.0,3.75,1,666884189.044,17,3,8,7,4,170,,,
60.0,2.5,-5.0,3.75,2,667236526.919,17,3,8,7,4,95,,,
60.0,2.5,-5.0,3.75,3,667936702.759,17,3,8,7,4,84,,,
60.0,2.5,-5.0,3.75,4,668252473.639,17,3,8,7,4,74,,,
60.0,2.5,-5.0,3.75,5,668308095.859,17,3,8,7,4,86,,,
60.0,5.0,-5.0,3.75,1,980197560.865,108,4,28,14,3,99,,,
60.0,5.0,-5.0,3.75,2,980200930.662,108,4,28,14,3,136,,,
60.0,5.0,-5.0,3.75,3,980258897.455,108,4,28,14,3,173,,,
60.0,5.0,-5.0,3.75,4,980262336.797,108,4,28,14,3,120,,,
60.0,5.0,-5.0,3.75,5,980201439.487,137,4,28,14,3,41,,,
60.0,7.5,-5.0,3.75,1,3732042400.88,109,5,3,32,3,138,,,
60.0,7.5,-5.0,3.75,2,3732042396.29,123,5,3,32,3,106,,,
60.0,7.5,-5.0,3.75,3,3732042400.6,123,5,3,32,3,17,,,
60.0,7.5,-5.0,3.75,4,3732042403.73,109,5,3,32,3,17,,,
60.0,7.5,-5.0,3.75,5,3732042400.69,123,5,3,32,3,46,,,
60.0,10.0,-5.0,3.75,1,9999999584.32,122,1,11,43,3,172,,,
60.0,10.0,-5.0,3.75,2,9999999584.38,118,1,11,43,3,172,,,
60.0,10.0,-5.0,3.75,3,9999999584.38,122,1,11,43,3,170,,,
60.0,10.0,-5.0,3.75,4,9999999584.44,118,1,11,43,3,170,,,
60.0,10.0,-5.0,3.75,5,9999999606.05,55,4,282,43,3,172,,,
60.0,-5.0,-2.5,3.75,1,2456383555.48,8,5,3,65,3,174,,,
60.0,-5.0,-2.5,3.75,2,2456383559.58,8,5,3,53,3,174,,,
60.0,-5.0,-2.5,3.75,3,2456383579.48,8,5,3,7,4,174,,,
60.0,-5.0,-2.5,3.75,4,2456383579.84,8,5,3,6,4,174,,,
60.0,-5.0,-2.5,3.75,5,2456383584.23,8,5,3,36,4,174,,,
60.0,-2.5,-2.5,3.75,1,967657365.415,8,1,4,53,3,40,,,
60.0,-2.5,-2.5,3.75,2,967675695.364,8,1,4,65,3,40,,,
60.0,-2.5,-2.5,3.75,3,967906588.791,8,1,4,51,3,40,,,
60.0,-2.5,-2.5,3.75,4,967932325.692,8,1,4,52,3,40,,,
60.0,-2.5,-2.5,3.75,5,967956826.74,8,1,4,58,4,40,,,
60.0,0.0,-2.5,3.75,1,520766696.232,8,5,9,,,,30,5,20
60.0,0.0,-2.5,3.75,2,523271448.273,8,5,9,,,,37,5,20
60.0,0.0,-2.5,3.75,3,531313039.886,8,5,9,,,,31,5,20
60.0,0.0,-2.5,3.75,4,532667185.503,8,5,9,,,,32,5,20
60.0,0.0,-2.5,3.75,5,536842113.067,80,5,9,,,,30,5,20
60.0,2.5,-2.5,3.75,1,273067699.113,8,4,21,,,,38,4,5
60.0,2.5,-2.5,3.75,2,273094731.026,123,5,21,,,,38,4,5
60.0,2.5,-2.5,3.75,3,273108934.085,108,4,21,,,,38,4,5
60.0,2.5,-2.5,3.75,4,275382724.147,106,4,21,,,,38,4,5
60.0,2.5,-2.5,3.75,5,294216082.939,107,4,21,,,,38,4,5
60.0,5.0,-2.5,3.75,1,175721222.813,116,4,21,66,5,52,,,
60.0,5.0,-2.5,3.75,2,176007709.743,138,4,21,66,5,52,,,
60.0,5.0,-2.5,3.75,3,176770680.216,103,4,21,66,5,52,,,
60.0,5.0,-2.5,3.75,4,177770363.131,106,4,21,66,5,52,,,
60.0,5.0,-2.5,3.75,5,177860570.07,116,4,4,66,5,52,,,
60.0,7.5,-2.5,3.75,1,10000010832.4,47,5,1,,,,23,5,7
60.0,7.5,-2.5,3.75,2,10000432719.7,47,5,1,,,,36,5,11
60.0,7.5,-2.5,3.75,3,10000432788.3,47,5,1,,,,23,5,11
60.0,7.5,-2.5,3.75,4,10000010898.3,47,5,1,,,,31,5,7
60.0,7.5,-2.5,3.75,5,10000010899.0,47,5,1,,,,32,5,7
60.0,10.0,-2.5,3.75,1,2526151228.9,128,2,2,,,,10,6,13
60.0,10.0,-2.5,3.75,2,2526151234.98,128,2,4,,,,10,6,13
60.0,10.0,-2.5,3.75,3,2526151231.17,128,2,2,,,,10,6,15
60.0,10.0,-2.5,3.75,4,2526151237.25,128,2,4,,,,10,6,15
60.0,10.0,-2.5,3.75,5,2526151240.69,128,2,3,,,,10,6,13
60.0,-5.0,0.0,3.75,1,504181055.014,41,4,1,15,3,46,,,
60.0,-5.0,0.0,3.75,2,504181055.876,41,4,1,13,3,46,,,
60.0,-5.0,0.0,3.75,3,504181056.782,41,4,1,14,3,46,,,
60.0,-5.0,0.0,3.75,4,504181058.986,41,4,1,32,3,46,,,
60.0,-5.0,0.0,3.75,5,504181060.994,41,4,1,10,3,46,,,
60.0,-2.5,0.0,3.75,1,440161503.214,46,5,315,13,3,32,,,
60.0,-2.5,0.0,3.75,2,440161518.227,46,5,315,14,3,32,,,
60.0,-2.5,0.0,3.75,3,440161644.956,46,5,315,4,4,32,,,
60.0,-2.5,0.0,3.75,4,440161707.12,46,5,315,5,4,32,,,
60.0,-2.5,0.0,3.75,5,440169327.365,46,5,315,64,3,32,,,
60.0,0.0,0.0,3.75,1,75684711.2479,17,3,3,60,5,26,,,
60.0,0.0,0.0,3.75,2,75709121.6984,44,1,3,60,3,26,,,
60.0,0.0,0.0,3.75,3,75708938.5039,17,3,3,7,4,26,,,
60.0,0.0,0.0,3.75,4,75721955.6578,43,1,3,60,3,26,,,
60.0,0.0,0.0,3.75,5,75724587.6952,44,1,3,7,4,26,,,
60.0,2.5,0.0,3.75,1,377758939.97,80,4,2,19,3,128,,,
60.0,2.5,0.0,3.75,2,377758966.083,79,4,2,19,3,128,,,
60.0,2.5,0.0,3.75,3,378215677.376,137,4,2,19,3,128,,,
60.0,2.5,0.0,3.75,4,378323075.388,135,4,2,19,3,128,,,
60.0,2.5,0.0,3.75,5,383951095.786,138,4,2,19,3,128,,,
60.0,5.0,0.0,3.75,1,80035601.4146,43,4,3,9,2,129,,,
60.0,5.0,0.0,3.75,2,80035601.6875,44,4,3,9,2,129,,,
60.0,5.0,0.0,3.75,3,80035602.7861,46,4,3,9,2,129,,,
60.0,5.0,0.0,3.75,4,80035604.8286,78,4,3,9,2,129,,,
60.0,5.0,0.0,3.75,5,80035604.9214,72,4,3,9,2,129,,,
60.0,7.5,0.0,3.75,1,9999999595.77,12,3,3,15,3,143,,,
60.0,7.5,0.0,3.75,2,9999999596.35,12,3,3,15,3,129,,,
60.0,7.5,0.0,3.75,3,9999999596.88,12,3,3,15,3,113,,,
60.0,7.5,0.0,3.75,4,9999999598.88,12,3,3,15,3,41,,,
60.0,7.5,0.0,3.75,5,9999999600.57,12,3,3,15,3,173,,,
60.0,10.0,0.0,3.75,1,8548698461.88,92,5,16,6,4,27,,,
60.0,10.0,0.0,3.75,2,8548698463.66,92,5,16,6,4,170,,,
60.0,10.0,0.0,3.75,3,8548698463.89,92,5,16,6,4,149,,,
60.0,10.0,0.0,3.75,4,8548698464.63,92,5,16,6,4,162,,,
60.0,10.0,0.0,3.75,5,8548698472.65,92,5,11,6,4,27,,,
60.0,-5.0,2.5,3.75,1,116649847.525,71,1,3,9,2,22,,,
60.0,-5.0,2.5,3.75,2,116651556.527,71,1,262,9,2,22,,,
60.0,-5.0,2.5,3.75,3,116650919.048,71,1,187,19,3,22,,,
60.0,-5.0,2.5,3.75,4,116650985.258,71,1,49,19,3,22,,,
60.0,-5.0,2.5,3.75,5,116651004.999,71,1,3,19,3,22,,,
60.0,-2.5,2.5,3.75,1,307020562.948,41,5,187,60,3,10,,,
60.0,-2.5,2.5,3.75,2,307021092.458,41,5,49,60,3,10,,,
60.0,-2.5,2.5,3.75,3,307035007.533,41,5,13,60,3,10,,,
60.0,-2.5,2.5,3.75,4,307045775.061,41,5,21,60,3,10,,,
60.0,-2.5,2.5,3.75,5,307077382.549,41,5,41,60,3,10,,,
60.0,0.0,2.5,3.75,1,24634394.2942,80,1,60,19,4,41,,,
60.0,0.0,2.5,3.75,2,24663792.5154,79,1,60,19,4,41,,,
60.0,0.0,2.5,3.75,3,24812568.0834,80,1,4,19,4,41,,,
60.0,0.0,2.5,3.75,4,24841966.3046,79,1,4,19,4,41,,,
60.0,0.0,2.5,3.75,5,25341059.1503,80,1,42,19,4,41,,,
60.0,2.5,2.5,3.75,1,146003582.132,79,3,95,,,,23,5,18
60.0,2.5,2.5,3.75,2,146003586.502,80,4,95,,,,23,5,18
60.0,2.5,2.5,3.75,3,146003794.125,103,4,95,,,,23,5,18
60.0,2.5,2.5,3.75,4,146003814.052,108,4,95,,,,23,5,18
60.0,2.5,2.5,3.75,5,146003819.222,106,4,95,,,,23,5,18
60.0,5.0,2.5,3.75,1,4118285621.44,111,2,3,,,,2,6,15
60.0,5.0,2.5,3.75,2,4118285635.19,128,2,3,,,,2,6,15
60.0,5.0,2.5,3.75,3,4118285623.14,127,2,3,,,,2,6,15
60.0,5.0,2.5,3.75,4,4118285628.15,126,2,3,,,,2,6,15
60.0,5.0,2.5,3.75,5,4118285621.93,114,2,3,,,,2,6,15
60.0,7.5,2.5,3.75,1,1740334335.54,106,4,3,43,5,31,,,
60.0,7.5,2.5,3.75,2,1740334337.07,80,5,3,43,2,31,,,
60.0,7.5,2.5,3.75,3,1740334337.69,50,5,3,43,2,31,,,
60.0,7.5,2.5,3.75,4,1740334337.77,49,5,3,43,2,31,,,
60.0,7.5,2.5,3.75,5,1740334338.19,54,5,3,43,2,31,,,
60.0,10.0,2.5,3.75,1,6415798082.41,92,5,8,65,5,69,,,
60.0,10.0,2.5,3.75,2,6415798083.59,92,5,2,65,5,69,,,
60.0,10.0,2.5,3.75,3,6415798083.87,92,5,3,65,5,69,,,
60.0,10.0,2.5,3.75,4,6415798086.8,92,5,1,65,5,69,,,
60.0,10.0,2.5,3.75,5,6415798077.47,92,5,6,65,3,199,,,
60.0,-5.0,5.0,3.75,1,525136279.165,17,3,1,,,,25,5,4
60.0,-5.0,5.0,3.75,2,525136287.986,17,3,49,,,,25,5,4
60.0,-5.0,5.0,3.75,3,525136290.655,17,3,13,,,,25,5,4
60.0,-5.0,5.0,3.75,4,525136329.879,17,3,21,,,,25,5,4
60.0,-5.0,5.0,3.75,5,525140224.779,17,3,168,,,,25,5,4
60.0,-2.5,5.0,3.75,1,2863858845.86,80,1,42,,,,22,5,24
60.0,-2.5,5.0,3.75,2,2863858846.21,80,1,32,,,,22,5,24
60.0,-2.5,5.0,3.75,3,2863858847.9,80,1,187,,,,22,5,24
60.0,-2.5,5.0,3.75,4,2863858854.37,80,1,60,,,,22,5,24
60.0,-2.5,5.0,3.75,5,2863858855.92,80,1,3,,,,22,5,24
60.0,0.0,5.0,3.75,1,748222652.24,47,5,32,51,3,5,,,
60.0,0.0,5.0,3.75,2,748228559.223,47,5,61,51,3,5,,,
60.0,0.0,5.0,3.75,3,748231256.151,47,5,92,51,3,5,,,
60.0,0.0,5.0,3.75,4,748224732.571,52,5,32,51,3,5,,,
60.0,0.0,5.0,3.75,5,748230639.554,52,5,61,51,3,5,,,
60.0,2.5,5.0,3.75,1,771320002.244,138,4,95,6,4,174,,,
60.0,2.5,5.0,3.75,2,771320067.506,79,5,95,6,4,174,,,
60.0,2.5,5.0,3.75,3,771320070.222,80,5,95,6,4,174,,,
60.0,2.5,5.0,3.75,4,771320244.851,138,4,57,6,4,174,,,
60.0,2.5,5.0,3.75,5,771320303.251,138,4,42,6,4,174,,,
60.0,5.0,5.0,3.75,1,947160864.76,80,4,13,32,4,41,,,
60.0,5.0,5.0,3.75,2,947160875.982,80,4,62,32,4,41,,,
60.0,5.0,5.0,3.75,3,947243991.609,80,4,62,32,4,40,,,
60.0,5.0,5.0,3.75,4,947160865.093,79,3,13,32,4,41,,,
60.0,5.0,5.0,3.75,5,947160865.502,41,3,13,32,4,41,,,
60.0,7.5,5.0,3.75,1,991707262.936,80,4,60,,,,33,5,24
60.0,7.5,5.0,3.75,2,991707264.594,79,3,60,,,,33,5,24
60.0,7.5,5.0,3.75,3,991707275.337,41,3,32,,,,33,5,24
60.0,7.5,5.0,3.75,4,991707276.137,80,4,32,,,,33,5,24
60.0,7.5,5.0,3.75,5,991707277.795,79,3,32,,,,33,5,24
60.0,10.0,5.0,3.75,1,5425984752.6,80,4,42,,,,29,5,27
60.0,10.0,5.0,3.75,2,5425984757.07,80,4,32,,,,29,5,27
60.0,10.0,5.0,3.75,3,5425984758.48,80,4,61,,,,29,5,27
60.0,10.0,5.0,3.75,4,5425984763.07,80,4,31,,,,29,5,27
60.0,10.0,5.0,3.75,5,5425984767.71,80,4,6,,,,29,5,27
60.0,0.0,-2.5,10.0,1,4813283.0357,106,1,2,56,3,190,,,
60.0,0.0,-2.5,10.0,2,4813306.76,80,5,2,56,3,190,,,
60.0,0.0,-2.5,10.0,3,4813309.63,79,5,2,56,3,190,,,
60.0,0.0,-2.5,10.0,4,4813374.1356,108,1,2,56,3,190,,,
60.0,0.0,-2.5,10.0,5,4813547.8532,119,1,2,56,3,190,,,
60.0,-2.5,0.0,10.0,1,7061147.4619,134,5,42,2,4,1,,,
60.0,-2.5,0.0,10.0,2,7061155.3071,134,5,57,2,4,1,,,
60.0,-2.5,0.0,10.0,3,7061161.6814,134,5,4,2,4,1,,,
60.0,-2.5,0.0,10.0,4,7061165.6788,134,5,2,2,4,1,,,
60.0,-2.5,0.0,10.0,5,7061190.6341,134,5,3,2,4,1,,,
60.0,0.0,-2.5,11.25,1,4542664.7859,8,1,42,,,,25,5,25
60.0,0.0,-2.5,11.25,2,4543031.2772,108,1,42,,,,25,5,25
60.0,0.0,-2.5,11.25,3,4543090.9522,17,3,42,,,,25,5,25
60.0,0.0,-2.5,11.25,4,4543179.2893,103,1,42,,,,25,5,25
60.0,0.0,-2.5,11.25,5,4543269.7097,107,1,42,,,,25,5,25
60.0,-5.0,0.0,11.25,1,53002.0775,46,5,49,2,1,1,,,
60.0,-5.0,0.0,11.25,2,53004.8056,46,5,187,2,1,1,,,
60.0,-5.0,0.0,11.25,3,53005.597,46,5,13,2,1,1,,,
60.0,-5.0,0.0,11.25,4,53010.378,46,5,3,2,1,1,,,
60.0,-5.0,0.0,11.25,5,53019.2191,46,5,120,2,1,1,,,
60.0,-2.5,0.0,11.25,1,1155143.2801,43,5,49,,,,25,5,8
60.0,-2.5,0.0,11.25,2,1155153.7214,43,5,187,,,,25,5,8
60.0,-2.5,0.0,11.25,3,1155157.5077,43,5,1,,,,25,5,8
60.0,-2.5,0.0,11.25,4,1155261.4742,43,5,31,,,,25,5,8
60.0,-2.5,0.0,11.25,5,1155168.5001,43,5,13,,,,25,5,8
60.0,0.0,0.0,11.25,1,452380862.584,17,3,42,46,1,15,,,
60.0,0.0,0.0,11.25,2,452381232.552,111,2,2,46,1,15,,,
60.0,0.0,0.0,11.25,3,452381246.262,114,2,2,46,1,15,,,
60.0,0.0,0.0,11.25,4,452382069.711,17,3,49,46,1,15,,,
60.0,0.0,0.0,11.25,5,452381655.196,17,3,3,46,1,15,,,
60.0,-2.5,2.5,11.25,1,39598084.71,17,3,64,66,5,145,,,
60.0,-2.5,2.5,11.25,2,39598086.2796,17,3,52,66,5,145,,,
60.0,-2.5,2.5,11.25,3,39598090.9724,17,3,1,66,5,145,,,
60.0,-2.5,2.5,11.25,4,39598091.0965,17,3,32,66,5,145,,,
60.0,-2.5,2.5,11.25,5,39598093.4924,17,3,31,66,5,145,,,
60.0,-2.5,5.0,11.25,1,2935977.3491,114,2,84,35,4,2,,,
60.0,-2.5,5.0,11.25,2,2935977.488,114,2,60,35,4,2,,,
60.0,-2.5,5.0,11.25,3,2935978.0193,111,2,84,35,4,2,,,
60.0,-2.5,5.0,11.25,4,2935978.1582,111,2,60,35,4,2,,,
60.0,-2.5,5.0,11.25,5,2935995.3895,114,2,151,35,4,2,,,
60.0,-2.5,-5.0,12.5,1,12038159.3966,17,3,4,6,4,86,,,
60.0,-2.5,-5.0,12.5,2,12038198.4558,17,3,4,6,4,173,,,
60.0,-2.5,-5.0,12.5,3,12038209.3477,17,3,4,6,4,96,,,
60.0,-2.5,-5.0,12.5,4,12038228.5169,17,3,4,6,4,20,,,
60.0,-2.5,-5.0,12.5,5,12038228.692,17,3,4,6,4,37,,,
60.0,0.0,-5.0,12.5,1,1064.0333,8,1,4,6,4,20,,,
60.0,0.0,-5.0,12.5,2,1137.8104,8,1,4,35,4,20,,,
60.0,0.0,-5.0,12.5,3,1623.5969,8,1,4,53,3,20,,,
60.0,0.0,-5.0,12.5,4,2245.8051,8,1,4,53,3,129,,,
60.0,0.0,-5.0,12.5,5,2833.0092,8,1,4,18,2,20,,,
60.0,0.0,-2.5,12.5,1,662948.4036,114,2,2,,,,4,6,14
60.0,0.0,-2.5,12.5,2,662949.9866,114,2,4,,,,4,6,14
60.0,0.0,-2.5,12.5,3,700242.3621,111,2,2,,,,4,6,14
60.0,0.0,-2.5,12.5,4,700243.9451,111,2,4,,,,4,6,14
60.0,0.0,-2.5,12.5,5,719088.0271,114,2,3,,,,4,6,14
60.0,2.5,-2.5,12.5,1,94312992.9209,123,5,4,6,4,23,,,
60.0,2.5,-2.5,12.5,2,94312994.7267,109,5,4,6,4,23,,,
60.0,2.5,-2.5,12.5,3,94313000.2118,108,1,4,6,4,23,,,
60.0,2.5,-2.5,12.5,4,94313001.4827,8,1,4,6,4,23,,,
60.0,2.5,-2.5,12.5,5,94313005.2433,80,1,4,6,4,23,,,
60.0,-5.0,0.0,12.5,1,7925.7913,52,5,61,6,4,23,,,
60.0,-5.0,0.0,12.5,2,7926.8587,52,5,49,6,4,23,,,
60.0,-5.0,0.0,12.5,3,7930.0222,52,5,13,6,4,23,,,
60.0,-5.0,0.0,12.5,4,7934.7626,52,5,1,6,4,23,,,
60.0,-5.0,0.0,12.5,5,7940.8831,52,5,61,7,4,23,,,
60.0,-2.5,0.0,12.5,1,52679.3017,41,1,13,,,,25,5,9
60.0,-2.5,0.0,12.5,2,52680.9294,41,1,49,,,,25,5,9
60.0,-2.5,0.0,12.5,3,52684.9946,41,1,21,,,,25,5,9
60.0,-2.5,0.0,12.5,4,52685.6438,41,1,31,,,,25,5,9
60.0,-2.5,0.0,12.5,5,52686.2687,41,1,32,,,,25,5,9
60.0,0.0,0.0,12.5,1,13853364.1793,41,4,1,,,,28,5,20
60.0,0.0,0.0,12.5,2,13853818.4496,41,4,41,,,,28,5,20
60.0,0.0,0.0,12.5,3,13853375.138,8,4,42,,,,28,5,20
60.0,0.0,0.0,12.5,4,13853383.4668,8,4,4,,,,28,5,20
60.0,0.0,0.0,12.5,5,13853383.3199,8,4,1,,,,28,5,20
60.0,2.5,0.0,12.5,1,104344097.779,138,4,4,18,2,2,,,
60.0,2.5,0.0,12.5,2,104344115.304,138,4,2,18,2,2,,,
60.0,2.5,0.0,12.5,3,104344143.072,79,3,2,18,2,2,,,
60.0,2.5,0.0,12.5,4,104344520.805,138,4,42,18,2,2,,,
60.0,2.5,0.0,12.5,5,104352177.327,138,4,31,18,2,2,,,
60.0,-2.5,2.5,12.5,1,1792690.795,80,4,413,,,,37,5,9
60.0,-2.5,2.5,12.5,2,1792693.4925,79,4,413,,,,37,5,9
60.0,-2.5,2.5,12.5,3,1792699.5477,41,4,94,,,,37,5,9
60.0,-2.5,2.5,12.5,4,1792708.2987,80,4,94,,,,37,5,9
60.0,-2.5,2.5,12.5,5,1792710.9962,79,4,94,,,,37,5,9
60.0,-2.5,5.0,12.5,1,234015.2956,114,2,60,6,3,23,,,
60.0,-2.5,5.0,12.5,2,234015.571,111,2,60,6,3,23,,,
60.0,-2.5,5.0,12.5,3,234018.254,114,2,41,6,3,23,,,
60.0,-2.5,5.0,12.5,4,234018.5294,111,2,41,6,3,23,,,
60.0,-2.5,5.0,12.5,5,234019.3419,114,2,51,6,3,23,,,
60.0,-5.0,-10.0,13.75,1,254182483.521,108,4,4,44,4,81,,,
60.0,-5.0,-10.0,13.75,2,254182487.867,108,4,2,44,4,81,,,
60.0,-5.0,-10.0,13.75,3,254182488.701,108,4,4,59,3,81,,,
60.0,-5.0,-10.0,13.75,4,254182513.921,108,4,4,59,3,86,,,
60.0,-5.0,-10.0,13.75,5,254182522.013,108,4,4,59,3,80,,,
60.0,0.0,-7.5,13.75,1,797867.9494,8,4,4,44,2,86,,,
60.0,0.0,-7.5,13.75,2,797877.423,8,4,4,44,2,26,,,
60.0,0.0,-7.5,13.75,3,797878.4762,8,4,4,44,2,164,,,
60.0,0.0,-7.5,13.75,4,797887.4758,8,4,4,44,2,25,,,
60.0,0.0,-7.5,13.75,5,797891.0306,8,4,4,44,2,96,,,
60.0,0.0,-5.0,13.75,1,84.9942,17,3,4,6,3,95,,,
60.0,0.0,-5.0,13.75,2,115.1858,8,4,4,6,3,20,,,
60.0,0.0,-5.0,13.75,3,159.6059,17,3,4,,,,31,5,4
60.0,0.0,-5.0,13.75,4,165.463,17,3,4,,,,32,5,4
60.0,0.0,-5.0,13.75,5,205.1125,8,4,4,35,3,20,,,
60.0,-5.0,-2.5,13.75,1,2365754.2557,104,5,65,6,3,23,,,
60.0,-5.0,-2.5,13.75,2,2365755.5459,104,5,21,7,3,23,,,
60.0,-5.0,-2.5,13.75,3,2365988.8842,104,5,21,7,3,178,,,
60.0,-5.0,-2.5,13.75,4,2365808.0743,104,5,65,34,2,23,,,
