zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
0.0,5.0,0.0,15.0,1,-99.9217,41,5,41,19,4,62,,,
0.0,5.0,0.0,15.0,2,-98.101,80,5,41,19,4,62,,,
0.0,5.0,0.0,15.0,3,-94.298,41,5,49,19,4,62,,,
0.0,5.0,0.0,15.0,4,-94.1325,80,5,95,19,4,63,,,
0.0,5.0,0.0,15.0,5,-93.9612,41,5,41,19,4,63,,,
0.0,7.5,0.0,15.0,1,-90.6792,60,4,1,,,,28,5,36
0.0,7.5,0.0,15.0,2,-90.628,59,4,1,,,,28,5,36
0.0,7.5,0.0,15.0,3,-89.7148,82,4,1,,,,28,5,36
0.0,7.5,0.0,15.0,4,-88.3139,82,4,57,,,,28,5,36
0.0,7.5,0.0,15.0,5,-87.2803,60,5,9,,,,28,5,36
0.0,10.0,0.0,15.0,1,-28.3528,82,4,4,,,,28,5,36
0.0,10.0,0.0,15.0,2,-27.1776,82,4,2,,,,28,5,36
0.0,10.0,0.0,15.0,3,-21.7624,79,3,4,,,,28,5,5
0.0,10.0,0.0,15.0,4,-21.3946,82,4,4,,,,29,5,36
0.0,10.0,0.0,15.0,5,-21.3655,79,3,4,,,,28,5,8
0.0,2.5,2.5,15.0,1,-164.7984,70,4,10,7,3,62,,,
0.0,2.5,2.5,15.0,2,-158.8908,70,4,10,6,3,62,,,
0.0,2.5,2.5,15.0,3,-156.7744,70,4,61,7,3,62,,,
0.0,2.5,2.5,15.0,4,-152.4135,72,1,21,7,3,62,,,
0.0,2.5,2.5,15.0,5,-151.5536,71,1,21,7,3,62,,,
0.0,5.0,2.5,15.0,1,-108.1409,132,1,10,,,,30,5,36
0.0,5.0,2.5,15.0,2,-107.0404,134,1,10,,,,30,5,36
0.0,5.0,2.5,15.0,3,-100.6785,80,1,10,,,,30,5,36
0.0,5.0,2.5,15.0,4,-100.3591,70,1,10,,,,30,5,36
0.0,5.0,2.5,15.0,5,-98.0146,79,1,10,,,,30,5,36
0.0,7.5,2.5,15.0,1,-154.0144,59,1,94,,,,28,5,36
0.0,7.5,2.5,15.0,2,-153.9429,60,1,94,,,,28,5,36
0.0,7.5,2.5,15.0,3,-152.9402,82,1,94,,,,28,5,36
0.0,7.5,2.5,15.0,4,-132.6464,102,5,94,,,,28,5,36
0.0,7.5,2.5,15.0,5,-131.4594,82,1,41,,,,30,5,36
0.0,10.0,2.5,15.0,1,-120.3351,82,4,95,,,,29,5,36
0.0,10.0,2.5,15.0,2,-119.7918,59,5,315,,,,29,5,36
0.0,10.0,2.5,15.0,3,-119.6981,60,5,315,,,,29,5,36
0.0,10.0,2.5,15.0,4,-118.6917,82,5,315,,,,29,5,36
0.0,10.0,2.5,15.0,5,-117.7586,82,4,95,,,,28,5,36
0.0,2.5,5.0,15.0,1,-123.0466,28,5,97,65,3,126,,,
0.0,2.5,5.0,15.0,2,-121.8352,29,4,97,65,3,126,,,
0.0,2.5,5.0,15.0,3,-121.6497,32,4,97,65,3,126,,,
0.0,2.5,5.0,15.0,4,-117.6715,28,5,104,65,3,126,,,
0.0,2.5,5.0,15.0,5,-116.4601,29,4,104,65,3,126,,,
0.0,5.0,5.0,15.0,1,173.5602,59,1,24,,,,30,5,36
0.0,5.0,5.0,15.0,2,173.6937,60,1,24,,,,30,5,36
0.0,5.0,5.0,15.0,3,174.2846,82,1,24,,,,30,5,36
0.0,5.0,5.0,15.0,4,193.8598,110,5,24,,,,30,5,36
0.0,5.0,5.0,15.0,5,196.7991,104,5,24,,,,30,5,36
0.0,7.5,5.0,15.0,1,-74.4595,59,1,94,,,,37,5,36
0.0,7.5,5.0,15.0,2,-74.2957,60,1,94,,,,37,5,36
0.0,7.5,5.0,15.0,3,-73.4852,82,1,94,,,,37,5,36
0.0,7.5,5.0,15.0,4,-61.5377,59,5,413,,,,37,5,36
0.0,7.5,5.0,15.0,5,-61.3739,60,5,413,,,,37,5,36
0.0,10.0,5.0,15.0,1,-94.7345,59,5,315,,,,29,5,36
0.0,10.0,5.0,15.0,2,-94.6365,60,5,315,,,,29,5,36
0.0,10.0,5.0,15.0,3,-93.915,82,5,315,,,,29,5,36
0.0,10.0,5.0,15.0,4,-88.1948,59,5,315,,,,28,5,36
0.0,10.0,5.0,15.0,5,-88.0968,60,5,315,,,,28,5,36
0.0,-2.5,-10.0,16.25,1,17361394.4018,78,1,80,61,3,17,,,
0.0,-2.5,-10.0,16.25,2,17361394.6836,78,1,80,59,3,17,,,
0.0,-2.5,-10.0,16.25,3,17361404.9254,78,1,24,2,3,3,,,
0.0,-2.5,-10.0,16.25,4,17361406.8051,78,1,93,2,3,3,,,
0.0,-2.5,-10.0,16.25,5,17361425.4883,78,1,104,2,3,3,,,
0.0,0.0,-10.0,16.25,1,9960679.3335,17,5,24,61,3,185,,,
0.0,0.0,-10.0,16.25,2,9960681.1866,17,5,24,59,3,185,,,
0.0,0.0,-10.0,16.25,3,9960681.2362,17,5,24,54,3,185,,,
0.0,0.0,-10.0,16.25,4,9960693.1913,17,5,24,2,3,3,,,
0.0,0.0,-10.0,16.25,5,9960692.4662,17,5,24,61,3,25,,,
0.0,2.5,-10.0,16.25,1,1008622.1823,13,5,24,,,,17,5,11
0.0,2.5,-10.0,16.25,2,1008629.6308,13,5,24,,,,22,5,11
0.0,2.5,-10.0,16.25,3,1008629.7421,13,5,24,,,,18,5,11
0.0,2.5,-10.0,16.25,4,1008631.9439,13,5,24,,,,30,5,11
0.0,2.5,-10.0,16.25,5,1008636.8656,13,5,24,,,,37,5,11
0.0,5.0,-10.0,16.25,1,376696.9313,133,1,94,61,3,17,,,
0.0,5.0,-10.0,16.25,2,376697.9592,133,1,94,61,3,26,,,
0.0,5.0,-10.0,16.25,3,376714.445,133,5,94,52,3,17,,,
0.0,5.0,-10.0,16.25,4,376714.5145,133,5,94,64,3,17,,,
0.0,5.0,-10.0,16.25,5,376714.5414,133,5,94,51,3,17,,,
0.0,7.5,-10.0,16.25,1,-36.9126,93,4,124,61,3,158,,,
0.0,7.5,-10.0,16.25,2,-36.6356,93,4,124,61,3,149,,,
0.0,7.5,-10.0,16.25,3,-36.5128,93,4,124,61,3,162,,,
0.0,7.5,-10.0,16.25,4,-35.535,93,4,124,61,3,159,,,
0.0,7.5,-10.0,16.25,5,-33.707,93,4,124,61,3,95,,,
0.0,10.0,-10.0,16.25,1,-181.0921,138,1,94,61,3,73,,,
0.0,10.0,-10.0,16.25,2,-179.1192,138,1,94,61,3,158,,,
0.0,10.0,-10.0,16.25,3,-179.0684,138,1,94,61,3,142,,,
0.0,10.0,-10.0,16.25,4,-179.0615,138,1,94,61,3,139,,,
0.0,10.0,-10.0,16.25,5,-178.8645,138,1,94,61,3,162,,,
0.0,-5.0,-7.5,16.25,1,86634708.2988,4,5,349,65,3,17,,,
0.0,-5.0,-7.5,16.25,2,86634708.6484,4,5,349,4,3,17,,,
0.0,-5.0,-7.5,16.25,3,86634708.6536,4,5,349,5,3,17,,,
0.0,-5.0,-7.5,16.25,4,86634711.5416,4,5,10,61,3,17,,,
0.0,-5.0,-7.5,16.25,5,86634712.4428,4,5,71,61,3,17,,,
0.0,-2.5,-7.5,16.25,1,179447456.366,137,1,24,43,3,67,,,
0.0,-2.5,-7.5,16.25,2,179447474.092,137,1,69,43,3,67,,,
0.0,-2.5,-7.5,16.25,3,179447485.34,137,1,12,43,3,67,,,
0.0,-2.5,-7.5,16.25,4,179447486.265,137,1,21,43,3,67,,,
0.0,-2.5,-7.5,16.25,5,179447487.618,137,1,84,43,3,67,,,
0.0,0.0,-7.5,16.25,1,4857282.9474,82,1,24,43,3,149,,,
0.0,0.0,-7.5,16.25,2,4857283.9458,82,1,24,43,3,143,,,
0.0,0.0,-7.5,16.25,3,4857284.2353,82,1,24,43,3,162,,,
0.0,0.0,-7.5,16.25,4,4857284.5651,82,1,24,43,3,95,,,
0.0,0.0,-7.5,16.25,5,4857286.9179,82,1,24,43,3,38,,,
0.0,5.0,-7.5,16.25,1,315.4316,13,5,24,,,,17,5,11
0.0,5.0,-7.5,16.25,2,335.3841,13,5,21,,,,17,5,11
0.0,5.0,-7.5,16.25,3,335.7257,13,5,24,,,,22,5,11
0.0,5.0,-7.5,16.25,4,336.4539,13,5,24,,,,18,5,11
0.0,5.0,-7.5,16.25,5,355.5039,13,3,1,,,,17,5,11
0.0,7.5,-7.5,16.25,1,-163.1436,108,1,94,61,3,80,,,
0.0,7.5,-7.5,16.25,2,-155.5373,108,1,94,61,3,101,,,
0.0,7.5,-7.5,16.25,3,-154.6393,108,1,94,61,3,81,,,
0.0,7.5,-7.5,16.25,4,-150.3512,109,5,94,61,3,51,,,
0.0,7.5,-7.5,16.25,5,-150.0854,109,5,94,61,3,149,,,
0.0,10.0,-7.5,16.25,1,-178.6712,8,5,94,61,3,80,,,
0.0,10.0,-7.5,16.25,2,-169.8148,8,5,94,61,3,60,,,
0.0,10.0,-7.5,16.25,3,-169.7238,8,5,94,61,3,164,,,
0.0,10.0,-7.5,16.25,4,-169.7195,8,5,94,61,3,51,,,
0.0,10.0,-7.5,16.25,5,-169.6574,8,5,94,61,3,171,,,
0.0,-5.0,-5.0,16.25,1,212736018.329,52,1,104,43,3,111,,,
0.0,-5.0,-5.0,16.25,2,212736024.638,52,1,104,43,3,4,,,
0.0,-5.0,-5.0,16.25,3,212736018.989,52,1,81,43,3,111,,,
0.0,-5.0,-5.0,16.25,4,212736016.253,52,1,137,61,3,111,,,
0.0,-5.0,-5.0,16.25,5,212736022.344,52,1,137,61,3,103,,,
0.0,-2.5,-5.0,16.25,1,29331551.7914,105,5,24,44,4,80,,,
0.0,-2.5,-5.0,16.25,2,29331566.3321,105,5,24,44,4,3,,,
0.0,-2.5,-5.0,16.25,3,29331568.9176,105,5,24,2,4,3,,,
0.0,-2.5,-5.0,16.25,4,29331587.5396,105,5,75,2,4,3,,,
0.0,-2.5,-5.0,16.25,5,29331586.1593,105,5,57,44,4,3,,,
0.0,2.5,-5.0,16.25,1,695594.3543,50,4,114,35,4,101,,,
0.0,2.5,-5.0,16.25,2,695601.3393,50,4,114,35,4,141,,,
0.0,2.5,-5.0,16.25,3,695604.1169,50,4,114,35,4,86,,,
0.0,2.5,-5.0,16.25,4,695606.6814,50,4,114,35,4,82,,,
0.0,2.5,-5.0,16.25,5,695607.3337,50,4,114,35,4,174,,,
0.0,5.0,-5.0,16.25,1,-116.4983,8,1,94,61,3,80,,,
0.0,5.0,-5.0,16.25,2,-111.9254,8,1,69,61,3,80,,,
0.0,5.0,-5.0,16.25,3,-101.7536,17,5,24,61,3,80,,,
0.0,5.0,-5.0,16.25,4,-93.3555,8,5,24,61,3,80,,,
0.0,5.0,-5.0,16.25,5,-90.2917,8,5,94,61,3,51,,,
0.0,7.5,-5.0,16.25,1,-148.69,8,1,69,61,3,80,,,
0.0,7.5,-5.0,16.25,2,-139.8759,108,1,69,61,3,80,,,
0.0,7.5,-5.0,16.25,3,-133.2336,108,4,69,61,3,101,,,
0.0,7.5,-5.0,16.25,4,-127.4788,8,5,69,61,3,63,,,
0.0,7.5,-5.0,16.25,5,-126.9871,8,5,94,61,3,80,,,
0.0,10.0,-5.0,16.25,1,-164.1503,32,4,114,52,3,126,,,
0.0,10.0,-5.0,16.25,2,-164.1421,29,4,114,52,3,126,,,
0.0,10.0,-5.0,16.25,3,-162.7506,32,4,114,51,3,126,,,
0.0,10.0,-5.0,16.25,4,-162.7424,29,4,114,51,3,126,,,
0.0,10.0,-5.0,16.25,5,-158.7556,135,4,114,52,3,101,,,
0.0,-5.0,-2.5,16.25,1,1492527.001,4,5,139,43,3,17,,,
0.0,-5.0,-2.5,16.25,2,1492527.0366,4,5,49,43,3,17,,,
0.0,-5.0,-2.5,16.25,3,1492541.8623,4,5,10,43,3,17,,,
0.0,-5.0,-2.5,16.25,4,1492528.7513,4,5,14,43,3,17,,,
0.0,-5.0,-2.5,16.25,5,1492529.0322,4,5,21,43,3,17,,,
0.0,-2.5,-2.5,16.25,1,4816389.5113,86,1,81,61,3,199,,,
0.0,-2.5,-2.5,16.25,2,4816390.6891,86,1,24,61,3,199,,,
0.0,-2.5,-2.5,16.25,3,4816391.9093,86,1,81,36,3,199,,,
0.0,-2.5,-2.5,16.25,4,4816393.0871,86,1,24,36,3,199,,,
0.0,-2.5,-2.5,16.25,5,4816392.4742,86,1,81,4,3,199,,,
0.0,0.0,-2.5,16.25,1,50681.314,43,5,13,7,3,62,,,
0.0,0.0,-2.5,16.25,2,50681.6745,43,5,13,6,4,62,,,
0.0,0.0,-2.5,16.25,3,50684.3014,43,1,1,7,3,62,,,
0.0,0.0,-2.5,16.25,4,50684.6619,43,1,1,6,3,62,,,
0.0,0.0,-2.5,16.25,5,50685.551,43,5,9,7,3,62,,,
0.0,2.5,-2.5,16.25,1,1.5112,8,1,32,7,3,63,,,
0.0,2.5,-2.5,16.25,2,2.1678,8,5,32,6,3,63,,,
0.0,2.5,-2.5,16.25,3,4.2308,8,1,13,7,3,63,,,
0.0,2.5,-2.5,16.25,4,4.4303,8,1,42,7,3,63,,,
0.0,2.5,-2.5,16.25,5,4.8874,8,5,13,6,3,63,,,
0.0,5.0,-2.5,16.25,1,-147.2978,8,1,97,6,3,80,,,
0.0,5.0,-2.5,16.25,2,-147.2889,8,1,97,7,3,80,,,
0.0,5.0,-2.5,16.25,3,-138.0511,8,1,21,6,3,80,,,
0.0,5.0,-2.5,16.25,4,-138.0422,8,1,21,7,4,80,,,
0.0,5.0,-2.5,16.25,5,-136.3915,8,1,32,6,3,80,,,
0.0,7.5,-2.5,16.25,1,-172.4812,41,1,8,6,3,80,,,
0.0,7.5,-2.5,16.25,2,-172.2879,41,1,8,6,3,101,,,
0.0,7.5,-2.5,16.25,3,-170.9726,41,5,9,7,3,80,,,
0.0,7.5,-2.5,16.25,4,-170.7793,41,5,9,7,3,101,,,
0.0,7.5,-2.5,16.25,5,-170.2809,41,5,8,7,3,80,,,
0.0,10.0,-2.5,16.25,1,-133.6171,41,5,418,2,3,83,,,
0.0,10.0,-2.5,16.25,2,-130.3176,41,1,21,6,3,101,,,
0.0,10.0,-2.5,16.25,3,-130.2128,41,1,21,6,3,80,,,
0.0,10.0,-2.5,16.25,4,-127.3384,41,1,21,7,3,101,,,
0.0,10.0,-2.5,16.25,5,-127.2336,41,5,21,7,4,80,,,
0.0,-5.0,0.0,16.25,1,16682085.6849,4,5,187,44,4,46,,,
0.0,-5.0,0.0,16.25,2,16682071.0314,4,5,49,7,4,17,,,
0.0,-5.0,0.0,16.25,3,16682069.3744,4,5,139,6,4,17,,,
0.0,-5.0,0.0,16.25,4,16682071.0446,4,5,49,6,4,17,,,
0.0,-5.0,0.0,16.25,5,16682071.5762,4,5,32,7,4,17,,,
0.0,-2.5,0.0,16.25,1,62086.7525,137,1,187,44,4,62,,,
0.0,-2.5,0.0,16.25,2,62088.2858,137,1,64,44,4,62,,,
0.0,-2.5,0.0,16.25,3,62088.05,137,1,61,44,4,62,,,
0.0,-2.5,0.0,16.25,4,62089.6275,137,1,63,44,4,62,,,
0.0,-2.5,0.0,16.25,5,62089.2941,137,1,65,44,4,62,,,
0.0,0.0,0.0,16.25,1,1654.9074,86,1,224,4,3,199,,,
0.0,0.0,0.0,16.25,2,1655.154,86,1,224,5,3,199,,,
0.0,0.0,0.0,16.25,3,1659.0022,86,4,114,4,3,199,,,
0.0,0.0,0.0,16.25,4,1659.0893,86,4,212,4,4,199,,,
0.0,0.0,0.0,16.25,5,1659.2488,86,4,114,5,3,199,,,
0.0,2.5,0.0,16.25,1,-101.7095,43,1,61,7,3,62,,,
0.0,2.5,0.0,16.25,2,-101.0434,43,1,47,6,3,62,,,
0.0,2.5,0.0,16.25,3,-100.6533,43,1,61,6,3,62,,,
0.0,2.5,0.0,16.25,4,-95.8704,44,4,47,6,3,62,,,
0.0,2.5,0.0,16.25,5,-91.7574,43,4,66,7,3,142,,,
0.0,5.0,0.0,16.25,1,-189.6365,110,5,212,7,4,62,,,
0.0,5.0,0.0,16.25,2,-188.9793,110,5,212,6,4,62,,,
0.0,5.0,0.0,16.25,3,-185.8473,8,1,61,7,3,63,,,
0.0,5.0,0.0,16.25,4,-185.5983,103,4,212,7,4,62,,,
0.0,5.0,0.0,16.25,5,-185.3232,107,4,212,7,4,62,,,
0.0,7.5,0.0,16.25,1,-145.24,58,5,97,7,4,141,,,
0.0,7.5,0.0,16.25,2,-140.7357,82,1,97,7,3,149,,,
0.0,7.5,0.0,16.25,3,-139.2197,110,5,97,7,4,142,,,
0.0,7.5,0.0,16.25,4,-137.802,82,1,41,7,3,63,,,
0.0,7.5,0.0,16.25,5,-137.3659,107,4,97,7,4,142,,,
0.0,10.0,0.0,16.25,1,-109.0738,41,1,21,6,3,62,,,
0.0,10.0,0.0,16.25,2,-108.9415,41,1,21,6,3,63,,,
0.0,10.0,0.0,16.25,3,-107.8697,59,4,21,6,3,63,,,
0.0,10.0,0.0,16.25,4,-107.7881,60,4,21,6,3,63,,,
0.0,10.0,0.0,16.25,5,-107.6474,82,4,21,6,4,63,,,
0.0,-5.0,2.5,16.25,1,107.7662,4,5,60,67,4,17,,,
0.0,-5.0,2.5,16.25,2,110.1594,4,5,187,67,2,17,,,
0.0,-5.0,2.5,16.25,3,111.4041,4,5,133,67,2,17,,,
0.0,-5.0,2.5,16.25,4,111.699,4,5,10,67,4,17,,,
0.0,-5.0,2.5,16.25,5,112.035,4,5,21,67,4,17,,,
0.0,0.0,2.5,16.25,1,-74.9524,43,4,61,7,4,62,,,
0.0,0.0,2.5,16.25,2,-74.3897,43,4,61,6,3,62,,,
0.0,0.0,2.5,16.25,3,-73.262,46,4,47,6,3,62,,,
0.0,0.0,2.5,16.25,4,-72.9015,43,4,47,6,3,62,,,
0.0,0.0,2.5,16.25,5,-72.6777,43,4,212,7,4,62,,,
0.0,2.5,2.5,16.25,1,-178.9264,28,5,11,,,,25,5,15
0.0,2.5,2.5,16.25,2,-178.4502,28,5,10,,,,25,5,15
0.0,2.5,2.5,16.25,3,-177.0566,32,2,11,,,,25,5,15
0.0,2.5,2.5,16.25,4,-176.5804,32,2,10,,,,25,5,15
0.0,2.5,2.5,16.25,5,-176.3816,29,2,11,,,,25,5,15
0.0,5.0,2.5,16.25,1,-187.8517,59,1,47,6,3,63,,,
0.0,5.0,2.5,16.25,2,-187.2285,60,1,47,6,3,63,,,
0.0,5.0,2.5,16.25,3,-184.2428,82,4,47,6,3,63,,,
0.0,5.0,2.5,16.25,4,-173.2585,82,4,10,7,3,63,,,
0.0,5.0,2.5,16.25,5,-171.9027,82,4,11,7,3,63,,,
0.0,7.5,2.5,16.25,1,-115.9045,59,1,94,,,,28,5,36
0.0,7.5,2.5,16.25,2,-115.8552,60,1,94,,,,28,5,36
0.0,7.5,2.5,16.25,3,-115.5552,82,1,94,,,,28,5,36
0.0,7.5,2.5,16.25,4,-102.6258,102,5,94,,,,28,5,36
0.0,7.5,2.5,16.25,5,-99.8417,111,2,94,,,,28,6,36
0.0,10.0,2.5,16.25,1,-93.9277,82,1,95,,,,29,5,36
0.0,10.0,2.5,16.25,2,-93.5739,82,1,95,,,,28,5,36
0.0,10.0,2.5,16.25,3,-86.4199,102,5,95,,,,29,5,5
0.0,10.0,2.5,16.25,4,-86.0661,102,5,95,,,,28,5,5
0.0,10.0,2.5,16.25,5,-85.9545,102,5,95,,,,29,1,23
0.0,0.0,5.0,16.25,1,-189.3008,28,2,11,,,,25,5,15
0.0,0.0,5.0,16.25,2,-189.1967,32,2,11,,,,25,5,15
0.0,0.0,5.0,16.25,3,-188.7129,28,2,10,,,,25,5,15
0.0,0.0,5.0,16.25,4,-188.6088,32,2,10,,,,25,5,15
0.0,0.0,5.0,16.25,5,-186.1709,28,2,12,,,,25,5,15
0.0,2.5,5.0,16.25,1,-119.4489,29,4,97,53,3,61,,,
0.0,2.5,5.0,16.25,2,-116.3355,28,2,97,53,3,126,,,
0.0,2.5,5.0,16.25,3,-115.1998,29,4,97,53,3,126,,,
0.0,2.5,5.0,16.25,4,-115.1463,32,4,97,53,3,126,,,
0.0,2.5,5.0,16.25,5,-114.722,29,4,10,53,3,61,,,
0.0,5.0,5.0,16.25,1,-123.6325,59,5,24,,,,37,5,36
0.0,5.0,5.0,16.25,2,-123.5481,60,5,24,,,,37,5,36
0.0,5.0,5.0,16.25,3,-123.4051,82,5,24,,,,37,5,36
0.0,5.0,5.0,16.25,4,-122.3608,59,5,413,1,2,63,,,
0.0,5.0,5.0,16.25,5,-122.2764,60,5,413,1,2,63,,,
0.0,7.5,5.0,16.25,1,-139.3757,59,1,212,,,,36,5,36
0.0,7.5,5.0,16.25,2,-139.2309,60,1,212,,,,36,5,36
0.0,7.5,5.0,16.25,3,-139.1367,82,1,212,,,,36,5,36
0.0,7.5,5.0,16.25,4,-132.0737,59,4,212,,,,37,5,36
0.0,7.5,5.0,16.25,5,-131.9289,60,1,212,,,,37,5,36
0.0,10.0,5.0,16.25,1,-121.3539,59,1,94,,,,37,5,36
0.0,10.0,5.0,16.25,2,-121.2802,60,1,94,,,,37,5,36
0.0,10.0,5.0,16.25,3,-121.182,82,1,94,,,,37,5,36
0.0,10.0,5.0,16.25,4,-115.4856,8,4,94,,,,37,5,16
0.0,10.0,5.0,16.25,5,-115.1463,59,1,94,,,,28,5,36
60.0,-5.0,-10.0,3.75,1,10086722116.8,138,4,203,57,5,134,,,
60.0,-5.0,-10.0,3.75,2,10086722116.8,138,4,203,55,5,134,,,
60.0,-5.0,-10.0,3.75,3,10086722117.0,138,4,203,54,5,134,,,
60.0,-5.0,-10.0,3.75,4,10086722117.1,138,4,203,57,5,77,,,
60.0,-5.0,-10.0,3.75,5,10086722117.1,138,4,203,55,5,77,,,
60.0,-2.5,-10.0,3.75,1,5590071906.98,127,2,34,,,,15,6,15
60.0,-2.5,-10.0,3.75,2,5772107435.25,127,2,16,,,,15,6,15
60.0,-2.5,-10.0,3.75,3,5772107403.25,127,2,16,38,4,63,,,
60.0,-2.5,-10.0,3.75,4,5772107405.43,127,2,16,38,4,11,,,
60.0,-2.5,-10.0,3.75,5,5772107410.04,127,2,16,46,5,63,,,
60.0,0.0,-10.0,3.75,1,5703331550.69,93,4,50,5,2,57,,,
60.0,0.0,-10.0,3.75,2,5703331550.82,93,4,50,5,2,95,,,
60.0,0.0,-10.0,3.75,3,5703331550.91,93,4,50,5,2,128,,,
60.0,0.0,-10.0,3.75,4,5703331551.15,93,4,50,5,2,117,,,
60.0,0.0,-10.0,3.75,5,5703331551.17,93,4,50,5,2,17,,,
60.0,2.5,-10.0,3.75,1,8340776054.15,8,1,132,6,4,86,,,
60.0,2.5,-10.0,3.75,2,8340776055.68,8,1,132,6,4,17,,,
60.0,2.5,-10.0,3.75,3,8340776055.96,8,1,132,6,4,153,,,
60.0,2.5,-10.0,3.75,4,8340776055.98,8,1,132,6,4,27,,,
60.0,2.5,-10.0,3.75,5,8340776055.98,8,1,132,6,4,190,,,
60.0,5.0,-10.0,3.75,1,1298627629.68,123,5,427,55,5,86,,,
60.0,5.0,-10.0,3.75,2,1298627629.87,123,5,427,55,3,120,,,
60.0,5.0,-10.0,3.75,3,1298627630.12,123,5,427,55,5,139,,,
60.0,5.0,-10.0,3.75,4,1298627630.3,123,5,427,55,5,168,,,
60.0,5.0,-10.0,3.75,5,1298627630.4,123,5,427,55,3,99,,,
60.0,7.5,-10.0,3.75,1,783803125.772,114,2,427,35,4,120,,,
60.0,7.5,-10.0,3.75,2,783803126.399,114,2,427,35,4,139,,,
60.0,7.5,-10.0,3.75,3,783803126.662,114,2,427,35,4,149,,,
60.0,7.5,-10.0,3.75,4,783803126.833,114,2,427,35,4,152,,,
60.0,7.5,-10.0,3.75,5,783803126.837,114,2,427,35,4,83,,,
60.0,10.0,-10.0,3.75,1,960549627.975,53,3,186,46,2,152,,,
60.0,10.0,-10.0,3.75,2,960549628.016,53,3,186,46,2,95,,,
60.0,10.0,-10.0,3.75,3,960549628.104,53,3,186,46,2,90,,,
60.0,10.0,-10.0,3.75,4,960549628.496,53,3,186,46,2,124,,,
60.0,10.0,-10.0,3.75,5,960549629.157,53,3,186,46,2,92,,,
60.0,-5.0,-7.5,3.75,1,10025653052.7,80,4,2,46,2,44,,,
60.0,-5.0,-7.5,3.75,2,10025653056.0,80,4,2,46,2,77,,,
60.0,-5.0,-7.5,3.75,3,10025653056.1,80,4,2,46,2,124,,,
60.0,-5.0,-7.5,3.75,4,10025653056.4,80,4,2,46,2,6,,,
60.0,-5.0,-7.5,3.75,5,10025653057.1,80,4,2,46,2,175,,,
60.0,-2.5,-7.5,3.75,1,10328430472.1,108,4,83,,,,17,5,22
60.0,-2.5,-7.5,3.75,2,10328430473.2,108,4,83,,,,17,5,21
60.0,-2.5,-7.5,3.75,3,10328430489.4,107,4,83,,,,17,5,22
60.0,-2.5,-7.5,3.75,4,10328430490.6,107,4,83,,,,17,5,21
60.0,-2.5,-7.5,3.75,5,10328430502.5,103,4,83,,,,17,5,22
60.0,0.0,-7.5,3.75,1,2263642518.94,108,1,45,,,,28,5,35
60.0,0.0,-7.5,3.75,2,2263642519.23,108,1,45,,,,28,5,36
60.0,0.0,-7.5,3.75,3,2263642520.39,108,1,45,,,,28,5,12
60.0,0.0,-7.5,3.75,4,2263642520.56,108,1,45,,,,28,5,20
60.0,0.0,-7.5,3.75,5,2263642520.81,108,1,45,,,,28,5,11
60.0,2.5,-7.5,3.75,1,5971312437.82,55,1,182,13,3,17,,,
60.0,2.5,-7.5,3.75,2,5971312438.2,55,1,182,13,3,109,,,
60.0,2.5,-7.5,3.75,3,5971312438.88,55,1,182,13,3,5,,,
60.0,2.5,-7.5,3.75,4,5971312440.29,55,1,182,13,3,94,,,
60.0,2.5,-7.5,3.75,5,5971312441.01,55,1,182,13,3,33,,,
60.0,5.0,-7.5,3.75,1,1476504802.74,106,4,428,65,5,86,,,
60.0,5.0,-7.5,3.75,2,1476504804.45,106,4,428,65,5,81,,,
60.0,5.0,-7.5,3.75,3,1476504806.72,106,4,428,65,5,193,,,
60.0,5.0,-7.5,3.75,4,1476504806.91,106,4,428,65,5,152,,,
60.0,5.0,-7.5,3.75,5,1476504806.98,106,4,428,65,3,189,,,
60.0,7.5,-7.5,3.75,1,647373828.471,87,4,63,15,3,17,,,
60.0,7.5,-7.5,3.75,2,647373831.366,87,4,63,15,3,129,,,
60.0,7.5,-7.5,3.75,3,647373838.823,87,4,63,15,3,14,,,
60.0,7.5,-7.5,3.75,4,647373841.642,87,4,63,15,3,74,,,
60.0,7.5,-7.5,3.75,5,648716767.577,108,4,63,15,3,81,,,
60.0,10.0,-7.5,3.75,1,10007254870.7,31,5,6,,,,25,5,15
60.0,10.0,-7.5,3.75,2,10007254873.4,31,5,6,,,,23,5,15
60.0,10.0,-7.5,3.75,3,10007254887.3,31,5,6,43,3,126,,,
60.0,10.0,-7.5,3.75,4,10007255846.3,135,4,6,,,,28,5,21
60.0,10.0,-7.5,3.75,5,10007255846.4,135,4,6,,,,28,5,36
60.0,-5.0,-5.0,3.75,1,10000529658.7,104,5,2,38,2,35,,,
60.0,-5.0,-5.0,3.75,2,10000529664.9,104,5,2,10,2,36,,,
60.0,-5.0,-5.0,3.75,3,10000529665.2,104,5,2,10,2,35,,,
60.0,-5.0,-5.0,3.75,4,10000529613.8,80,4,2,,,,33,5,24
60.0,-5.0,-5.0,3.75,5,10000529614.1,80,4,2,,,,34,5,24
60.0,-2.5,-5.0,3.75,1,904520323.848,86,1,80,18,2,199,,,
60.0,-2.5,-5.0,3.75,2,904520326.793,86,1,80,53,1,199,,,
60.0,-2.5,-5.0,3.75,3,904520331.278,86,1,80,65,3,199,,,
