zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
0.0,2.5,0.0,12.5,3,-92.4518,121,1,2,54,5,2,,,
0.0,2.5,0.0,12.5,4,-92.4128,117,1,2,54,5,2,,,
0.0,2.5,0.0,12.5,5,-92.4054,122,1,2,54,5,2,,,
0.0,5.0,0.0,12.5,1,-113.0469,116,1,32,53,1,6,,,
0.0,5.0,0.0,12.5,2,-111.3207,135,5,32,53,3,6,,,
0.0,5.0,0.0,12.5,3,-108.657,116,1,2,35,1,6,,,
0.0,5.0,0.0,12.5,4,-106.8142,135,1,2,35,3,6,,,
0.0,5.0,0.0,12.5,5,-106.3618,137,5,32,53,3,6,,,
0.0,7.5,0.0,12.5,1,-90.8303,135,1,2,35,3,6,,,
0.0,7.5,0.0,12.5,2,-86.8438,135,1,2,35,3,113,,,
0.0,7.5,0.0,12.5,3,-85.3532,105,5,32,7,4,6,,,
0.0,7.5,0.0,12.5,4,-85.108,107,1,32,7,3,6,,,
0.0,7.5,0.0,12.5,5,-84.9014,110,5,32,7,3,6,,,
0.0,10.0,0.0,12.5,1,-56.1645,8,5,42,7,3,6,,,
0.0,10.0,0.0,12.5,2,-55.9749,79,5,42,7,3,116,,,
0.0,10.0,0.0,12.5,3,-55.6973,79,5,42,7,3,6,,,
0.0,10.0,0.0,12.5,4,-55.5682,19,5,42,7,4,6,,,
0.0,10.0,0.0,12.5,5,-55.3296,102,5,42,7,1,116,,,
0.0,0.0,2.5,12.5,1,-136.3617,80,5,62,53,3,114,,,
0.0,0.0,2.5,12.5,2,-135.4368,80,5,62,65,3,114,,,
0.0,0.0,2.5,12.5,3,-135.2246,79,5,62,53,3,114,,,
0.0,0.0,2.5,12.5,4,-134.2997,79,5,62,65,3,114,,,
0.0,0.0,2.5,12.5,5,-129.1035,80,5,62,19,2,114,,,
0.0,2.5,2.5,12.5,1,-134.4465,135,5,62,65,3,113,,,
0.0,2.5,2.5,12.5,2,-132.5183,135,5,62,53,3,113,,,
0.0,2.5,2.5,12.5,3,-131.2504,116,1,62,65,5,113,,,
0.0,2.5,2.5,12.5,4,-129.3222,116,1,62,53,5,113,,,
0.0,2.5,2.5,12.5,5,-128.36,137,5,62,65,3,113,,,
0.0,5.0,2.5,12.5,1,-44.6667,123,5,307,53,5,23,,,
0.0,5.0,2.5,12.5,2,-38.8233,114,2,2,,,,10,6,14
0.0,5.0,2.5,12.5,3,-38.7559,111,2,2,,,,10,6,14
0.0,5.0,2.5,12.5,4,-38.2911,114,2,3,,,,10,6,14
0.0,5.0,2.5,12.5,5,-38.2237,111,2,3,,,,10,6,14
0.0,7.5,2.5,12.5,1,-15.3236,111,2,413,,,,10,6,14
0.0,7.5,2.5,12.5,2,-15.2705,114,2,413,,,,10,6,14
0.0,7.5,2.5,12.5,3,-13.359,111,2,413,,,,4,6,17
0.0,7.5,2.5,12.5,4,-13.3059,114,2,413,,,,4,6,17
0.0,7.5,2.5,12.5,5,-8.6591,111,2,413,,,,10,6,25
0.0,10.0,2.5,12.5,1,917.2477,111,2,2,,,,3,6,17
0.0,10.0,2.5,12.5,2,917.323,114,2,2,,,,3,6,17
0.0,10.0,2.5,12.5,3,918.1254,111,2,4,,,,3,6,17
0.0,10.0,2.5,12.5,4,918.2007,114,2,4,,,,3,6,17
0.0,10.0,2.5,12.5,5,918.2358,111,2,3,,,,3,6,17
0.0,0.0,5.0,12.5,1,-115.331,120,1,62,65,5,2,,,
0.0,0.0,5.0,12.5,2,-113.6776,116,1,126,61,5,178,,,
0.0,0.0,5.0,12.5,3,-110.2209,116,1,62,65,5,2,,,
0.0,0.0,5.0,12.5,4,-102.9814,135,1,62,65,3,2,,,
0.0,0.0,5.0,12.5,5,-101.9596,12,3,126,61,5,114,,,
0.0,2.5,5.0,12.5,1,13.4645,120,1,62,2,4,1,,,
0.0,2.5,5.0,12.5,2,18.9793,123,5,62,2,4,1,,,
0.0,2.5,5.0,12.5,3,20.4456,135,5,62,2,4,1,,,
0.0,2.5,5.0,12.5,4,20.4571,120,1,413,2,4,1,,,
0.0,2.5,5.0,12.5,5,21.9099,120,1,16,2,4,1,,,
0.0,5.0,5.0,12.5,1,91.9947,102,5,46,,,,29,1,23
0.0,5.0,5.0,12.5,2,92.1244,111,2,46,,,,29,1,23
0.0,5.0,5.0,12.5,3,92.2007,114,2,46,,,,29,1,23
0.0,5.0,5.0,12.5,4,96.4912,102,5,46,,,,28,1,23
0.0,5.0,5.0,12.5,5,96.6209,111,2,46,,,,28,1,23
0.0,7.5,5.0,12.5,1,97898.0744,8,1,3,9,2,23,,,
0.0,7.5,5.0,12.5,2,97898.2654,104,5,3,9,2,23,,,
0.0,7.5,5.0,12.5,3,97898.5322,108,1,3,9,2,23,,,
0.0,7.5,5.0,12.5,4,97898.7192,72,1,3,9,2,23,,,
0.0,7.5,5.0,12.5,5,97898.7354,71,1,3,9,2,23,,,
0.0,10.0,5.0,12.5,1,1560977.5302,108,1,390,2,3,2,,,
0.0,10.0,5.0,12.5,2,1560977.6428,80,5,390,2,3,2,,,
0.0,10.0,5.0,12.5,3,1560977.702,105,5,390,2,4,2,,,
0.0,10.0,5.0,12.5,4,1560977.6414,106,1,390,2,3,2,,,
0.0,10.0,5.0,12.5,5,1560977.6562,107,1,390,2,3,2,,,
0.0,-5.0,-10.0,13.75,1,57985742.9934,41,1,272,61,3,117,,,
0.0,-5.0,-10.0,13.75,2,57985743.6687,41,1,272,61,3,187,,,
0.0,-5.0,-10.0,13.75,3,57985743.8793,41,1,272,61,3,188,,,
0.0,-5.0,-10.0,13.75,4,57985743.9743,41,1,272,61,3,194,,,
0.0,-5.0,-10.0,13.75,5,57985744.3499,41,1,272,61,3,143,,,
0.0,5.0,-10.0,13.75,1,-86.2049,17,5,56,43,3,143,,,
0.0,5.0,-10.0,13.75,2,-85.4734,17,5,56,43,3,116,,,
0.0,5.0,-10.0,13.75,3,-85.3465,17,5,56,43,3,152,,,
0.0,5.0,-10.0,13.75,4,-85.2362,17,5,56,43,3,190,,,
0.0,5.0,-10.0,13.75,5,-84.9019,17,5,56,43,3,134,,,
0.0,7.5,-10.0,13.75,1,-85.7204,137,1,56,35,3,113,,,
0.0,7.5,-10.0,13.75,2,-85.2778,135,1,56,35,3,113,,,
0.0,7.5,-10.0,13.75,3,-84.0103,137,1,56,35,3,143,,,
0.0,7.5,-10.0,13.75,4,-83.968,137,1,56,35,3,152,,,
0.0,7.5,-10.0,13.75,5,-83.5677,135,1,56,35,3,143,,,
0.0,10.0,-10.0,13.75,1,-71.8819,109,5,381,53,3,138,,,
0.0,10.0,-10.0,13.75,2,-71.8499,138,1,381,53,3,85,,,
0.0,10.0,-10.0,13.75,3,-71.794,138,1,381,53,3,86,,,
0.0,10.0,-10.0,13.75,4,-71.7731,109,5,381,65,3,138,,,
0.0,10.0,-10.0,13.75,5,-71.7573,138,1,381,53,3,152,,,
0.0,-5.0,-7.5,13.75,1,32633431.3802,6,5,175,5,3,135,,,
0.0,-5.0,-7.5,13.75,2,32633431.3963,6,5,175,4,3,135,,,
0.0,-5.0,-7.5,13.75,3,32633431.5688,6,5,175,17,3,135,,,
0.0,-5.0,-7.5,13.75,4,32633431.7731,6,5,175,18,3,135,,,
0.0,-5.0,-7.5,13.75,5,32633476.445,6,5,14,59,3,46,,,
0.0,0.0,-7.5,13.75,1,61308.4119,13,3,16,,,,30,5,11
0.0,0.0,-7.5,13.75,2,61311.2107,13,3,16,,,,37,5,11
0.0,0.0,-7.5,13.75,3,61312.1257,13,3,16,,,,32,5,11
0.0,0.0,-7.5,13.75,4,61312.1501,13,3,16,,,,31,5,11
0.0,0.0,-7.5,13.75,5,61314.8686,13,3,16,,,,23,5,11
0.0,2.5,-7.5,13.75,1,-84.7801,8,5,16,15,3,144,,,
0.0,2.5,-7.5,13.75,2,-84.5958,8,5,16,15,3,33,,,
0.0,2.5,-7.5,13.75,3,-84.533,8,4,16,46,2,63,,,
0.0,2.5,-7.5,13.75,4,-84.2211,8,5,16,15,3,190,,,
0.0,2.5,-7.5,13.75,5,-84.1629,8,4,16,46,2,144,,,
0.0,5.0,-7.5,13.75,1,-47.1279,17,5,4,67,2,115,,,
0.0,5.0,-7.5,13.75,2,-46.368,8,5,4,15,3,33,,,
0.0,5.0,-7.5,13.75,3,-46.2916,17,5,4,15,3,116,,,
0.0,5.0,-7.5,13.75,4,-46.0351,8,5,4,15,3,144,,,
0.0,5.0,-7.5,13.75,5,-45.7191,8,5,4,15,3,175,,,
0.0,7.5,-7.5,13.75,1,-85.6675,135,5,4,15,3,113,,,
0.0,7.5,-7.5,13.75,2,-85.2189,137,5,4,15,3,113,,,
0.0,7.5,-7.5,13.75,3,-84.7575,108,1,4,15,3,113,,,
0.0,7.5,-7.5,13.75,4,-84.2237,116,1,4,15,3,113,,,
0.0,7.5,-7.5,13.75,5,-84.037,79,5,4,15,3,113,,,
0.0,10.0,-7.5,13.75,1,-89.1513,80,1,4,15,3,113,,,
0.0,10.0,-7.5,13.75,2,-87.3641,80,1,4,15,3,32,,,
0.0,10.0,-7.5,13.75,3,-86.5693,80,1,4,15,3,143,,,
0.0,10.0,-7.5,13.75,4,-86.5598,80,1,4,15,3,152,,,
0.0,10.0,-7.5,13.75,5,-86.5541,80,1,4,15,3,116,,,
0.0,-5.0,-5.0,13.75,1,25973830.6297,5,1,14,59,3,46,,,
0.0,-5.0,-5.0,13.75,2,25973832.0526,5,1,14,64,3,46,,,
0.0,-5.0,-5.0,13.75,3,25973832.1486,5,1,14,52,3,46,,,
0.0,-5.0,-5.0,13.75,4,25973832.1866,5,1,14,51,3,46,,,
0.0,-5.0,-5.0,13.75,5,25973839.0108,5,1,31,59,3,46,,,
0.0,-2.5,-5.0,13.75,1,50481011.0208,105,5,81,5,4,116,,,
0.0,-2.5,-5.0,13.75,2,50481011.0527,105,5,81,4,4,116,,,
0.0,-2.5,-5.0,13.75,3,50481012.7014,105,5,81,17,4,116,,,
0.0,-2.5,-5.0,13.75,4,50481012.9956,105,5,81,36,4,116,,,
0.0,-2.5,-5.0,13.75,5,50481014.5701,105,5,42,40,4,116,,,
0.0,0.0,-5.0,13.75,1,29229.7775,50,4,6,46,2,117,,,
0.0,0.0,-5.0,13.75,2,29235.8825,50,5,6,40,4,117,,,
0.0,0.0,-5.0,13.75,3,29237.6425,50,3,6,8,4,117,,,
0.0,0.0,-5.0,13.75,4,29238.5342,50,5,6,36,4,117,,,
0.0,0.0,-5.0,13.75,5,29238.9907,50,5,6,5,4,117,,,
0.0,2.5,-5.0,13.75,1,-87.0504,17,3,16,46,2,117,,,
0.0,2.5,-5.0,13.75,2,-74.0938,17,5,16,36,2,117,,,
0.0,2.5,-5.0,13.75,3,-73.9894,17,5,16,38,4,117,,,
0.0,2.5,-5.0,13.75,4,-73.0731,17,3,16,46,2,116,,,
0.0,2.5,-5.0,13.75,5,-70.8058,17,5,16,7,4,117,,,
0.0,5.0,-5.0,13.75,1,-131.1277,17,5,4,67,4,115,,,
0.0,5.0,-5.0,13.75,2,-120.9314,17,5,4,67,4,117,,,
0.0,5.0,-5.0,13.75,3,-115.9433,80,5,2,15,3,113,,,
0.0,5.0,-5.0,13.75,4,-114.6963,80,5,4,15,3,113,,,
0.0,5.0,-5.0,13.75,5,-111.9715,17,5,4,67,4,116,,,
0.0,7.5,-5.0,13.75,1,-141.5788,106,1,4,67,4,189,,,
0.0,7.5,-5.0,13.75,2,-140.5543,106,1,4,67,4,115,,,
0.0,7.5,-5.0,13.75,3,-132.7475,138,1,4,67,4,115,,,
0.0,7.5,-5.0,13.75,4,-131.3143,17,5,4,67,4,115,,,
0.0,7.5,-5.0,13.75,5,-130.1068,106,1,4,67,4,113,,,
0.0,10.0,-5.0,13.75,1,-119.6097,107,1,4,38,4,189,,,
0.0,10.0,-5.0,13.75,2,-119.1989,106,1,4,38,4,189,,,
0.0,10.0,-5.0,13.75,3,-119.114,103,1,4,38,4,189,,,
0.0,10.0,-5.0,13.75,4,-117.4715,80,5,4,38,4,188,,,
0.0,10.0,-5.0,13.75,5,-116.3441,80,5,4,38,4,187,,,
0.0,2.5,-2.5,13.75,1,-114.1667,80,5,2,4,2,187,,,
0.0,2.5,-2.5,13.75,2,-114.0383,80,5,2,5,2,187,,,
0.0,2.5,-2.5,13.75,3,-112.7467,79,3,2,8,2,187,,,
0.0,2.5,-2.5,13.75,4,-112.4626,80,5,2,36,2,187,,,
0.0,2.5,-2.5,13.75,5,-112.4091,80,5,2,4,2,115,,,
0.0,5.0,-2.5,13.75,1,-105.584,138,1,2,,,,33,5,8
0.0,5.0,-2.5,13.75,2,-104.705,80,5,2,,,,33,5,8
0.0,5.0,-2.5,13.75,3,-104.1163,80,5,2,19,2,114,,,
0.0,5.0,-2.5,13.75,4,-103.993,138,1,2,4,2,115,,,
0.0,5.0,-2.5,13.75,5,-103.8362,138,1,2,5,2,115,,,
0.0,7.5,-2.5,13.75,1,-121.1919,126,2,42,,,,15,6,15
0.0,7.5,-2.5,13.75,2,-119.1331,111,2,42,,,,15,6,36
0.0,7.5,-2.5,13.75,3,-118.9955,114,2,42,,,,15,6,36
0.0,7.5,-2.5,13.75,4,-118.7931,128,2,42,,,,15,6,15
0.0,7.5,-2.5,13.75,5,-118.3922,111,2,42,,,,15,6,15
0.0,10.0,-2.5,13.75,1,-93.2743,111,2,13,,,,15,6,36
0.0,10.0,-2.5,13.75,2,-93.2736,114,2,13,,,,15,6,36
0.0,10.0,-2.5,13.75,3,-93.17,126,2,13,,,,15,6,15
0.0,10.0,-2.5,13.75,4,-93.0996,128,2,13,,,,15,6,15
0.0,10.0,-2.5,13.75,5,-92.5792,111,2,13,,,,15,6,35
0.0,2.5,0.0,13.75,1,-140.0885,80,5,62,53,3,114,,,
0.0,2.5,0.0,13.75,2,-138.2832,79,5,62,53,3,114,,,
0.0,2.5,0.0,13.75,3,-135.9782,80,5,62,19,2,114,,,
0.0,2.5,0.0,13.75,4,-134.6837,116,1,62,53,5,113,,,
0.0,2.5,0.0,13.75,5,-134.1729,79,5,62,19,2,114,,,
0.0,5.0,0.0,13.75,1,-142.7268,12,3,32,53,5,114,,,
0.0,5.0,0.0,13.75,2,-135.2923,41,5,32,19,2,114,,,
0.0,5.0,0.0,13.75,3,-134.8554,114,2,32,53,5,114,,,
0.0,5.0,0.0,13.75,4,-134.8203,111,2,32,53,5,114,,,
0.0,5.0,0.0,13.75,5,-134.3322,102,5,32,53,5,114,,,
0.0,7.5,0.0,13.75,1,-146.3887,126,2,32,,,,15,6,15
0.0,7.5,0.0,13.75,2,-145.5646,111,2,32,,,,15,6,36
0.0,7.5,0.0,13.75,3,-145.5096,114,2,32,,,,15,6,36
0.0,7.5,0.0,13.75,4,-144.0394,128,2,32,,,,15,6,15
0.0,7.5,0.0,13.75,5,-143.0758,111,2,32,,,,15,6,15
0.0,10.0,0.0,13.75,1,-54.1957,102,5,42,7,3,113,,,
0.0,10.0,0.0,13.75,2,-54.0185,102,5,42,6,3,113,,,
0.0,10.0,0.0,13.75,3,-53.1733,111,2,42,7,3,113,,,
0.0,10.0,0.0,13.75,4,-53.1032,19,5,42,7,4,113,,,
0.0,10.0,0.0,13.75,5,-53.0779,114,2,42,7,3,113,,,
0.0,0.0,2.5,13.75,1,-156.4051,116,1,126,13,3,113,,,
0.0,0.0,2.5,13.75,2,-156.209,116,1,126,14,3,113,,,
0.0,0.0,2.5,13.75,3,-149.3414,116,1,126,61,5,113,,,
0.0,0.0,2.5,13.75,4,-145.469,137,1,126,13,3,113,,,
0.0,0.0,2.5,13.75,5,-145.2729,137,1,126,14,3,113,,,
0.0,2.5,2.5,13.75,1,-163.5232,12,3,32,53,5,114,,,
0.0,2.5,2.5,13.75,2,-160.2603,12,3,8,53,5,114,,,
0.0,2.5,2.5,13.75,3,-159.9332,12,3,32,65,5,114,,,
0.0,2.5,2.5,13.75,4,-159.4328,102,5,307,53,5,114,,,
0.0,2.5,2.5,13.75,5,-159.324,114,2,307,53,5,114,,,
0.0,5.0,2.5,13.75,1,-142.4498,114,2,243,,,,15,6,17
0.0,5.0,2.5,13.75,2,-142.4079,111,2,243,,,,15,6,17
0.0,5.0,2.5,13.75,3,-135.3215,135,5,307,53,3,6,,,
0.0,5.0,2.5,13.75,4,-133.566,123,5,307,53,3,6,,,
0.0,5.0,2.5,13.75,5,-132.9756,114,2,243,,,,15,6,6
0.0,7.5,2.5,13.75,1,-62.0335,111,2,413,,,,10,6,25
0.0,7.5,2.5,13.75,2,-61.9752,114,2,413,,,,10,6,25
0.0,7.5,2.5,13.75,3,-60.6636,111,2,413,,,,10,6,29
0.0,7.5,2.5,13.75,4,-60.6053,114,2,413,,,,10,6,29
0.0,7.5,2.5,13.75,5,-59.2358,111,2,413,,,,10,6,6
0.0,10.0,2.5,13.75,1,100.0023,126,2,233,,,,4,6,11
0.0,10.0,2.5,13.75,2,100.2724,128,2,233,,,,4,6,11
0.0,10.0,2.5,13.75,3,100.8047,111,2,233,,,,4,6,11
0.0,10.0,2.5,13.75,4,100.88,127,2,233,,,,4,6,11
0.0,10.0,2.5,13.75,5,100.897,114,2,233,,,,4,6,11
0.0,0.0,5.0,13.75,1,-169.8327,12,3,126,54,1,128,,,
0.0,0.0,5.0,13.75,2,-169.0716,12,3,126,61,1,128,,,
0.0,0.0,5.0,13.75,3,-161.9331,12,3,126,13,3,128,,,
0.0,0.0,5.0,13.75,4,-161.8825,12,3,126,14,3,128,,,
0.0,0.0,5.0,13.75,5,-158.8715,123,5,351,54,3,128,,,
0.0,2.5,5.0,13.75,1,-115.8509,12,3,387,65,5,2,,,
0.0,2.5,5.0,13.75,2,-111.2518,123,5,387,65,5,2,,,
0.0,2.5,5.0,13.75,3,-109.814,120,1,387,65,5,2,,,
0.0,2.5,5.0,13.75,4,-108.61,116,1,387,65,5,2,,,
0.0,2.5,5.0,13.75,5,-107.1635,135,1,387,65,3,2,,,
0.0,5.0,5.0,13.75,1,-53.2377,123,5,413,2,4,2,,,
0.0,5.0,5.0,13.75,2,-51.7953,120,1,413,2,4,2,,,
0.0,5.0,5.0,13.75,3,-50.7453,135,1,413,2,4,2,,,
0.0,5.0,5.0,13.75,4,-49.5355,123,5,28,2,4,2,,,
0.0,5.0,5.0,13.75,5,-49.4023,137,1,413,2,4,2,,,
0.0,7.5,5.0,13.75,1,723.4602,108,4,46,,,,29,5,34
0.0,7.5,5.0,13.75,2,723.5184,109,5,46,,,,29,5,34
0.0,7.5,5.0,13.75,3,723.6912,106,4,46,,,,29,5,34
0.0,7.5,5.0,13.75,4,723.6937,107,4,46,,,,29,5,34
0.0,7.5,5.0,13.75,5,723.703,103,4,46,,,,29,5,34
0.0,10.0,5.0,13.75,1,13519.3578,108,1,390,2,4,2,,,
0.0,10.0,5.0,13.75,2,13519.3895,106,1,390,2,4,2,,,
0.0,10.0,5.0,13.75,3,13519.4311,107,1,390,2,4,2,,,
0.0,10.0,5.0,13.75,4,13519.4382,110,5,390,2,4,2,,,
0.0,10.0,5.0,13.75,5,13519.4449,80,1,390,2,4,2,,,
0.0,-5.0,-10.0,15.0,1,27012081.7197,17,5,274,18,3,117,,,
0.0,-5.0,-10.0,15.0,2,27012190.5552,17,5,354,61,3,117,,,
0.0,-5.0,-10.0,15.0,3,27012235.4228,17,5,355,61,3,117,,,
0.0,-5.0,-10.0,15.0,4,27012311.9893,17,5,276,61,3,117,,,
0.0,-5.0,-10.0,15.0,5,27013475.6356,17,5,356,61,3,117,,,
0.0,2.5,-10.0,15.0,1,-103.7002,17,3,391,6,3,143,,,
0.0,2.5,-10.0,15.0,2,-102.9246,17,3,391,6,3,117,,,
0.0,2.5,-10.0,15.0,3,-102.7943,17,5,391,6,4,152,,,
0.0,2.5,-10.0,15.0,4,-102.5771,17,5,391,6,4,190,,,
0.0,2.5,-10.0,15.0,5,-102.1919,17,5,391,6,4,134,,,
0.0,5.0,-10.0,15.0,1,-107.0412,17,5,71,15,3,143,,,
0.0,5.0,-10.0,15.0,2,-106.5345,17,5,71,15,3,152,,,
0.0,5.0,-10.0,15.0,3,-106.3937,17,5,71,15,3,190,,,
0.0,5.0,-10.0,15.0,4,-106.1946,17,5,71,15,3,116,,,
0.0,5.0,-10.0,15.0,5,-106.1056,17,5,71,15,3,81,,,
0.0,7.5,-10.0,15.0,1,-130.8613,123,5,71,15,3,113,,,
0.0,7.5,-10.0,15.0,2,-130.7454,108,4,71,15,3,113,,,
0.0,7.5,-10.0,15.0,3,-129.995,108,4,71,15,3,152,,,
0.0,7.5,-10.0,15.0,4,-129.9474,123,5,71,15,3,143,,,
0.0,7.5,-10.0,15.0,5,-129.8315,108,4,71,15,3,143,,,
0.0,10.0,-10.0,15.0,1,-63.0988,118,1,381,65,3,169,,,
0.0,10.0,-10.0,15.0,2,-63.0455,122,1,381,65,3,169,,,
0.0,10.0,-10.0,15.0,3,-62.7596,116,1,381,53,3,113,,,
0.0,10.0,-10.0,15.0,4,-62.7023,116,1,381,65,3,113,,,
0.0,10.0,-10.0,15.0,5,-62.6666,116,1,381,53,3,105,,,
0.0,-5.0,-7.5,15.0,1,19208046.0048,110,5,175,62,5,117,,,
0.0,-5.0,-7.5,15.0,2,19208046.0076,110,5,175,66,5,117,,,
0.0,-5.0,-7.5,15.0,3,19208046.8466,110,5,175,44,4,117,,,
0.0,-5.0,-7.5,15.0,4,19208046.8848,110,5,175,1,3,117,,,
0.0,-5.0,-7.5,15.0,5,19208046.9085,110,5,175,57,3,117,,,
0.0,0.0,-7.5,15.0,1,1025.7123,17,5,62,67,4,117,,,
0.0,0.0,-7.5,15.0,2,1029.3661,17,5,86,60,3,115,,,
0.0,0.0,-7.5,15.0,3,1029.4828,17,3,62,46,2,117,,,
0.0,0.0,-7.5,15.0,4,1030.2555,17,5,62,67,4,115,,,
0.0,0.0,-7.5,15.0,5,1031.0437,17,5,86,60,3,116,,,
0.0,2.5,-7.5,15.0,1,-86.387,17,3,16,46,2,117,,,
0.0,2.5,-7.5,15.0,2,-82.5514,17,3,16,38,2,117,,,
0.0,2.5,-7.5,15.0,3,-82.0509,17,3,16,15,3,116,,,
0.0,2.5,-7.5,15.0,4,-81.9951,17,3,16,46,2,116,,,
0.0,2.5,-7.5,15.0,5,-81.6006,17,3,71,15,3,116,,,
0.0,5.0,-7.5,15.0,1,-172.8737,55,3,71,15,3,116,,,
0.0,5.0,-7.5,15.0,2,-172.6972,52,3,71,15,3,116,,,
0.0,5.0,-7.5,15.0,3,-172.365,47,3,71,15,3,116,,,
0.0,5.0,-7.5,15.0,4,-170.082,116,4,71,15,3,113,,,
0.0,5.0,-7.5,15.0,5,-168.7148,55,3,71,15,3,172,,,
0.0,7.5,-7.5,15.0,1,-85.7987,80,4,2,15,3,113,,,
0.0,7.5,-7.5,15.0,2,-85.422,80,4,4,15,3,113,,,
0.0,7.5,-7.5,15.0,3,-82.1764,80,4,2,15,3,116,,,
0.0,7.5,-7.5,15.0,4,-81.9089,80,4,2,15,3,143,,,
0.0,7.5,-7.5,15.0,5,-81.7997,80,4,4,15,3,116,,,
0.0,10.0,-7.5,15.0,1,-80.9111,80,1,2,15,3,113,,,
0.0,10.0,-7.5,15.0,2,-80.2139,80,1,4,15,3,113,,,
0.0,10.0,-7.5,15.0,3,-79.8707,80,1,2,15,3,32,,,
0.0,10.0,-7.5,15.0,4,-79.449,80,5,2,15,3,152,,,
0.0,10.0,-7.5,15.0,5,-79.3422,80,5,2,15,3,190,,,
0.0,-5.0,-5.0,15.0,1,37560165.8356,110,5,124,62,5,117,,,
0.0,-5.0,-5.0,15.0,2,37560165.8608,110,5,124,66,5,117,,,
0.0,-5.0,-5.0,15.0,3,37560166.1661,110,5,124,61,3,117,,,
0.0,-5.0,-5.0,15.0,4,37560166.8777,110,5,124,64,3,117,,,
0.0,-5.0,-5.0,15.0,5,37560166.8971,110,5,124,52,3,117,,,
0.0,-2.5,-5.0,15.0,1,1325297.2164,135,1,175,5,3,115,,,
0.0,-2.5,-5.0,15.0,2,1325297.2483,135,1,175,4,3,115,,,
0.0,-2.5,-5.0,15.0,3,1325364.8442,135,1,81,2,3,7,,,
0.0,-2.5,-5.0,15.0,4,1325298.4179,135,1,175,37,3,115,,,
0.0,-2.5,-5.0,15.0,5,1325298.8712,135,5,175,65,3,115,,,
0.0,0.0,-5.0,15.0,1,225.1218,53,4,16,46,2,116,,,
0.0,0.0,-5.0,15.0,2,230.7154,53,1,16,40,2,116,,,
0.0,0.0,-5.0,15.0,3,233.5657,53,4,16,10,2,116,,,
0.0,0.0,-5.0,15.0,4,234.9452,52,4,16,46,2,116,,,
0.0,0.0,-5.0,15.0,5,235.3,53,4,16,35,4,116,,,
0.0,2.5,-5.0,15.0,1,-109.5035,43,1,16,46,2,117,,,
0.0,2.5,-5.0,15.0,2,-106.39,44,4,16,46,2,117,,,
0.0,2.5,-5.0,15.0,3,-99.2626,43,1,16,38,4,117,,,
0.0,2.5,-5.0,15.0,4,-96.1491,44,4,16,38,2,117,,,
0.0,2.5,-5.0,15.0,5,-95.3404,43,4,16,36,2,117,,,
0.0,5.0,-5.0,15.0,1,-124.4323,17,5,4,67,2,115,,,
0.0,5.0,-5.0,15.0,2,-117.1253,17,5,4,67,2,117,,,
0.0,5.0,-5.0,15.0,3,-113.0116,80,5,129,36,2,188,,,
0.0,5.0,-5.0,15.0,4,-112.0223,80,5,129,36,2,187,,,
0.0,5.0,-5.0,15.0,5,-108.1843,80,5,2,38,4,188,,,
0.0,7.5,-5.0,15.0,1,-136.6192,106,1,4,67,4,189,,,
0.0,7.5,-5.0,15.0,2,-135.9211,106,1,2,67,4,189,,,
0.0,7.5,-5.0,15.0,3,-135.6954,80,5,4,15,3,113,,,
0.0,7.5,-5.0,15.0,4,-135.4278,106,1,4,67,4,115,,,
0.0,7.5,-5.0,15.0,5,-134.9973,80,5,2,15,3,113,,,
0.0,10.0,-5.0,15.0,1,-140.1837,114,2,4,15,3,113,,,
0.0,10.0,-5.0,15.0,2,-139.3716,80,1,4,15,3,113,,,
0.0,10.0,-5.0,15.0,3,-138.652,102,5,4,15,3,113,,,
0.0,10.0,-5.0,15.0,4,-138.5518,111,2,4,15,3,113,,,
0.0,10.0,-5.0,15.0,5,-137.6438,107,1,4,15,3,113,,,
0.0,-5.0,-2.5,15.0,1,1981011.875,85,1,124,52,3,199,,,
0.0,-5.0,-2.5,15.0,2,1981011.9102,85,1,124,51,3,199,,,
0.0,-5.0,-2.5,15.0,3,1981011.9954,85,1,124,64,3,199,,,
0.0,-5.0,-2.5,15.0,4,1981012.4521,85,1,124,61,3,199,,,
0.0,-5.0,-2.5,15.0,5,1981012.8106,85,1,124,57,3,199,,,
0.0,-2.5,-2.5,15.0,1,9.4629,85,1,62,59,1,199,,,
0.0,-2.5,-2.5,15.0,2,9.7341,85,1,296,52,3,199,,,
0.0,-2.5,-2.5,15.0,3,9.8718,85,1,296,51,3,199,,,
0.0,-2.5,-2.5,15.0,4,9.9666,85,1,296,64,3,199,,,
0.0,-2.5,-2.5,15.0,5,10.0231,84,1,62,59,1,199,,,
0.0,0.0,-2.5,15.0,1,-114.9258,43,4,16,40,4,117,,,
0.0,0.0,-2.5,15.0,2,-110.8773,44,1,16,40,4,117,,,
0.0,0.0,-2.5,15.0,3,-106.2902,43,3,6,40,4,117,,,
0.0,0.0,-2.5,15.0,4,-105.1772,43,3,16,8,4,117,,,
0.0,0.0,-2.5,15.0,5,-105.1343,46,4,6,40,4,117,,,
0.0,2.5,-2.5,15.0,1,-118.9758,80,5,42,36,3,188,,,
0.0,2.5,-2.5,15.0,2,-118.8987,80,5,42,36,3,187,,,
0.0,2.5,-2.5,15.0,3,-118.4457,41,5,32,19,3,188,,,
