zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
120.0,7.5,-5.0,3.75,2,44049283.7478,46,5,3,6,1,7,,,
120.0,7.5,-5.0,3.75,3,44049285.7792,102,5,3,6,1,7,,,
120.0,7.5,-5.0,3.75,4,44049287.2018,17,5,3,6,1,7,,,
120.0,7.5,-5.0,3.75,5,44049268.4351,70,4,3,6,1,7,,,
120.0,10.0,-5.0,3.75,1,1839300118.97,135,5,3,15,3,11,,,
120.0,10.0,-5.0,3.75,2,1839300125.72,41,5,3,15,3,11,,,
120.0,10.0,-5.0,3.75,3,1839300130.02,79,5,3,15,3,11,,,
120.0,10.0,-5.0,3.75,4,1839300130.27,80,5,3,15,3,11,,,
120.0,10.0,-5.0,3.75,5,1839300143.3,46,5,3,15,3,11,,,
120.0,-5.0,-2.5,3.75,1,6555217421.25,123,5,375,53,5,122,,,
120.0,-5.0,-2.5,3.75,2,6555217422.14,123,5,375,53,5,174,,,
120.0,-5.0,-2.5,3.75,3,6555217423.57,123,5,375,53,5,111,,,
120.0,-5.0,-2.5,3.75,4,6555217436.46,123,5,375,53,5,123,,,
120.0,-5.0,-2.5,3.75,5,6555217436.98,123,5,375,53,5,126,,,
120.0,-2.5,-2.5,3.75,1,178090119.119,111,2,13,5,1,6,,,
120.0,-2.5,-2.5,3.75,2,178090124.106,111,2,13,4,1,6,,,
120.0,-2.5,-2.5,3.75,3,178090131.093,111,2,13,54,1,6,,,
120.0,-2.5,-2.5,3.75,4,178090154.487,111,2,13,64,1,6,,,
120.0,-2.5,-2.5,3.75,5,178090156.632,111,2,13,51,1,6,,,
120.0,0.0,-2.5,3.75,1,66665936.6229,17,3,42,56,5,86,,,
120.0,0.0,-2.5,3.75,2,66665941.8144,17,3,42,56,5,26,,,
120.0,0.0,-2.5,3.75,3,66665983.007,17,3,42,56,5,14,,,
120.0,0.0,-2.5,3.75,4,66668346.5167,17,3,42,56,3,37,,,
120.0,0.0,-2.5,3.75,5,66668440.6539,17,3,42,56,3,36,,,
120.0,2.5,-2.5,3.75,1,669401761.981,123,5,97,63,3,176,,,
120.0,2.5,-2.5,3.75,2,669401786.781,79,3,97,63,3,176,,,
120.0,2.5,-2.5,3.75,3,669401790.423,80,4,97,63,3,176,,,
120.0,2.5,-2.5,3.75,4,669401797.53,102,5,97,63,3,176,,,
120.0,2.5,-2.5,3.75,5,669401801.41,111,2,97,63,3,176,,,
120.0,5.0,-2.5,3.75,1,594466510.53,123,5,95,18,5,176,,,
120.0,5.0,-2.5,3.75,2,594466533.893,102,5,95,18,5,176,,,
120.0,5.0,-2.5,3.75,3,594466535.371,111,2,95,18,5,176,,,
120.0,5.0,-2.5,3.75,4,594466572.622,110,5,95,18,5,176,,,
120.0,5.0,-2.5,3.75,5,594466541.341,79,5,95,18,2,176,,,
120.0,7.5,-2.5,3.75,1,900327724.761,126,2,16,62,5,199,,,
120.0,7.5,-2.5,3.75,2,900327738.547,128,2,16,62,5,199,,,
120.0,7.5,-2.5,3.75,3,900327739.2,127,2,16,62,5,199,,,
120.0,7.5,-2.5,3.75,4,900327739.219,92,5,16,62,5,199,,,
120.0,7.5,-2.5,3.75,5,900330561.672,117,1,16,62,5,35,,,
120.0,10.0,-2.5,3.75,1,4592763751.64,135,5,95,60,3,7,,,
120.0,10.0,-2.5,3.75,2,4592781114.9,78,5,95,60,3,129,,,
120.0,10.0,-2.5,3.75,3,4592763761.29,79,5,95,60,3,7,,,
120.0,10.0,-2.5,3.75,4,4592763774.69,135,5,95,60,3,33,,,
120.0,10.0,-2.5,3.75,5,4592763761.95,80,5,95,60,3,7,,,
120.0,-5.0,0.0,3.75,1,1956363386.72,43,5,49,2,4,1,,,
120.0,-5.0,0.0,3.75,2,1956384570.69,43,5,3,2,4,1,,,
120.0,-5.0,0.0,3.75,3,1956480644.6,43,5,49,2,4,3,,,
120.0,-5.0,0.0,3.75,4,1956501828.57,43,5,3,2,4,3,,,
120.0,-5.0,0.0,3.75,5,1956371333.91,43,5,49,36,4,126,,,
120.0,-2.5,0.0,3.75,1,97015216.5523,116,1,218,62,5,126,,,
120.0,-2.5,0.0,3.75,2,97050442.488,117,1,218,62,5,126,,,
120.0,-2.5,0.0,3.75,3,97073544.938,116,1,218,66,5,126,,,
120.0,-2.5,0.0,3.75,4,98429906.2007,116,1,218,62,5,57,,,
120.0,-2.5,0.0,3.75,5,98465132.1364,117,1,218,62,5,57,,,
120.0,0.0,0.0,3.75,1,39084067.8347,116,4,42,40,2,181,,,
120.0,0.0,0.0,3.75,2,39084246.4478,111,2,42,40,2,181,,,
120.0,0.0,0.0,3.75,3,39084302.9668,137,4,42,40,2,181,,,
120.0,0.0,0.0,3.75,4,39084369.3897,114,2,42,40,2,181,,,
120.0,0.0,0.0,3.75,5,39084820.2193,135,4,42,40,2,181,,,
120.0,2.5,0.0,3.75,1,718394598.589,12,3,1,43,5,98,,,
120.0,2.5,0.0,3.75,2,718394627.757,117,1,1,43,5,98,,,
120.0,2.5,0.0,3.75,3,718394628.819,118,1,1,43,5,98,,,
120.0,2.5,0.0,3.75,4,718394628.862,122,1,1,43,5,98,,,
120.0,2.5,0.0,3.75,5,718394631.397,119,1,1,43,5,98,,,
120.0,5.0,0.0,3.75,1,292622518.837,118,1,95,7,1,81,,,
120.0,5.0,0.0,3.75,2,292622518.992,117,1,95,7,3,81,,,
120.0,5.0,0.0,3.75,3,292622518.872,122,1,95,7,1,81,,,
120.0,5.0,0.0,3.75,4,292622525.443,111,2,95,7,1,81,,,
120.0,5.0,0.0,3.75,5,292622526.9,102,5,95,7,1,81,,,
120.0,7.5,0.0,3.75,1,2434632814.29,111,2,41,,,,4,6,14
120.0,7.5,0.0,3.75,2,2434632815.4,114,2,41,,,,4,6,14
120.0,7.5,0.0,3.75,3,2435171242.07,126,2,41,,,,4,6,11
120.0,7.5,0.0,3.75,4,2435171245.98,128,2,41,,,,4,6,11
120.0,7.5,0.0,3.75,5,2435171246.0,127,2,41,,,,4,6,11
120.0,10.0,0.0,3.75,1,10000001805.3,82,5,95,19,1,175,,,
120.0,10.0,0.0,3.75,2,10000001826.1,82,5,95,33,1,175,,,
120.0,10.0,0.0,3.75,3,10000001829.4,82,5,95,18,1,175,,,
120.0,10.0,0.0,3.75,4,10000001804.3,135,5,95,19,3,175,,,
120.0,10.0,0.0,3.75,5,10000001828.4,135,5,95,18,3,175,,,
120.0,-5.0,2.5,3.75,1,168392894.369,114,2,3,2,1,1,,,
120.0,-5.0,2.5,3.75,2,168392907.068,114,2,49,2,1,1,,,
120.0,-5.0,2.5,3.75,3,168392935.664,114,2,2,2,1,1,,,
120.0,-5.0,2.5,3.75,4,168392962.783,114,2,57,2,1,1,,,
120.0,-5.0,2.5,3.75,5,168393030.246,114,2,5,2,1,1,,,
120.0,-2.5,2.5,3.75,1,1240442.6136,41,5,3,32,4,137,,,
120.0,-2.5,2.5,3.75,2,1247903.8493,17,5,3,67,1,137,,,
120.0,-2.5,2.5,3.75,3,1270548.3807,111,2,2,34,1,137,,,
120.0,-2.5,2.5,3.75,4,1284015.4265,114,2,2,34,1,137,,,
120.0,-2.5,2.5,3.75,5,1348718.0832,111,2,2,18,1,137,,,
120.0,0.0,2.5,3.75,1,1703400483.06,117,1,3,2,4,1,,,
120.0,0.0,2.5,3.75,2,1703400484.66,118,1,3,2,4,1,,,
120.0,0.0,2.5,3.75,3,1703400485.25,122,1,3,2,4,1,,,
120.0,0.0,2.5,3.75,4,1703400498.35,17,5,3,2,4,1,,,
120.0,0.0,2.5,3.75,5,1703400500.46,44,4,3,2,4,1,,,
120.0,2.5,2.5,3.75,1,13311599.8658,109,5,21,,,,25,5,34
120.0,2.5,2.5,3.75,2,13311602.2596,123,5,21,,,,25,5,34
120.0,2.5,2.5,3.75,3,13311611.8676,44,4,21,,,,25,5,34
120.0,2.5,2.5,3.75,4,13311615.5394,43,4,21,,,,25,5,34
120.0,2.5,2.5,3.75,5,13311615.3352,46,4,21,,,,25,5,34
120.0,5.0,2.5,3.75,1,529346725.07,120,1,51,43,3,99,,,
120.0,5.0,2.5,3.75,2,529346730.249,116,4,51,43,3,99,,,
120.0,5.0,2.5,3.75,3,529346740.815,109,5,51,43,3,99,,,
120.0,5.0,2.5,3.75,4,529346740.424,123,5,51,43,3,99,,,
120.0,5.0,2.5,3.75,5,529346741.84,119,1,51,43,3,99,,,
120.0,7.5,2.5,3.75,1,1800285780.17,31,5,49,53,3,61,,,
120.0,7.5,2.5,3.75,2,1800137000.08,123,5,49,53,5,85,,,
120.0,7.5,2.5,3.75,3,1800137002.3,93,4,49,53,5,85,,,
120.0,7.5,2.5,3.75,4,1800137003.61,109,5,49,53,3,85,,,
120.0,7.5,2.5,3.75,5,1800137002.63,121,1,49,53,5,85,,,
120.0,10.0,2.5,3.75,1,10000003175.6,114,2,49,,,,36,1,4
120.0,10.0,2.5,3.75,2,10000003176.8,111,2,49,,,,36,1,4
120.0,10.0,2.5,3.75,3,10000003181.2,114,2,51,,,,36,1,4
120.0,10.0,2.5,3.75,4,10000003182.3,111,2,51,,,,36,1,4
120.0,10.0,2.5,3.75,5,10000003186.8,114,2,57,,,,36,1,4
120.0,-5.0,5.0,3.75,1,276151175.752,114,2,1,35,1,92,,,
120.0,-5.0,5.0,3.75,2,276151178.995,114,2,21,35,1,92,,,
120.0,-5.0,5.0,3.75,3,276151195.616,114,2,42,35,1,92,,,
120.0,-5.0,5.0,3.75,4,276151207.72,114,2,51,35,1,92,,,
120.0,-5.0,5.0,3.75,5,276151211.364,114,2,60,35,1,92,,,
120.0,-2.5,5.0,3.75,1,43808644.3281,107,4,2,18,4,189,,,
120.0,-2.5,5.0,3.75,2,43808819.1355,107,4,49,18,4,189,,,
120.0,-2.5,5.0,3.75,3,43813446.4532,107,4,413,18,4,189,,,
120.0,-2.5,5.0,3.75,4,43815138.0087,107,4,187,18,4,189,,,
120.0,-2.5,5.0,3.75,5,43816554.7606,107,4,4,18,4,189,,,
120.0,0.0,5.0,3.75,1,1386709194.95,117,1,168,,,,25,5,9
120.0,0.0,5.0,3.75,2,1386709195.55,111,2,168,,,,25,5,9
120.0,0.0,5.0,3.75,3,1386709195.65,118,1,168,,,,25,5,9
120.0,0.0,5.0,3.75,4,1386709196.64,114,2,168,,,,25,5,9
120.0,0.0,5.0,3.75,5,1386709196.25,122,1,168,,,,25,5,9
120.0,2.5,5.0,3.75,1,392298095.044,111,2,95,,,,15,6,6
120.0,2.5,5.0,3.75,2,392298096.296,114,2,95,,,,15,6,6
120.0,2.5,5.0,3.75,3,392298435.571,111,2,61,,,,15,6,6
120.0,2.5,5.0,3.75,4,392298436.822,114,2,61,,,,15,6,6
120.0,2.5,5.0,3.75,5,392298466.701,111,2,10,,,,15,6,6
120.0,5.0,5.0,3.75,1,2673499122.81,123,5,21,43,3,15,,,
120.0,5.0,5.0,3.75,2,2673499122.94,123,5,95,43,3,15,,,
120.0,5.0,5.0,3.75,3,2673499122.39,111,2,21,43,1,15,,,
120.0,5.0,5.0,3.75,4,2673499122.53,111,2,95,43,1,15,,,
120.0,5.0,5.0,3.75,5,2673499123.11,114,2,21,43,1,15,,,
120.0,7.5,5.0,3.75,1,1551807788.64,12,3,1,40,1,103,,,
120.0,7.5,5.0,3.75,2,1551807789.05,109,5,1,40,4,103,,,
120.0,7.5,5.0,3.75,3,1551807789.44,17,3,1,40,1,103,,,
120.0,7.5,5.0,3.75,4,1551807790.35,123,5,1,40,4,103,,,
120.0,7.5,5.0,3.75,5,1551807790.17,111,2,1,40,1,103,,,
120.0,10.0,5.0,3.75,1,9999999479.34,114,2,64,,,,4,6,12
120.0,10.0,5.0,3.75,2,9999999479.48,111,2,64,,,,4,6,12
120.0,10.0,5.0,3.75,3,9999999986.94,111,2,64,,,,4,6,39
120.0,10.0,5.0,3.75,4,10000000034.0,111,2,64,,,,4,6,33
120.0,10.0,5.0,3.75,5,10000000151.0,111,2,64,,,,4,6,6
120.0,-2.5,5.0,5.0,1,20549765.9598,111,2,2,18,2,137,,,
120.0,-2.5,5.0,5.0,2,20549766.5071,114,2,2,18,2,137,,,
120.0,-2.5,5.0,5.0,3,20549793.8727,102,5,2,18,2,137,,,
120.0,-2.5,5.0,5.0,4,20550901.0023,80,4,2,18,2,137,,,
120.0,-2.5,5.0,5.0,5,20549879.2607,111,2,49,18,2,137,,,
120.0,0.0,-5.0,6.25,1,19279126.6252,13,3,8,,,,37,5,11
120.0,0.0,-5.0,6.25,2,19279128.1096,13,3,8,,,,36,5,11
120.0,0.0,-5.0,6.25,3,19279134.1956,13,3,8,,,,30,5,11
120.0,0.0,-5.0,6.25,4,19279135.4915,13,3,8,,,,29,5,11
120.0,0.0,-5.0,6.25,5,19279135.8812,13,3,8,,,,28,5,11
120.0,-2.5,2.5,6.25,1,31146.4672,49,2,49,18,4,5,,,
120.0,-2.5,2.5,6.25,2,31146.835,50,2,49,18,4,5,,,
120.0,-2.5,2.5,6.25,3,31150.2996,54,2,49,18,4,5,,,
120.0,-2.5,2.5,6.25,4,32488.4985,55,1,49,18,4,5,,,
120.0,-2.5,2.5,6.25,5,33130.3823,53,1,49,18,4,5,,,
120.0,-2.5,5.0,6.25,1,7135923.124,105,5,42,7,4,181,,,
120.0,-2.5,5.0,6.25,2,7135928.9324,107,4,42,7,4,181,,,
120.0,-2.5,5.0,6.25,3,7135938.3335,106,4,42,7,4,181,,,
120.0,-2.5,5.0,6.25,4,7135938.9594,103,4,42,7,4,181,,,
120.0,-2.5,5.0,6.25,5,7135948.2369,111,2,42,7,4,181,,,
120.0,2.5,-7.5,7.5,1,112160.9889,108,1,7,13,3,80,,,
120.0,2.5,-7.5,7.5,2,112162.4106,108,1,7,14,3,80,,,
120.0,2.5,-7.5,7.5,3,112162.547,108,1,7,13,3,81,,,
120.0,2.5,-7.5,7.5,4,112170.9524,108,1,7,13,3,136,,,
120.0,2.5,-7.5,7.5,5,112171.9204,108,1,7,13,3,95,,,
120.0,0.0,-5.0,7.5,1,24220479.5338,8,1,4,6,4,57,,,
120.0,0.0,-5.0,7.5,2,24220484.4829,8,1,4,6,4,130,,,
120.0,0.0,-5.0,7.5,3,24220484.8485,8,1,4,6,4,174,,,
120.0,0.0,-5.0,7.5,4,24220485.0287,8,1,4,6,4,20,,,
120.0,0.0,-5.0,7.5,5,24220485.7867,8,1,4,6,4,86,,,
120.0,0.0,-2.5,7.5,1,22816489.5861,17,5,4,44,4,20,,,
120.0,0.0,-2.5,7.5,2,22816490.7909,17,5,4,44,4,37,,,
120.0,0.0,-2.5,7.5,3,22816493.7068,17,5,4,44,4,86,,,
120.0,0.0,-2.5,7.5,4,22816493.7428,17,5,4,44,4,145,,,
120.0,0.0,-2.5,7.5,5,22816494.8982,17,5,4,44,4,51,,,
120.0,-2.5,2.5,7.5,1,2177.4087,17,5,4,18,4,36,,,
120.0,-2.5,2.5,7.5,2,2278.4511,17,5,4,6,4,36,,,
120.0,-2.5,2.5,7.5,3,2394.779,17,5,4,18,4,180,,,
120.0,-2.5,2.5,7.5,4,2712.1901,17,5,4,18,4,37,,,
120.0,-2.5,2.5,7.5,5,2813.2325,17,5,4,6,4,37,,,
120.0,0.0,2.5,7.5,1,46487.9773,79,4,2,53,3,91,,,
120.0,0.0,2.5,7.5,2,46498.1158,80,4,2,53,3,91,,,
120.0,0.0,2.5,7.5,3,46504.7579,132,4,2,53,3,91,,,
120.0,0.0,2.5,7.5,4,46524.0579,134,4,2,53,3,91,,,
120.0,0.0,2.5,7.5,5,47088.7695,138,4,2,53,3,91,,,
120.0,-2.5,5.0,7.5,1,730062.2644,114,2,4,,,,4,6,21
120.0,-2.5,5.0,7.5,2,730064.7921,114,2,64,,,,4,6,21
120.0,-2.5,5.0,7.5,3,730066.2961,114,2,2,,,,4,6,21
120.0,-2.5,5.0,7.5,4,730091.6114,114,2,41,,,,4,6,21
120.0,-2.5,5.0,7.5,5,730141.7661,111,2,4,,,,4,6,21
120.0,0.0,5.0,7.5,1,349217.4356,134,4,2,61,3,35,,,
120.0,0.0,5.0,7.5,2,349217.7289,132,4,2,61,3,35,,,
120.0,0.0,5.0,7.5,3,349218.1213,117,1,2,61,3,35,,,
120.0,0.0,5.0,7.5,4,349218.6991,118,1,2,61,3,35,,,
120.0,0.0,5.0,7.5,5,349218.7605,122,1,2,61,3,35,,,
120.0,2.5,5.0,7.5,1,2020924.6673,138,4,42,67,2,23,,,
120.0,2.5,5.0,7.5,2,2020935.0874,106,4,42,67,2,23,,,
120.0,2.5,5.0,7.5,3,2020935.403,108,4,42,67,2,23,,,
120.0,2.5,5.0,7.5,4,2021295.6141,138,4,21,67,2,23,,,
120.0,2.5,5.0,7.5,5,2021306.0342,106,4,21,67,2,23,,,
120.0,0.0,-5.0,8.75,1,8731.859,17,3,4,67,4,67,,,
120.0,0.0,-5.0,8.75,2,8732.8513,17,3,4,67,4,134,,,
120.0,0.0,-5.0,8.75,3,8732.8593,17,3,4,67,4,116,,,
120.0,0.0,-5.0,8.75,4,8733.9504,17,3,4,67,4,170,,,
120.0,0.0,-5.0,8.75,5,8734.8676,17,3,4,67,4,57,,,
120.0,2.5,-5.0,8.75,1,97552.7218,17,3,24,8,4,80,,,
120.0,2.5,-5.0,8.75,2,97552.7729,17,3,24,63,1,80,,,
120.0,2.5,-5.0,8.75,3,97552.8103,17,3,24,56,1,80,,,
120.0,2.5,-5.0,8.75,4,97552.8188,17,3,24,58,4,80,,,
120.0,2.5,-5.0,8.75,5,97553.8424,17,3,24,60,5,80,,,
120.0,0.0,-2.5,8.75,1,68203217.3476,17,3,349,5,4,97,,,
120.0,0.0,-2.5,8.75,2,68203211.9086,17,3,349,5,4,132,,,
120.0,0.0,-2.5,8.75,3,68203213.1201,17,3,349,5,4,86,,,
120.0,0.0,-2.5,8.75,4,68203217.1655,17,3,349,5,4,163,,,
120.0,0.0,-2.5,8.75,5,68203217.8139,17,3,349,5,4,145,,,
120.0,0.0,0.0,8.75,1,2337476.9566,123,5,9,7,4,30,,,
120.0,0.0,0.0,8.75,2,2337494.911,123,5,9,7,4,86,,,
120.0,0.0,0.0,8.75,3,2337510.7109,123,5,9,7,4,65,,,
120.0,0.0,0.0,8.75,4,2337517.1764,123,5,9,7,4,20,,,
120.0,0.0,0.0,8.75,5,2337523.8747,123,5,9,7,4,79,,,
120.0,-2.5,2.5,8.75,1,155.2054,17,5,4,6,4,36,,,
120.0,-2.5,2.5,8.75,2,170.5604,17,5,4,6,4,37,,,
120.0,-2.5,2.5,8.75,3,203.7878,17,5,4,6,4,96,,,
120.0,-2.5,2.5,8.75,4,208.4113,43,1,187,19,4,36,,,
120.0,-2.5,2.5,8.75,5,209.8517,44,1,187,19,4,36,,,
120.0,0.0,2.5,8.75,1,27250.9421,132,4,2,53,3,91,,,
120.0,0.0,2.5,8.75,2,27254.8419,134,4,2,53,3,91,,,
120.0,0.0,2.5,8.75,3,27261.3187,79,4,2,53,3,91,,,
120.0,0.0,2.5,8.75,4,27263.4155,80,4,2,53,3,91,,,
120.0,0.0,2.5,8.75,5,27279.3943,132,4,2,53,3,96,,,
120.0,-2.5,5.0,8.75,1,68664.9061,79,4,94,,,,37,5,21
120.0,-2.5,5.0,8.75,2,68665.002,79,4,41,,,,37,5,21
120.0,-2.5,5.0,8.75,3,68667.3053,80,4,94,,,,37,5,21
120.0,-2.5,5.0,8.75,4,68667.4012,80,4,41,,,,37,5,21
120.0,-2.5,5.0,8.75,5,68669.9402,44,4,94,,,,37,5,21
120.0,0.0,5.0,8.75,1,1586.1149,134,4,57,2,4,1,,,
120.0,0.0,5.0,8.75,2,1586.3645,132,4,57,2,4,1,,,
120.0,0.0,5.0,8.75,3,1587.2436,134,4,41,2,4,1,,,
120.0,0.0,5.0,8.75,4,1587.4932,132,4,41,2,4,1,,,
120.0,0.0,5.0,8.75,5,1593.4358,119,1,57,2,4,1,,,
120.0,2.5,5.0,8.75,1,44307.3637,111,2,21,35,4,23,,,
120.0,2.5,5.0,8.75,2,44307.4538,114,2,21,35,4,23,,,
120.0,2.5,5.0,8.75,3,44312.7832,111,2,2,35,4,23,,,
120.0,2.5,5.0,8.75,4,44312.8733,114,2,2,35,4,23,,,
120.0,2.5,5.0,8.75,5,44393.322,111,2,1,35,4,23,,,
120.0,2.5,-10.0,10.0,1,1717.6422,13,3,3,,,,17,5,11
120.0,2.5,-10.0,10.0,2,1722.8274,13,3,3,,,,18,5,11
120.0,2.5,-10.0,10.0,3,1722.8359,13,3,3,,,,22,5,11
120.0,2.5,-10.0,10.0,4,1741.58,13,3,1,,,,36,5,11
120.0,2.5,-10.0,10.0,5,1741.8619,13,3,1,,,,17,5,11
120.0,2.5,-7.5,10.0,1,-95.0618,17,3,7,15,3,80,,,
120.0,2.5,-7.5,10.0,2,-91.332,17,3,7,15,3,81,,,
120.0,2.5,-7.5,10.0,3,-90.6124,17,3,7,15,3,136,,,
120.0,2.5,-7.5,10.0,4,-90.0108,17,3,7,15,3,116,,,
120.0,2.5,-7.5,10.0,5,-89.2231,17,3,7,15,3,144,,,
120.0,5.0,-7.5,10.0,1,-55.7499,123,5,4,15,3,113,,,
120.0,5.0,-7.5,10.0,2,-47.5554,123,5,4,38,4,113,,,
120.0,5.0,-7.5,10.0,3,-44.9047,123,5,4,15,3,143,,,
120.0,5.0,-7.5,10.0,4,-43.1964,123,5,7,15,3,113,,,
120.0,5.0,-7.5,10.0,5,-43.1142,123,5,4,15,3,74,,,
120.0,0.0,-5.0,10.0,1,84.2603,13,3,4,,,,30,5,11
120.0,0.0,-5.0,10.0,2,84.4923,13,3,4,,,,36,5,11
120.0,0.0,-5.0,10.0,3,85.2892,13,3,4,,,,37,5,11
120.0,0.0,-5.0,10.0,4,98.2887,13,3,4,,,,29,5,11
120.0,0.0,-5.0,10.0,5,98.9103,13,3,4,,,,28,5,11
120.0,2.5,-5.0,10.0,1,581.9675,17,3,1,58,4,80,,,
120.0,2.5,-5.0,10.0,2,582.1723,17,3,1,63,1,80,,,
120.0,2.5,-5.0,10.0,3,582.21,17,3,1,58,4,136,,,
120.0,2.5,-5.0,10.0,4,582.4148,17,3,1,63,1,136,,,
120.0,2.5,-5.0,10.0,5,582.4274,17,3,1,56,1,80,,,
120.0,5.0,-5.0,10.0,1,-82.1061,135,4,4,58,3,113,,,
120.0,5.0,-5.0,10.0,2,-82.0416,135,4,4,56,3,113,,,
120.0,5.0,-5.0,10.0,3,-81.8918,135,4,4,63,3,113,,,
120.0,5.0,-5.0,10.0,4,-80.2452,137,4,4,58,3,113,,,
120.0,5.0,-5.0,10.0,5,-80.1807,137,4,4,56,3,113,,,
120.0,7.5,-5.0,10.0,1,-114.8356,135,5,8,60,3,113,,,
120.0,7.5,-5.0,10.0,2,-112.5307,12,3,8,60,5,113,,,
120.0,7.5,-5.0,10.0,3,-112.1181,137,5,8,60,3,113,,,
120.0,7.5,-5.0,10.0,4,-109.0311,123,5,8,60,5,113,,,
120.0,7.5,-5.0,10.0,5,-106.6115,135,5,8,60,3,116,,,
120.0,-2.5,-2.5,10.0,1,565.0707,17,5,4,67,4,115,,,
120.0,-2.5,-2.5,10.0,2,569.3683,17,5,4,4,4,115,,,
120.0,-2.5,-2.5,10.0,3,569.8534,17,5,4,5,4,115,,,
120.0,-2.5,-2.5,10.0,4,577.4105,17,5,4,37,4,115,,,
120.0,-2.5,-2.5,10.0,5,580.7303,17,5,4,60,3,115,,,
120.0,0.0,-2.5,10.0,1,976.1393,17,3,4,8,4,54,,,
120.0,0.0,-2.5,10.0,2,977.0651,17,3,4,8,4,170,,,
120.0,0.0,-2.5,10.0,3,977.2761,17,3,4,8,4,86,,,
120.0,0.0,-2.5,10.0,4,977.8055,17,3,4,8,4,134,,,
120.0,0.0,-2.5,10.0,5,980.2476,17,3,4,8,4,27,,,
120.0,0.0,0.0,10.0,1,8674.6058,17,5,4,17,4,86,,,
120.0,0.0,0.0,10.0,2,8677.8675,17,5,4,17,4,87,,,
120.0,0.0,0.0,10.0,3,8679.586,17,5,4,18,4,86,,,
120.0,0.0,0.0,10.0,4,8681.2867,17,5,4,17,4,25,,,
120.0,0.0,0.0,10.0,5,8682.8477,17,5,4,18,4,87,,,
120.0,2.5,0.0,10.0,1,699.7859,120,1,21,35,4,86,,,
120.0,2.5,0.0,10.0,2,701.7743,116,4,21,35,4,86,,,
120.0,2.5,0.0,10.0,3,703.8692,120,1,21,35,4,164,,,
120.0,2.5,0.0,10.0,4,705.7326,120,1,21,35,4,141,,,
120.0,2.5,0.0,10.0,5,705.8576,116,4,21,35,4,164,,,
120.0,-5.0,2.5,10.0,1,-74.1788,44,4,94,61,3,120,,,
120.0,-5.0,2.5,10.0,2,-72.9025,44,4,94,61,3,4,,,
120.0,-5.0,2.5,10.0,3,-68.6031,44,4,94,61,3,86,,,
120.0,-5.0,2.5,10.0,4,-63.0782,44,4,94,61,3,73,,,
120.0,-5.0,2.5,10.0,5,-59.0561,44,4,94,61,3,10,,,
120.0,-2.5,2.5,10.0,1,-81.5847,80,1,187,2,4,1,,,
120.0,-2.5,2.5,10.0,2,-81.133,79,1,187,2,4,1,,,
120.0,-2.5,2.5,10.0,3,-78.9897,80,1,42,2,4,1,,,
120.0,-2.5,2.5,10.0,4,-78.538,79,1,42,2,4,1,,,
120.0,-2.5,2.5,10.0,5,-78.093,80,1,4,2,4,1,,,
120.0,0.0,2.5,10.0,1,45.5357,134,4,2,,,,29,5,21
120.0,0.0,2.5,10.0,2,45.7529,132,4,2,,,,29,5,21
120.0,0.0,2.5,10.0,3,46.1348,134,4,2,,,,28,5,21
120.0,0.0,2.5,10.0,4,46.352,132,4,2,,,,28,5,21
120.0,0.0,2.5,10.0,5,59.9412,79,4,2,,,,29,5,21
120.0,2.5,2.5,10.0,1,2883.6813,134,4,62,65,3,82,,,
120.0,2.5,2.5,10.0,2,2883.7766,132,4,62,65,3,82,,,
120.0,2.5,2.5,10.0,3,2887.7665,117,1,62,65,3,82,,,
120.0,2.5,2.5,10.0,4,2888.0186,119,1,62,65,3,82,,,
120.0,2.5,2.5,10.0,5,2889.038,121,1,62,65,3,82,,,
120.0,-2.5,5.0,10.0,1,-159.8201,79,4,41,2,4,1,,,
120.0,-2.5,5.0,10.0,2,-157.6829,80,4,41,2,4,1,,,
120.0,-2.5,5.0,10.0,3,-150.1009,41,4,41,2,4,1,,,
120.0,-2.5,5.0,10.0,4,-128.1943,79,4,63,2,4,1,,,
120.0,-2.5,5.0,10.0,5,-126.0571,80,4,63,2,4,1,,,
120.0,0.0,5.0,10.0,1,-61.7654,134,4,57,2,4,1,,,
120.0,0.0,5.0,10.0,2,-61.5089,132,4,57,2,4,1,,,
120.0,0.0,5.0,10.0,3,-57.0424,110,5,57,2,4,1,,,
120.0,0.0,5.0,10.0,4,-56.7349,106,4,57,2,4,1,,,
120.0,0.0,5.0,10.0,5,-56.5327,134,4,4,2,4,1,,,
120.0,2.5,5.0,10.0,1,16711.0767,111,2,1,35,4,23,,,
120.0,2.5,5.0,10.0,2,16711.0788,114,2,1,35,4,23,,,
120.0,2.5,5.0,10.0,3,16712.2312,12,3,1,35,4,23,,,
120.0,2.5,5.0,10.0,4,16714.0201,52,3,1,35,4,23,,,
120.0,2.5,5.0,10.0,5,16714.078,55,3,1,35,4,23,,,
120.0,5.0,5.0,10.0,1,10046567.366,123,5,8,2,4,1,,,
120.0,5.0,5.0,10.0,2,10046602.5623,123,5,8,2,4,7,,,
120.0,5.0,5.0,10.0,3,10047321.547,123,5,8,2,4,3,,,
120.0,5.0,5.0,10.0,4,10046566.8489,123,5,13,2,4,1,,,
120.0,5.0,5.0,10.0,5,10046567.935,132,4,13,2,4,1,,,
