zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
120.0,-5.0,2.5,3.75,4,21246748.1377,12,3,1,53,3,23,,,
120.0,-5.0,2.5,3.75,5,21246753.9548,12,3,1,7,3,23,,,
120.0,-2.5,2.5,3.75,1,16628925.9042,110,5,1,,,,25,5,34
120.0,-2.5,2.5,3.75,2,16628939.5308,110,5,1,,,,18,5,34
120.0,-2.5,2.5,3.75,3,16628939.8912,110,5,1,,,,22,5,34
120.0,-2.5,2.5,3.75,4,16628956.3094,110,5,1,,,,17,5,34
120.0,-2.5,2.5,3.75,5,16628989.2663,110,5,1,,,,23,5,34
120.0,0.0,2.5,3.75,1,29685401.9745,123,5,108,53,3,7,,,
120.0,0.0,2.5,3.75,2,29685406.3952,114,2,108,53,3,7,,,
120.0,0.0,2.5,3.75,3,29685409.9804,111,2,108,53,3,7,,,
120.0,0.0,2.5,3.75,4,29685431.2735,134,1,108,53,3,7,,,
120.0,0.0,2.5,3.75,5,29685434.6719,106,1,108,53,3,7,,,
120.0,2.5,2.5,3.75,1,13764476.6336,114,2,21,,,,15,6,4
120.0,2.5,2.5,3.75,2,13764481.9483,111,2,21,,,,15,6,4
120.0,2.5,2.5,3.75,3,14089671.7824,114,2,10,,,,15,6,4
120.0,2.5,2.5,3.75,4,14089677.0971,111,2,10,,,,15,6,4
120.0,2.5,2.5,3.75,5,14340383.5937,114,2,2,,,,15,6,4
120.0,5.0,2.5,3.75,1,134255197.283,117,1,3,64,3,178,,,
120.0,5.0,2.5,3.75,2,134255197.837,122,1,3,64,3,178,,,
120.0,5.0,2.5,3.75,3,134255198.001,123,5,3,64,3,178,,,
120.0,5.0,2.5,3.75,4,134255198.206,118,1,3,64,3,178,,,
120.0,5.0,2.5,3.75,5,134255198.611,109,5,3,64,3,178,,,
120.0,7.5,2.5,3.75,1,10000074346.4,114,2,3,,,,10,6,14
120.0,7.5,2.5,3.75,2,10000074348.4,111,2,3,,,,10,6,14
120.0,7.5,2.5,3.75,3,10000123875.5,43,4,3,,,,18,5,16
120.0,7.5,2.5,3.75,4,10000172207.2,111,2,3,,,,10,6,15
120.0,7.5,2.5,3.75,5,10000390970.9,111,2,3,,,,10,6,5
120.0,10.0,2.5,3.75,1,5886854957.38,111,2,64,,,,10,6,8
120.0,10.0,2.5,3.75,2,5886854958.52,114,2,64,,,,10,6,8
120.0,10.0,2.5,3.75,3,5886854982.58,111,2,41,,,,10,6,8
120.0,10.0,2.5,3.75,4,5886854983.51,111,2,233,,,,10,6,8
120.0,10.0,2.5,3.75,5,5886854983.73,114,2,41,,,,10,6,8
120.0,-5.0,5.0,3.75,1,296019595.341,17,5,42,,,,37,5,35
120.0,-5.0,5.0,3.75,2,296019597.318,17,5,42,,,,28,5,35
120.0,-5.0,5.0,3.75,3,296019597.445,17,5,42,,,,29,5,35
120.0,-5.0,5.0,3.75,4,296019597.464,17,5,42,,,,32,5,35
120.0,-5.0,5.0,3.75,5,296019597.517,17,5,42,,,,31,5,35
120.0,-2.5,5.0,3.75,1,168163903.368,111,2,2,18,4,180,,,
120.0,-2.5,5.0,3.75,2,168163910.729,111,2,4,18,4,180,,,
120.0,-2.5,5.0,3.75,3,168165160.71,114,2,2,18,4,180,,,
120.0,-2.5,5.0,3.75,4,168169086.522,111,2,120,18,4,180,,,
120.0,-2.5,5.0,3.75,5,168164333.296,111,2,312,18,4,180,,,
120.0,0.0,5.0,3.75,1,263182947.944,105,5,4,33,4,63,,,
120.0,0.0,5.0,3.75,2,263182950.845,119,1,4,33,4,63,,,
120.0,0.0,5.0,3.75,3,263183036.282,82,1,4,33,4,63,,,
120.0,0.0,5.0,3.75,4,263183559.739,105,5,13,33,4,63,,,
120.0,0.0,5.0,3.75,5,263183562.64,119,1,13,33,4,63,,,
120.0,2.5,5.0,3.75,1,80405562.5623,80,1,10,,,,18,5,7
120.0,2.5,5.0,3.75,2,80405566.1354,79,1,10,,,,18,5,7
120.0,2.5,5.0,3.75,3,80405574.4566,70,1,10,,,,18,5,7
120.0,2.5,5.0,3.75,4,80405591.1798,44,1,3,,,,18,5,7
120.0,2.5,5.0,3.75,5,80405594.8245,17,5,3,,,,18,5,7
120.0,5.0,5.0,3.75,1,190245420.204,132,4,41,53,3,52,,,
120.0,5.0,5.0,3.75,2,190245428.437,137,4,41,53,3,52,,,
120.0,5.0,5.0,3.75,3,190245419.816,134,4,41,53,3,52,,,
120.0,5.0,5.0,3.75,4,190245424.684,138,4,41,53,3,52,,,
120.0,5.0,5.0,3.75,5,190245427.406,116,4,41,53,3,52,,,
120.0,7.5,5.0,3.75,1,9999999155.39,117,1,93,,,,22,5,8
120.0,7.5,5.0,3.75,2,9999999155.7,118,1,93,,,,22,5,8
120.0,7.5,5.0,3.75,3,9999999155.71,119,1,93,,,,22,5,8
120.0,7.5,5.0,3.75,4,9999999155.72,121,1,93,,,,22,5,8
120.0,7.5,5.0,3.75,5,9999999155.65,122,1,93,,,,22,5,8
120.0,10.0,5.0,3.75,1,192666686.724,17,5,315,67,2,81,,,
120.0,10.0,5.0,3.75,2,192666688.394,108,4,93,67,2,81,,,
120.0,10.0,5.0,3.75,3,192666688.516,106,4,93,67,2,81,,,
120.0,10.0,5.0,3.75,4,192666700.396,108,4,1,67,2,81,,,
120.0,10.0,5.0,3.75,5,192666693.694,108,4,93,67,2,123,,,
120.0,0.0,2.5,6.25,1,8832413.9551,111,2,2,,,,36,1,14
120.0,0.0,2.5,6.25,2,8832491.1948,114,2,2,,,,36,1,14
120.0,0.0,2.5,6.25,3,8832580.5387,102,5,2,,,,36,1,14
120.0,0.0,2.5,6.25,4,8840817.8992,111,2,4,,,,36,1,14
120.0,0.0,2.5,6.25,5,8840895.1389,114,2,4,,,,36,1,14
120.0,-2.5,5.0,6.25,1,3072335.7476,41,1,1,32,2,129,,,
120.0,-2.5,5.0,6.25,2,3072337.2318,41,1,3,32,2,129,,,
120.0,-2.5,5.0,6.25,3,3072396.3107,72,1,3,32,2,129,,,
120.0,-2.5,5.0,6.25,4,3072491.4121,44,1,1,32,2,129,,,
120.0,-2.5,5.0,6.25,5,3072492.8963,44,1,3,32,2,129,,,
120.0,0.0,-2.5,7.5,1,289446.4551,117,1,2,4,4,126,,,
120.0,0.0,-2.5,7.5,2,289446.9041,117,1,2,5,4,126,,,
120.0,0.0,-2.5,7.5,3,289456.4296,117,1,2,57,3,126,,,
120.0,0.0,-2.5,7.5,4,289456.7277,117,1,2,55,3,126,,,
120.0,0.0,-2.5,7.5,5,289461.786,117,1,2,34,4,126,,,
120.0,0.0,0.0,7.5,1,132761.6275,137,1,2,,,,22,5,8
120.0,0.0,0.0,7.5,2,132764.1344,137,1,2,,,,18,5,8
120.0,0.0,0.0,7.5,3,132910.8992,135,1,2,,,,22,5,8
120.0,0.0,0.0,7.5,4,132913.4061,135,1,2,,,,18,5,8
120.0,0.0,0.0,7.5,5,133013.0167,107,1,2,,,,22,5,8
120.0,0.0,2.5,7.5,1,1039440.1597,119,1,2,2,4,1,,,
120.0,0.0,2.5,7.5,2,1039374.8475,8,1,3,2,4,1,,,
120.0,0.0,2.5,7.5,3,1039401.9517,137,1,2,2,4,1,,,
120.0,0.0,2.5,7.5,4,1039394.175,134,1,2,2,4,1,,,
120.0,0.0,2.5,7.5,5,1039385.4912,132,1,2,2,4,1,,,
120.0,-5.0,5.0,7.5,1,1083600.6836,41,3,24,8,2,96,,,
120.0,-5.0,5.0,7.5,2,1083603.3177,41,4,24,4,2,96,,,
120.0,-5.0,5.0,7.5,3,1083603.3728,41,4,24,5,2,96,,,
120.0,-5.0,5.0,7.5,4,1083676.4156,80,4,42,1,2,96,,,
120.0,-5.0,5.0,7.5,5,1083679.6259,80,4,42,4,2,96,,,
120.0,-2.5,5.0,7.5,1,18526776.7224,72,1,32,6,4,175,,,
120.0,-2.5,5.0,7.5,2,18526778.2546,71,1,32,6,4,175,,,
120.0,-2.5,5.0,7.5,3,18526772.5943,60,1,42,6,4,175,,,
120.0,-2.5,5.0,7.5,4,18526774.4663,59,1,42,6,4,175,,,
120.0,-2.5,5.0,7.5,5,18526788.8806,41,1,32,6,4,175,,,
120.0,0.0,5.0,7.5,1,16430517.9932,114,2,4,,,,15,6,39
120.0,0.0,5.0,7.5,2,16430518.5082,111,2,4,,,,15,6,39
120.0,0.0,5.0,7.5,3,16430524.9496,114,2,2,,,,15,6,39
120.0,0.0,5.0,7.5,4,16430525.4646,111,2,2,,,,15,6,39
120.0,0.0,5.0,7.5,5,16430626.6844,111,2,14,,,,15,6,39
120.0,-2.5,-10.0,8.75,1,51273412.8704,56,3,94,4,2,17,,,
120.0,-2.5,-10.0,8.75,2,51273412.8931,56,3,94,5,2,17,,,
120.0,-2.5,-10.0,8.75,3,51273414.1629,56,3,94,54,2,175,,,
120.0,-2.5,-10.0,8.75,4,51273414.4598,56,3,94,54,2,5,,,
120.0,-2.5,-10.0,8.75,5,51273414.0029,56,3,94,54,2,33,,,
120.0,0.0,-7.5,8.75,1,3990294.2486,108,4,39,1,3,86,,,
120.0,0.0,-7.5,8.75,2,3990294.4988,108,4,39,1,3,17,,,
120.0,0.0,-7.5,8.75,3,3990300.2918,108,4,39,1,3,120,,,
120.0,0.0,-7.5,8.75,4,3990300.872,108,4,39,1,3,123,,,
120.0,0.0,-7.5,8.75,5,3990303.2521,108,4,39,1,3,126,,,
120.0,5.0,-7.5,8.75,1,-8.3677,138,4,4,64,3,86,,,
120.0,5.0,-7.5,8.75,2,-7.1199,138,4,4,51,3,86,,,
120.0,5.0,-7.5,8.75,3,-6.2144,138,4,4,52,3,86,,,
120.0,5.0,-7.5,8.75,4,-2.7116,138,4,4,54,3,110,,,
120.0,5.0,-7.5,8.75,5,-2.4236,102,5,4,64,3,86,,,
120.0,0.0,0.0,8.75,1,633.8983,17,5,42,2,4,1,,,
120.0,0.0,0.0,8.75,2,713.2027,19,1,42,2,4,1,,,
120.0,0.0,0.0,8.75,3,1369.44,137,1,42,2,4,1,,,
120.0,0.0,0.0,8.75,4,1391.8368,135,1,42,2,4,1,,,
120.0,0.0,0.0,8.75,5,1590.0365,79,1,42,2,4,1,,,
120.0,-5.0,2.5,8.75,1,2506530.8287,58,5,57,2,4,1,,,
120.0,-5.0,2.5,8.75,2,2506534.5052,58,5,3,2,4,1,,,
120.0,-5.0,2.5,8.75,3,2506545.1782,58,5,49,2,4,1,,,
120.0,-5.0,2.5,8.75,4,2506552.1583,58,5,13,2,4,1,,,
120.0,-5.0,2.5,8.75,5,2506570.0676,58,5,60,2,4,1,,,
120.0,-2.5,2.5,8.75,1,402634.6504,57,2,3,9,2,95,,,
120.0,-2.5,2.5,8.75,2,402638.1712,57,2,1,18,2,95,,,
120.0,-2.5,2.5,8.75,3,402635.9298,57,2,1,35,4,95,,,
120.0,-2.5,2.5,8.75,4,402646.1707,57,2,3,17,2,95,,,
120.0,-2.5,2.5,8.75,5,402656.2869,57,2,3,6,4,95,,,
120.0,0.0,2.5,8.75,1,9587.1559,103,1,2,2,4,1,,,
120.0,0.0,2.5,8.75,2,9592.2323,106,1,2,2,4,1,,,
120.0,0.0,2.5,8.75,3,9597.6838,107,1,2,2,4,1,,,
120.0,0.0,2.5,8.75,4,9612.98,108,1,2,2,4,1,,,
120.0,0.0,2.5,8.75,5,9613.5603,110,5,2,2,4,1,,,
120.0,-5.0,5.0,8.75,1,45655.7323,41,4,41,1,3,180,,,
120.0,-5.0,5.0,8.75,2,45658.586,41,4,41,9,2,180,,,
120.0,-5.0,5.0,8.75,3,45661.3774,41,4,66,1,3,180,,,
120.0,-5.0,5.0,8.75,4,45665.1375,41,4,41,18,3,180,,,
120.0,-5.0,5.0,8.75,5,45666.7463,41,4,41,65,3,180,,,
120.0,-2.5,5.0,8.75,1,3136915.2934,41,1,41,2,2,2,,,
120.0,-2.5,5.0,8.75,2,3136945.2925,17,3,42,2,2,2,,,
120.0,-2.5,5.0,8.75,3,3136953.2924,41,1,187,2,2,2,,,
120.0,-2.5,5.0,8.75,4,3136979.0061,41,1,49,2,2,2,,,
120.0,-2.5,5.0,8.75,5,3136962.4673,41,1,3,2,2,2,,,
120.0,0.0,5.0,8.75,1,3031300.3905,17,3,42,,,,28,5,10
120.0,0.0,5.0,8.75,2,3031328.2139,17,3,4,,,,28,5,10
120.0,0.0,5.0,8.75,3,3031455.8476,17,3,1,,,,28,5,10
120.0,0.0,5.0,8.75,4,3031449.1127,78,4,42,,,,28,5,10
120.0,0.0,5.0,8.75,5,3031476.9361,78,4,4,,,,28,5,10
120.0,2.5,5.0,8.75,1,306692319.377,8,4,4,61,3,10,,,
120.0,2.5,5.0,8.75,2,306692323.631,110,5,4,61,3,10,,,
120.0,2.5,5.0,8.75,3,306692324.845,106,4,4,61,3,10,,,
120.0,2.5,5.0,8.75,4,306692325.01,103,4,4,61,3,10,,,
120.0,2.5,5.0,8.75,5,306692325.684,107,4,4,61,3,10,,,
120.0,-2.5,-10.0,10.0,1,551654152.809,19,1,1,35,4,152,,,
120.0,-2.5,-10.0,10.0,2,551654153.556,19,1,1,7,4,152,,,
120.0,-2.5,-10.0,10.0,3,551654153.665,19,1,1,6,4,152,,,
120.0,-2.5,-10.0,10.0,4,551654154.649,19,1,1,38,4,152,,,
120.0,-2.5,-10.0,10.0,5,551654154.715,19,1,1,32,4,152,,,
120.0,0.0,-10.0,10.0,1,28128063.7656,13,5,4,,,,30,5,11
120.0,0.0,-10.0,10.0,2,28128064.805,13,5,4,,,,36,5,11
120.0,0.0,-10.0,10.0,3,28128064.9273,13,5,4,,,,17,5,11
120.0,0.0,-10.0,10.0,4,28128065.0008,13,5,4,,,,37,5,11
120.0,0.0,-10.0,10.0,5,28128065.4059,13,5,4,,,,18,5,11
120.0,2.5,-10.0,10.0,1,7893.2934,138,4,4,32,4,86,,,
120.0,2.5,-10.0,10.0,2,7895.8017,138,4,4,32,4,106,,,
120.0,2.5,-10.0,10.0,3,7896.0219,138,4,4,15,3,106,,,
120.0,2.5,-10.0,10.0,4,7896.4506,138,4,4,58,4,86,,,
120.0,2.5,-10.0,10.0,5,7896.6304,138,4,4,36,4,86,,,
120.0,5.0,-10.0,10.0,1,-108.5334,117,1,4,15,3,81,,,
120.0,5.0,-10.0,10.0,2,-106.6511,117,1,4,44,4,81,,,
120.0,5.0,-10.0,10.0,3,-105.8715,122,1,4,15,3,81,,,
120.0,5.0,-10.0,10.0,4,-105.831,118,1,4,15,3,81,,,
120.0,5.0,-10.0,10.0,5,-103.9892,122,1,4,44,4,81,,,
120.0,0.0,-7.5,10.0,1,2485119.5988,79,3,4,6,4,17,,,
120.0,0.0,-7.5,10.0,2,2485121.7367,79,3,4,6,4,86,,,
120.0,0.0,-7.5,10.0,3,2485122.0251,79,3,4,6,4,4,,,
120.0,0.0,-7.5,10.0,4,2485122.4686,79,3,4,6,4,108,,,
120.0,0.0,-7.5,10.0,5,2485122.5929,79,3,4,6,4,81,,,
120.0,2.5,-7.5,10.0,1,29559.5822,108,1,1,15,3,81,,,
120.0,2.5,-7.5,10.0,2,29561.8745,108,1,1,67,4,81,,,
120.0,2.5,-7.5,10.0,3,29573.3396,108,1,1,58,4,81,,,
120.0,2.5,-7.5,10.0,4,29573.4572,108,1,1,63,3,81,,,
120.0,2.5,-7.5,10.0,5,29573.5039,108,1,1,56,3,81,,,
120.0,5.0,-7.5,10.0,1,-116.7076,110,5,4,40,4,81,,,
120.0,5.0,-7.5,10.0,2,-115.787,106,4,4,40,4,81,,,
120.0,5.0,-7.5,10.0,3,-115.6878,110,5,4,44,4,81,,,
120.0,5.0,-7.5,10.0,4,-115.3838,103,4,4,40,4,81,,,
120.0,5.0,-7.5,10.0,5,-114.7672,106,4,4,44,4,81,,,
120.0,0.0,-5.0,10.0,1,19162.1815,108,1,4,67,2,129,,,
120.0,0.0,-5.0,10.0,2,19163.5877,108,1,4,67,2,123,,,
120.0,0.0,-5.0,10.0,3,19164.7975,108,1,4,67,2,17,,,
120.0,0.0,-5.0,10.0,4,19166.7769,108,1,4,67,2,4,,,
120.0,0.0,-5.0,10.0,5,19168.3082,108,1,4,15,3,129,,,
120.0,2.5,-5.0,10.0,1,4038.5685,108,1,3,67,4,81,,,
120.0,2.5,-5.0,10.0,2,4058.3871,108,1,3,67,4,86,,,
120.0,2.5,-5.0,10.0,3,4064.071,108,1,3,67,4,129,,,
120.0,2.5,-5.0,10.0,4,4067.171,108,1,3,4,3,81,,,
120.0,2.5,-5.0,10.0,5,4067.233,108,1,3,5,3,81,,,
120.0,0.0,0.0,10.0,1,571.198,17,3,42,2,4,1,,,
120.0,0.0,0.0,10.0,2,703.9014,17,3,42,,,,37,5,29
120.0,0.0,0.0,10.0,3,712.3589,17,3,42,,,,32,5,29
120.0,0.0,0.0,10.0,4,715.0913,17,3,42,,,,31,5,29
120.0,0.0,0.0,10.0,5,731.9992,17,3,42,17,4,36,,,
120.0,-5.0,2.5,10.0,1,8690624.1212,121,1,150,60,5,26,,,
120.0,-5.0,2.5,10.0,2,8690647.364,121,1,61,59,1,26,,,
120.0,-5.0,2.5,10.0,3,8690648.8628,121,1,61,53,1,26,,,
120.0,-5.0,2.5,10.0,4,8690649.5982,121,1,61,64,1,26,,,
120.0,-5.0,2.5,10.0,5,8690649.8713,121,1,61,52,1,26,,,
120.0,-2.5,2.5,10.0,1,44051.7878,56,2,3,9,2,95,,,
120.0,-2.5,2.5,10.0,2,44054.053,56,2,1,35,4,95,,,
120.0,-2.5,2.5,10.0,3,44073.9332,56,2,49,35,4,95,,,
120.0,-2.5,2.5,10.0,4,44070.2474,56,2,1,18,4,95,,,
120.0,-2.5,2.5,10.0,5,44075.0561,56,2,1,6,4,95,,,
120.0,0.0,2.5,10.0,1,356.1875,8,4,1,,,,25,5,6
120.0,0.0,2.5,10.0,2,406.8799,132,4,2,2,4,1,,,
120.0,0.0,2.5,10.0,3,408.5143,134,4,2,2,4,1,,,
120.0,0.0,2.5,10.0,4,423.6896,41,4,1,,,,25,5,6
120.0,0.0,2.5,10.0,5,428.0081,8,4,42,2,4,1,,,
120.0,2.5,2.5,10.0,1,4687740.8692,8,1,4,35,4,2,,,
120.0,2.5,2.5,10.0,2,4687774.1077,122,1,4,35,4,2,,,
120.0,2.5,2.5,10.0,3,4687774.2909,118,1,4,35,4,2,,,
120.0,2.5,2.5,10.0,4,4687775.3968,121,1,4,35,4,2,,,
120.0,2.5,2.5,10.0,5,4687788.412,116,1,4,35,4,2,,,
120.0,-5.0,5.0,10.0,1,935.594,54,3,39,1,2,86,,,
120.0,-5.0,5.0,10.0,2,940.0645,54,3,24,8,2,86,,,
120.0,-5.0,5.0,10.0,3,941.078,54,3,24,5,2,86,,,
120.0,-5.0,5.0,10.0,4,941.1635,54,3,24,4,2,86,,,
120.0,-5.0,5.0,10.0,5,942.217,49,3,39,1,2,86,,,
120.0,-2.5,5.0,10.0,1,1128104.7437,41,3,41,6,4,23,,,
120.0,-2.5,5.0,10.0,2,1128129.7444,41,3,13,6,4,23,,,
120.0,-2.5,5.0,10.0,3,1128141.3105,41,3,1,6,4,23,,,
120.0,-2.5,5.0,10.0,4,1128142.0118,41,3,21,6,4,23,,,
120.0,-2.5,5.0,10.0,5,1128145.2965,41,3,3,6,4,23,,,
120.0,0.0,5.0,10.0,1,99501.0241,80,4,41,,,,36,5,5
120.0,0.0,5.0,10.0,2,99505.9224,79,3,41,,,,36,5,5
120.0,0.0,5.0,10.0,3,99520.5759,41,3,41,,,,36,5,5
120.0,0.0,5.0,10.0,4,99516.8906,138,4,41,,,,36,5,5
120.0,0.0,5.0,10.0,5,99525.7997,8,4,1,,,,36,5,5
120.0,2.5,5.0,10.0,1,37714109.8467,17,3,4,,,,22,5,10
120.0,2.5,5.0,10.0,2,37714117.5841,78,4,4,,,,22,5,10
120.0,2.5,5.0,10.0,3,37714116.3498,87,4,4,,,,22,5,10
120.0,2.5,5.0,10.0,4,37714273.8068,8,4,4,,,,22,5,25
120.0,2.5,5.0,10.0,5,37714145.9629,110,5,4,,,,22,5,9
120.0,-5.0,-10.0,11.25,1,714037719.89,8,1,307,1,3,80,,,
120.0,-5.0,-10.0,11.25,2,714037720.098,8,1,307,1,3,153,,,
120.0,-5.0,-10.0,11.25,3,714037720.127,8,1,307,1,3,123,,,
120.0,-5.0,-10.0,11.25,4,714037720.204,8,1,307,1,3,63,,,
120.0,-5.0,-10.0,11.25,5,714037720.367,8,1,307,1,3,119,,,
120.0,-2.5,-10.0,11.25,1,71174146.0632,17,3,8,43,3,152,,,
120.0,-2.5,-10.0,11.25,2,71174146.5134,17,3,8,15,3,152,,,
120.0,-2.5,-10.0,11.25,3,71174146.5637,17,3,8,6,3,152,,,
120.0,-2.5,-10.0,11.25,4,71174146.6027,17,3,8,7,3,152,,,
120.0,-2.5,-10.0,11.25,5,71174147.8292,17,3,8,,,,30,5,8
120.0,0.0,-10.0,11.25,1,10281675.8841,92,5,7,15,3,129,,,
120.0,0.0,-10.0,11.25,2,10281701.2877,92,5,1,15,3,129,,,
120.0,0.0,-10.0,11.25,3,10281750.7272,92,5,4,15,3,129,,,
120.0,0.0,-10.0,11.25,4,10281969.2702,92,5,2,15,3,129,,,
120.0,0.0,-10.0,11.25,5,10281678.5471,92,5,7,13,3,129,,,
120.0,2.5,-10.0,11.25,1,88.4267,93,4,4,15,3,17,,,
120.0,2.5,-10.0,11.25,2,88.5456,93,4,4,32,3,85,,,
120.0,2.5,-10.0,11.25,3,88.7283,93,4,4,32,3,17,,,
120.0,2.5,-10.0,11.25,4,90.0141,93,4,7,15,3,17,,,
120.0,2.5,-10.0,11.25,5,91.2368,93,4,4,36,3,17,,,
120.0,5.0,-10.0,11.25,1,-81.2229,117,1,8,15,3,81,,,
120.0,5.0,-10.0,11.25,2,-80.4201,138,1,8,19,4,85,,,
120.0,5.0,-10.0,11.25,3,-80.0656,122,1,8,15,3,81,,,
120.0,5.0,-10.0,11.25,4,-80.0253,118,1,8,15,3,81,,,
120.0,5.0,-10.0,11.25,5,-79.3096,138,1,8,15,3,106,,,
120.0,-2.5,-7.5,11.25,1,4308732.0207,17,5,8,15,3,110,,,
120.0,-2.5,-7.5,11.25,2,4308732.0602,17,5,8,67,4,110,,,
120.0,-2.5,-7.5,11.25,3,4308732.6971,17,5,8,43,1,110,,,
120.0,-2.5,-7.5,11.25,4,4309051.1182,17,5,4,67,4,110,,,
120.0,-2.5,-7.5,11.25,5,4309051.7551,17,5,4,43,1,110,,,
120.0,0.0,-7.5,11.25,1,1375865.0203,13,5,4,,,,36,5,11
120.0,0.0,-7.5,11.25,2,1375865.6075,13,5,4,,,,30,5,11
120.0,0.0,-7.5,11.25,3,1375865.921,13,5,4,,,,37,5,11
120.0,0.0,-7.5,11.25,4,1375866.6042,13,5,4,,,,17,5,11
120.0,0.0,-7.5,11.25,5,1375867.8521,13,5,4,,,,32,5,11
120.0,2.5,-7.5,11.25,1,205.8044,60,1,1,15,3,66,,,
120.0,2.5,-7.5,11.25,2,206.3971,59,1,1,15,3,66,,,
120.0,2.5,-7.5,11.25,3,214.2016,60,1,1,19,4,66,,,
120.0,2.5,-7.5,11.25,4,214.7943,59,1,1,19,4,66,,,
120.0,2.5,-7.5,11.25,5,215.5221,60,1,1,33,4,66,,,
120.0,5.0,-7.5,11.25,1,-95.5073,110,5,1,40,4,81,,,
120.0,5.0,-7.5,11.25,2,-95.4537,138,4,1,40,4,86,,,
120.0,5.0,-7.5,11.25,3,-94.1904,103,4,1,40,4,81,,,
120.0,5.0,-7.5,11.25,4,-93.8572,110,5,1,60,3,81,,,
120.0,5.0,-7.5,11.25,5,-93.8036,138,4,1,60,3,86,,,
120.0,0.0,-5.0,11.25,1,775.9299,108,1,4,67,4,81,,,
120.0,0.0,-5.0,11.25,2,778.2626,108,1,4,67,4,123,,,
120.0,0.0,-5.0,11.25,3,779.0313,108,1,4,67,4,129,,,
120.0,0.0,-5.0,11.25,4,780.1631,108,1,4,67,4,17,,,
120.0,0.0,-5.0,11.25,5,781.4184,108,1,4,15,3,81,,,
120.0,2.5,-5.0,11.25,1,-123.1501,108,4,21,67,4,81,,,
120.0,2.5,-5.0,11.25,2,-122.2317,108,4,4,67,4,81,,,
120.0,2.5,-5.0,11.25,3,-102.0622,108,4,21,67,4,134,,,
120.0,2.5,-5.0,11.25,4,-101.1438,108,4,4,67,4,134,,,
120.0,2.5,-5.0,11.25,5,-100.049,108,4,21,67,4,86,,,
120.0,5.0,-5.0,11.25,1,24.7545,108,4,8,7,4,81,,,
120.0,5.0,-5.0,11.25,2,25.2552,17,3,8,7,4,81,,,
120.0,5.0,-5.0,11.25,3,30.1515,138,4,8,7,4,103,,,
120.0,5.0,-5.0,11.25,4,31.0049,108,4,1,7,4,81,,,
120.0,5.0,-5.0,11.25,5,31.5056,17,3,1,7,4,81,,,
120.0,0.0,-2.5,11.25,1,810.325,17,5,21,54,3,110,,,
120.0,0.0,-2.5,11.25,2,816.5053,17,5,21,51,3,110,,,
120.0,0.0,-2.5,11.25,3,816.5167,17,5,21,64,3,110,,,
120.0,0.0,-2.5,11.25,4,816.5327,17,5,21,52,3,110,,,
120.0,0.0,-2.5,11.25,5,817.9972,17,5,21,54,3,123,,,
120.0,2.5,-2.5,11.25,1,-58.8601,108,1,3,5,4,134,,,
120.0,2.5,-2.5,11.25,2,-57.7658,108,4,3,10,2,67,,,
120.0,2.5,-2.5,11.25,3,-56.7491,108,4,3,5,4,63,,,
120.0,2.5,-2.5,11.25,4,-56.334,108,1,3,4,4,134,,,
120.0,2.5,-2.5,11.25,5,-55.7164,108,4,3,5,4,86,,,
120.0,-2.5,0.0,11.25,1,-42.1343,17,5,61,67,2,124,,,
120.0,-2.5,0.0,11.25,2,-32.5356,17,3,61,8,2,124,,,
120.0,-2.5,0.0,11.25,3,-32.3738,17,5,61,5,2,124,,,
120.0,-2.5,0.0,11.25,4,-32.2828,17,5,61,4,2,124,,,
120.0,-2.5,0.0,11.25,5,-30.0221,17,5,61,10,2,124,,,
120.0,0.0,0.0,11.25,1,-27.1139,17,5,42,17,2,123,,,
120.0,0.0,0.0,11.25,2,-24.6148,17,5,42,55,3,123,,,
120.0,0.0,0.0,11.25,3,-24.5059,17,5,42,57,3,123,,,
120.0,0.0,0.0,11.25,4,-24.2857,17,5,42,18,2,123,,,
120.0,0.0,0.0,11.25,5,-20.8768,17,5,42,64,3,123,,,
120.0,2.5,0.0,11.25,1,-2.5028,19,4,1,35,4,2,,,
120.0,2.5,0.0,11.25,2,24.0892,47,4,1,35,3,23,,,
120.0,2.5,0.0,11.25,3,24.4721,52,4,1,35,3,23,,,
120.0,2.5,0.0,11.25,4,28.4902,55,4,1,35,3,23,,,
120.0,2.5,0.0,11.25,5,30.8873,137,4,1,35,3,2,,,
120.0,-5.0,2.5,11.25,1,310641.6358,47,4,61,40,4,37,,,
120.0,-5.0,2.5,11.25,2,310641.7496,47,4,61,59,3,37,,,
120.0,-5.0,2.5,11.25,3,310644.3916,47,4,61,58,4,37,,,
120.0,-5.0,2.5,11.25,4,310646.3199,47,4,61,18,4,37,,,
120.0,-5.0,2.5,11.25,5,310643.2095,47,4,61,64,3,37,,,
120.0,-2.5,2.5,11.25,1,195.4586,56,4,1,35,4,95,,,
120.0,-2.5,2.5,11.25,2,195.5114,56,4,3,9,2,95,,,
120.0,-2.5,2.5,11.25,3,205.4654,49,4,1,35,4,95,,,
120.0,-2.5,2.5,11.25,4,205.5182,49,4,3,9,2,95,,,
120.0,-2.5,2.5,11.25,5,205.5372,56,4,49,35,4,95,,,
120.0,0.0,2.5,11.25,1,-14.3503,134,1,5,2,4,1,,,
120.0,0.0,2.5,11.25,2,-14.1105,132,1,5,2,4,1,,,
