zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
120.0,0.0,-2.5,11.25,4,393.4923,17,5,1,43,5,29,,,
120.0,0.0,-2.5,11.25,5,394.4449,17,5,4,43,5,29,,,
120.0,2.5,-2.5,11.25,1,379.3854,43,5,3,2,4,1,,,
120.0,2.5,-2.5,11.25,2,380.3882,46,5,3,2,1,1,,,
120.0,2.5,-2.5,11.25,3,382.5094,118,1,2,2,1,1,,,
120.0,2.5,-2.5,11.25,4,382.5226,118,1,4,2,1,1,,,
120.0,2.5,-2.5,11.25,5,382.6726,122,1,2,2,1,1,,,
120.0,7.5,-2.5,11.25,1,188344.3583,123,5,2,56,3,15,,,
120.0,7.5,-2.5,11.25,2,188347.7004,107,1,2,56,3,15,,,
120.0,7.5,-2.5,11.25,3,188347.9168,103,1,2,56,3,15,,,
120.0,7.5,-2.5,11.25,4,188348.2775,108,1,2,56,3,15,,,
120.0,7.5,-2.5,11.25,5,188348.341,106,1,2,56,3,15,,,
120.0,10.0,-2.5,11.25,1,40875048.8924,102,5,2,,,,32,1,4
120.0,10.0,-2.5,11.25,2,40875052.7984,102,5,2,,,,32,1,20
120.0,10.0,-2.5,11.25,3,40875053.3611,102,5,2,,,,32,1,8
120.0,10.0,-2.5,11.25,4,40875060.929,102,5,2,,,,32,1,14
120.0,10.0,-2.5,11.25,5,40875060.9582,102,5,2,,,,32,1,29
120.0,0.0,0.0,11.25,1,-91.0844,41,5,3,9,2,23,,,
120.0,0.0,0.0,11.25,2,-85.5878,43,5,3,9,2,23,,,
120.0,0.0,0.0,11.25,3,-73.2661,71,1,3,9,2,23,,,
120.0,0.0,0.0,11.25,4,-67.4134,72,4,3,9,2,23,,,
120.0,0.0,0.0,11.25,5,-62.6379,41,5,1,44,2,23,,,
120.0,-5.0,2.5,11.25,1,1583.8028,46,4,129,36,4,29,,,
120.0,-5.0,2.5,11.25,2,1584.5558,46,4,129,44,4,116,,,
120.0,-5.0,2.5,11.25,3,1584.6032,46,4,129,4,4,29,,,
120.0,-5.0,2.5,11.25,4,1591.0669,46,4,129,40,4,116,,,
120.0,-5.0,2.5,11.25,5,1592.1875,46,4,129,36,4,116,,,
120.0,-2.5,2.5,11.25,1,-62.751,46,4,3,2,4,1,,,
120.0,-2.5,2.5,11.25,2,-60.0319,43,3,3,2,4,1,,,
120.0,-2.5,2.5,11.25,3,-52.458,44,3,3,2,4,1,,,
120.0,-2.5,2.5,11.25,4,-30.2524,12,3,3,2,4,1,,,
120.0,-2.5,2.5,11.25,5,-19.5095,41,3,3,2,4,1,,,
120.0,0.0,2.5,11.25,1,692.7639,12,3,1,7,1,2,,,
120.0,0.0,2.5,11.25,2,697.1549,12,3,1,35,1,2,,,
120.0,0.0,2.5,11.25,3,697.721,12,3,1,6,1,2,,,
120.0,0.0,2.5,11.25,4,698.298,12,3,3,7,1,2,,,
120.0,0.0,2.5,11.25,5,703.2551,12,3,3,6,1,2,,,
120.0,10.0,2.5,11.25,1,201059632.815,107,1,339,32,3,4,,,
120.0,10.0,2.5,11.25,2,201059632.835,106,1,339,32,3,4,,,
120.0,10.0,2.5,11.25,3,201059632.85,103,1,339,32,3,4,,,
120.0,10.0,2.5,11.25,4,201059632.894,108,1,339,32,3,4,,,
120.0,10.0,2.5,11.25,5,201059632.611,105,5,339,32,4,4,,,
120.0,-2.5,5.0,11.25,1,-64.1342,135,5,2,2,4,1,,,
120.0,-2.5,5.0,11.25,2,-59.8461,137,5,2,2,4,1,,,
120.0,-2.5,5.0,11.25,3,-58.2372,12,3,8,2,4,1,,,
120.0,-2.5,5.0,11.25,4,-57.9846,111,2,2,2,4,1,,,
120.0,-2.5,5.0,11.25,5,-57.7237,114,2,2,2,4,1,,,
120.0,0.0,5.0,11.25,1,475.0224,12,3,3,7,1,23,,,
120.0,0.0,5.0,11.25,2,475.8718,123,5,6,7,4,23,,,
120.0,0.0,5.0,11.25,3,485.2304,111,2,6,7,1,23,,,
120.0,0.0,5.0,11.25,4,485.3503,114,2,6,7,1,23,,,
120.0,0.0,5.0,11.25,5,488.774,102,5,6,7,1,23,,,
120.0,2.5,5.0,11.25,1,104943.7203,123,5,13,6,4,24,,,
120.0,2.5,5.0,11.25,2,104956.677,123,5,4,6,4,24,,,
120.0,2.5,5.0,11.25,3,104958.9397,80,4,13,6,4,24,,,
120.0,2.5,5.0,11.25,4,104965.3131,123,5,3,6,4,24,,,
120.0,2.5,5.0,11.25,5,104960.2425,41,1,13,6,4,24,,,
120.0,2.5,-10.0,12.5,1,44234.5104,107,4,4,6,4,17,,,
120.0,2.5,-10.0,12.5,2,44238.0944,107,4,4,6,4,4,,,
120.0,2.5,-10.0,12.5,3,44239.3353,107,4,4,6,4,86,,,
120.0,2.5,-10.0,12.5,4,44239.9042,107,4,8,6,4,4,,,
120.0,2.5,-10.0,12.5,5,44240.0889,107,4,4,6,4,174,,,
