zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
0.0,2.5,-2.5,12.5,2,-63.7646,106,1,2,,,,34,5,8
0.0,2.5,-2.5,12.5,3,-63.7404,103,1,2,,,,34,5,8
0.0,2.5,-2.5,12.5,4,-63.3815,107,1,2,,,,34,5,8
0.0,2.5,-2.5,12.5,5,-63.2027,110,5,2,,,,33,5,8
0.0,5.0,-2.5,12.5,1,1683.5609,110,5,4,6,3,190,,,
0.0,5.0,-2.5,12.5,2,1683.6954,110,5,4,6,3,128,,,
0.0,5.0,-2.5,12.5,3,1683.8486,105,5,4,6,4,146,,,
0.0,5.0,-2.5,12.5,4,1684.0483,104,5,4,6,3,128,,,
0.0,5.0,-2.5,12.5,5,1684.0565,105,5,4,6,4,190,,,
0.0,-2.5,0.0,12.5,1,-81.2055,43,4,92,14,3,113,,,
0.0,-2.5,0.0,12.5,2,-80.4911,44,4,92,14,3,113,,,
0.0,-2.5,0.0,12.5,3,-75.6557,43,4,92,61,3,113,,,
0.0,-2.5,0.0,12.5,4,-74.9413,44,4,92,61,3,113,,,
0.0,-2.5,0.0,12.5,5,-73.9449,43,4,32,14,3,113,,,
0.0,0.0,0.0,12.5,1,-60.4537,80,4,42,,,,31,5,24
0.0,0.0,0.0,12.5,2,-59.8688,80,4,42,,,,32,5,24
0.0,0.0,0.0,12.5,3,-59.6111,79,4,42,,,,31,5,24
0.0,0.0,0.0,12.5,4,-59.0262,79,4,42,,,,32,5,24
0.0,0.0,0.0,12.5,5,-58.4585,80,4,42,,,,31,5,9
0.0,2.5,0.0,12.5,1,-56.8078,80,4,42,,,,31,5,24
0.0,2.5,0.0,12.5,2,-56.4161,80,4,42,,,,32,5,24
0.0,2.5,0.0,12.5,3,-55.3139,79,4,42,,,,31,5,24
0.0,2.5,0.0,12.5,4,-54.9222,79,4,42,,,,32,5,24
0.0,2.5,0.0,12.5,5,-53.6192,8,4,42,5,4,36,,,
0.0,5.0,0.0,12.5,1,-49.6064,111,2,42,17,5,137,,,
0.0,5.0,0.0,12.5,2,-49.5948,114,2,42,17,5,137,,,
0.0,5.0,0.0,12.5,3,-49.2824,111,2,42,57,5,137,,,
0.0,5.0,0.0,12.5,4,-49.2708,114,2,42,57,5,137,,,
0.0,5.0,0.0,12.5,5,-49.1981,111,2,42,55,5,137,,,
0.0,7.5,0.0,12.5,1,60.4915,114,2,31,53,3,153,,,
0.0,7.5,0.0,12.5,2,60.5105,111,2,31,53,3,153,,,
0.0,7.5,0.0,12.5,3,60.598,114,2,31,53,3,148,,,
0.0,7.5,0.0,12.5,4,60.617,111,2,31,53,3,148,,,
0.0,7.5,0.0,12.5,5,60.9757,102,5,31,53,3,153,,,
0.0,-2.5,2.5,12.5,1,-67.0368,79,5,315,,,,31,5,5
0.0,-2.5,2.5,12.5,2,-66.3557,79,5,315,,,,32,5,5
0.0,-2.5,2.5,12.5,3,-65.9933,79,5,315,,,,31,5,35
0.0,-2.5,2.5,12.5,4,-65.3122,79,5,315,,,,32,5,35
0.0,-2.5,2.5,12.5,5,-61.8092,80,5,315,,,,31,5,5
0.0,0.0,2.5,12.5,1,-33.0169,138,4,95,2,4,1,,,
0.0,0.0,2.5,12.5,2,-32.4376,138,4,133,53,5,107,,,
0.0,0.0,2.5,12.5,3,-29.5006,138,4,95,53,5,107,,,
0.0,0.0,2.5,12.5,4,-26.919,17,3,133,,,,32,5,4
0.0,0.0,2.5,12.5,5,-26.2636,138,4,60,2,4,1,,,
0.0,2.5,2.5,12.5,1,0.6407,110,5,61,,,,29,5,4
0.0,2.5,2.5,12.5,2,1.1093,106,4,61,,,,29,5,4
0.0,2.5,2.5,12.5,3,1.1474,103,4,61,,,,29,5,4
0.0,2.5,2.5,12.5,4,1.2061,107,4,61,,,,29,5,4
0.0,2.5,2.5,12.5,5,1.9864,114,2,32,,,,29,1,14
0.0,5.0,2.5,12.5,1,512.3839,8,4,42,35,4,23,,,
0.0,5.0,2.5,12.5,2,513.2486,111,2,60,35,4,23,,,
0.0,5.0,2.5,12.5,3,513.2523,114,2,60,35,4,23,,,
0.0,5.0,2.5,12.5,4,513.7835,111,2,42,35,4,23,,,
0.0,5.0,2.5,12.5,5,513.7872,114,2,42,35,4,23,,,
0.0,7.5,2.5,12.5,1,939489.7482,8,4,42,7,4,144,,,
0.0,7.5,2.5,12.5,2,939490.0394,8,4,42,7,4,136,,,
0.0,7.5,2.5,12.5,3,939490.1319,8,4,42,7,4,38,,,
0.0,7.5,2.5,12.5,4,939490.3007,8,4,42,7,4,103,,,
0.0,7.5,2.5,12.5,5,939490.5449,8,4,42,7,4,137,,,
0.0,10.0,2.5,12.5,1,101472199.252,102,5,144,,,,28,5,5
0.0,10.0,2.5,12.5,2,101472199.338,111,2,144,,,,28,5,5
0.0,10.0,2.5,12.5,3,101472199.348,114,2,144,,,,28,5,5
0.0,10.0,2.5,12.5,4,101472199.514,102,5,144,,,,28,5,8
0.0,10.0,2.5,12.5,5,101472199.6,111,2,144,,,,28,5,8
0.0,-2.5,5.0,12.5,1,-143.4351,135,1,400,2,4,1,,,
0.0,-2.5,5.0,12.5,2,-143.2616,137,1,400,2,4,1,,,
0.0,-2.5,5.0,12.5,3,-142.0736,12,3,400,2,4,1,,,
0.0,-2.5,5.0,12.5,4,-134.0377,138,1,400,2,4,1,,,
0.0,-2.5,5.0,12.5,5,-124.3013,41,1,400,2,4,1,,,
0.0,0.0,5.0,12.5,1,462.107,114,2,65,,,,10,6,13
0.0,0.0,5.0,12.5,2,462.1684,111,2,65,,,,10,6,13
0.0,0.0,5.0,12.5,3,462.2659,126,2,65,,,,10,6,13
0.0,0.0,5.0,12.5,4,462.491,127,2,65,,,,10,6,13
0.0,0.0,5.0,12.5,5,462.7888,114,2,3,,,,10,6,13
0.0,2.5,5.0,12.5,1,578.5234,110,5,51,,,,31,5,4
0.0,2.5,5.0,12.5,2,578.6819,110,5,51,,,,32,5,4
0.0,2.5,5.0,12.5,3,578.7187,107,4,51,,,,31,5,4
0.0,2.5,5.0,12.5,4,578.7263,106,4,51,,,,31,5,4
0.0,2.5,5.0,12.5,5,578.7343,103,4,51,,,,31,5,4
0.0,5.0,5.0,12.5,1,779483.3897,111,2,413,,,,3,6,22
0.0,5.0,5.0,12.5,2,779483.3982,114,2,413,,,,3,6,22
0.0,5.0,5.0,12.5,3,779501.7262,111,2,8,,,,3,6,22
0.0,5.0,5.0,12.5,4,779486.4313,111,2,413,,,,3,6,25
0.0,5.0,5.0,12.5,5,779486.4398,114,2,413,,,,3,6,25
0.0,7.5,5.0,12.5,1,30455427.554,79,1,339,19,2,123,,,
0.0,7.5,5.0,12.5,2,30455427.5665,80,1,339,19,2,123,,,
0.0,7.5,5.0,12.5,3,30455429.5039,109,5,339,19,2,119,,,
0.0,7.5,5.0,12.5,4,30455432.0059,109,5,277,19,2,119,,,
0.0,7.5,5.0,12.5,5,30455428.4138,135,1,339,19,2,123,,,
0.0,0.0,-10.0,13.75,1,3044.126,17,3,71,15,3,116,,,
0.0,0.0,-10.0,13.75,2,3044.2165,17,3,71,15,3,143,,,
0.0,0.0,-10.0,13.75,3,3044.2362,17,3,71,15,3,152,,,
0.0,0.0,-10.0,13.75,4,3044.2752,17,3,71,15,3,190,,,
0.0,0.0,-10.0,13.75,5,3044.2216,17,3,71,61,3,117,,,
0.0,2.5,-10.0,13.75,1,60.3229,108,1,56,43,3,113,,,
0.0,2.5,-10.0,13.75,2,60.472,108,1,4,43,3,113,,,
0.0,2.5,-10.0,13.75,3,60.8309,108,1,56,43,3,190,,,
0.0,2.5,-10.0,13.75,4,60.8803,108,1,56,43,3,175,,,
0.0,2.5,-10.0,13.75,5,60.881,108,1,56,43,3,152,,,
0.0,5.0,-10.0,13.75,1,-17.3241,108,1,4,32,3,57,,,
0.0,5.0,-10.0,13.75,2,-17.2777,109,5,4,32,3,57,,,
0.0,5.0,-10.0,13.75,3,-17.2202,108,1,4,32,3,113,,,
0.0,5.0,-10.0,13.75,4,-17.096,108,1,4,32,3,32,,,
0.0,5.0,-10.0,13.75,5,-17.0684,109,5,4,32,3,138,,,
0.0,7.5,-10.0,13.75,1,-25.1457,137,1,284,35,3,120,,,
0.0,7.5,-10.0,13.75,2,-25.1179,137,1,284,35,3,87,,,
0.0,7.5,-10.0,13.75,3,-25.1108,137,1,284,35,3,145,,,
0.0,7.5,-10.0,13.75,4,-25.1049,137,1,284,35,3,128,,,
0.0,7.5,-10.0,13.75,5,-25.1017,135,1,284,35,3,120,,,
0.0,10.0,-10.0,13.75,1,-32.2121,114,2,424,,,,36,6,9
0.0,10.0,-10.0,13.75,2,-32.2102,114,2,424,,,,36,6,14
0.0,10.0,-10.0,13.75,3,-31.9938,114,2,424,,,,37,1,9
0.0,10.0,-10.0,13.75,4,-31.9919,114,2,424,,,,37,6,21
0.0,10.0,-10.0,13.75,5,-31.9919,114,2,424,,,,37,6,14
0.0,-2.5,-7.5,13.75,1,42505291.3197,8,1,251,35,3,144,,,
0.0,-2.5,-7.5,13.75,2,42505291.7628,8,1,251,35,3,190,,,
0.0,-2.5,-7.5,13.75,3,42505291.9951,8,1,251,43,3,144,,,
0.0,-2.5,-7.5,13.75,4,42505292.4382,8,1,251,43,3,190,,,
0.0,-2.5,-7.5,13.75,5,42505292.0665,8,1,251,35,3,128,,,
0.0,0.0,-7.5,13.75,1,458584.5212,8,1,16,35,3,57,,,
0.0,0.0,-7.5,13.75,2,458585.3411,8,1,16,6,3,57,,,
0.0,0.0,-7.5,13.75,3,458585.355,8,1,16,35,3,63,,,
0.0,0.0,-7.5,13.75,4,458585.4673,8,1,16,35,3,33,,,
0.0,0.0,-7.5,13.75,5,458585.6601,8,1,16,35,3,190,,,
0.0,2.5,-7.5,13.75,1,-21.9904,17,5,4,,,,33,5,8
0.0,2.5,-7.5,13.75,2,-21.8496,17,5,4,,,,34,5,8
0.0,2.5,-7.5,13.75,3,-17.9403,17,5,4,6,4,57,,,
0.0,2.5,-7.5,13.75,4,-17.2179,17,5,4,6,4,117,,,
0.0,2.5,-7.5,13.75,5,-16.8883,17,5,4,6,4,152,,,
0.0,5.0,-7.5,13.75,1,-24.2117,109,5,4,15,3,124,,,
0.0,5.0,-7.5,13.75,2,-24.1719,109,5,4,15,3,33,,,
0.0,5.0,-7.5,13.75,3,-24.157,109,5,4,15,3,36,,,
0.0,5.0,-7.5,13.75,4,-24.1513,109,5,4,15,3,175,,,
0.0,5.0,-7.5,13.75,5,-24.147,109,5,4,15,3,119,,,
0.0,7.5,-7.5,13.75,1,-26.323,82,1,28,19,3,124,,,
0.0,7.5,-7.5,13.75,2,-26.2639,82,1,28,19,3,130,,,
0.0,7.5,-7.5,13.75,3,-26.2552,82,1,28,19,3,119,,,
0.0,7.5,-7.5,13.75,4,-26.2384,82,1,28,19,3,111,,,
0.0,7.5,-7.5,13.75,5,-26.1861,82,1,28,19,3,95,,,
0.0,10.0,-7.5,13.75,1,-24.6931,41,3,80,,,,25,5,25
0.0,10.0,-7.5,13.75,2,-24.6615,41,3,80,,,,25,5,21
0.0,10.0,-7.5,13.75,3,-24.6612,41,3,80,,,,25,5,17
0.0,10.0,-7.5,13.75,4,-24.656,41,3,80,,,,25,5,20
0.0,10.0,-7.5,13.75,5,-24.6491,41,3,80,,,,25,5,24
0.0,-5.0,-5.0,13.75,1,28343502.8822,41,1,110,61,3,117,,,
0.0,-5.0,-5.0,13.75,2,28343514.6976,41,1,110,2,3,83,,,
0.0,-5.0,-5.0,13.75,3,28343515.2833,41,1,110,2,4,1,,,
0.0,-5.0,-5.0,13.75,4,28343528.2474,41,1,111,2,3,83,,,
0.0,-5.0,-5.0,13.75,5,28343528.8331,41,1,111,2,4,1,,,
0.0,-2.5,-5.0,13.75,1,1215.911,8,1,16,,,,38,4,5
0.0,-2.5,-5.0,13.75,2,1219.9917,8,1,16,14,3,33,,,
0.0,-2.5,-5.0,13.75,3,1220.0288,8,1,16,14,3,144,,,
0.0,-2.5,-5.0,13.75,4,1220.0681,8,1,16,13,3,33,,,
0.0,-2.5,-5.0,13.75,5,1220.1052,8,1,16,13,3,144,,,
0.0,0.0,-5.0,13.75,1,-25.0643,8,1,4,6,4,6,,,
0.0,0.0,-5.0,13.75,2,-24.4149,8,1,4,35,4,6,,,
0.0,0.0,-5.0,13.75,3,-23.8866,8,1,4,6,4,57,,,
0.0,0.0,-5.0,13.75,4,-23.7252,8,1,4,6,4,2,,,
0.0,0.0,-5.0,13.75,5,-23.6677,8,1,4,6,4,63,,,
0.0,2.5,-5.0,13.75,1,-37.8075,119,1,4,,,,33,5,8
0.0,2.5,-5.0,13.75,2,-37.4089,119,1,4,,,,34,5,8
0.0,2.5,-5.0,13.75,3,-37.3236,117,1,4,,,,33,5,8
0.0,2.5,-5.0,13.75,4,-36.925,117,1,4,,,,34,5,8
0.0,2.5,-5.0,13.75,5,-36.356,17,5,4,,,,33,5,8
0.0,5.0,-5.0,13.75,1,-52.6564,80,1,4,,,,33,5,24
0.0,5.0,-5.0,13.75,2,-52.5564,80,1,4,,,,33,5,8
0.0,5.0,-5.0,13.75,3,-51.4948,80,1,4,,,,34,5,24
0.0,5.0,-5.0,13.75,4,-51.3948,80,1,4,,,,34,5,8
0.0,5.0,-5.0,13.75,5,-51.1008,122,1,4,,,,33,5,8
0.0,7.5,-5.0,13.75,1,-47.5561,107,4,28,38,4,189,,,
0.0,7.5,-5.0,13.75,2,-47.5385,80,4,28,38,4,152,,,
0.0,7.5,-5.0,13.75,3,-47.4819,80,4,28,38,4,188,,,
0.0,7.5,-5.0,13.75,4,-47.3934,134,4,28,38,4,152,,,
0.0,7.5,-5.0,13.75,5,-47.3845,103,4,28,38,4,189,,,
0.0,10.0,-5.0,13.75,1,-0.4169,41,3,21,,,,23,5,5
0.0,10.0,-5.0,13.75,2,-0.4148,41,3,21,,,,23,5,9
0.0,10.0,-5.0,13.75,3,-0.3867,41,3,21,,,,23,5,25
0.0,10.0,-5.0,13.75,4,-0.3492,41,3,21,,,,23,5,7
0.0,10.0,-5.0,13.75,5,-0.2977,41,3,21,,,,23,5,33
0.0,-5.0,-2.5,13.75,1,16725.5899,85,4,215,5,3,199,,,
0.0,-5.0,-2.5,13.75,2,16725.5927,85,4,215,4,3,199,,,
0.0,-5.0,-2.5,13.75,3,16731.3585,85,1,95,61,3,199,,,
0.0,-5.0,-2.5,13.75,4,16732.1281,85,1,95,59,3,199,,,
0.0,-5.0,-2.5,13.75,5,16736.6781,85,1,95,52,3,199,,,
0.0,-2.5,-2.5,13.75,1,136.3775,62,4,3,61,3,199,,,
0.0,-2.5,-2.5,13.75,2,137.0605,62,4,3,59,3,199,,,
0.0,-2.5,-2.5,13.75,3,137.8107,62,4,8,61,3,199,,,
0.0,-2.5,-2.5,13.75,4,138.1998,62,4,3,52,3,199,,,
0.0,-2.5,-2.5,13.75,5,138.4343,62,4,3,51,3,199,,,
0.0,0.0,-2.5,13.75,1,-66.2517,80,4,42,52,3,188,,,
0.0,0.0,-2.5,13.75,2,-65.9833,80,4,42,51,3,188,,,
0.0,0.0,-2.5,13.75,3,-65.5737,80,4,42,64,3,188,,,
0.0,0.0,-2.5,13.75,4,-65.3452,80,4,42,52,3,187,,,
0.0,0.0,-2.5,13.75,5,-65.0768,80,4,42,51,3,187,,,
0.0,2.5,-2.5,13.75,1,-74.0368,110,5,2,,,,33,5,8
0.0,2.5,-2.5,13.75,2,-73.3773,110,5,2,,,,34,5,8
0.0,2.5,-2.5,13.75,3,-73.3039,103,1,2,,,,33,5,8
0.0,2.5,-2.5,13.75,4,-73.1671,110,5,4,,,,33,5,8
0.0,2.5,-2.5,13.75,5,-73.0895,106,1,2,,,,33,5,8
0.0,5.0,-2.5,13.75,1,-38.7193,111,2,4,6,4,114,,,
0.0,5.0,-2.5,13.75,2,-38.7089,126,2,4,,,,37,5,11
0.0,5.0,-2.5,13.75,3,-38.6392,114,2,4,6,4,114,,,
0.0,5.0,-2.5,13.75,4,-37.8703,102,5,4,6,4,114,,,
0.0,5.0,-2.5,13.75,5,-37.7641,127,2,4,,,,37,5,11
0.0,7.5,-2.5,13.75,1,-48.6842,114,2,21,,,,15,6,12
0.0,7.5,-2.5,13.75,2,-48.4572,111,2,21,,,,15,6,12
0.0,7.5,-2.5,13.75,3,-47.6004,114,2,21,,,,15,6,39
0.0,7.5,-2.5,13.75,4,-47.45,114,2,21,,,,15,6,5
0.0,7.5,-2.5,13.75,5,-47.3734,111,2,21,,,,15,6,39
0.0,-2.5,0.0,13.75,1,-59.278,46,1,31,59,3,114,,,
0.0,-2.5,0.0,13.75,2,-59.1237,43,5,31,59,3,114,,,
0.0,-2.5,0.0,13.75,3,-58.7572,44,1,31,59,3,114,,,
0.0,-2.5,0.0,13.75,4,-58.4515,43,5,92,61,3,114,,,
0.0,-2.5,0.0,13.75,5,-58.085,44,1,92,61,3,114,,,
0.0,0.0,0.0,13.75,1,-57.3255,80,4,31,,,,38,4,5
0.0,0.0,0.0,13.75,2,-56.9158,79,4,31,,,,38,4,5
0.0,0.0,0.0,13.75,3,-56.883,80,4,32,,,,38,4,5
0.0,0.0,0.0,13.75,4,-56.4733,79,4,32,,,,38,4,5
0.0,0.0,0.0,13.75,5,-55.3662,80,4,3,9,2,186,,,
0.0,2.5,0.0,13.75,1,-51.0255,8,4,42,5,2,6,,,
0.0,2.5,0.0,13.75,2,-50.7643,8,4,42,4,2,6,,,
0.0,2.5,0.0,13.75,3,-50.7338,8,4,42,5,2,23,,,
0.0,2.5,0.0,13.75,4,-50.4726,8,4,42,4,2,23,,,
0.0,2.5,0.0,13.75,5,-49.1569,8,4,42,5,2,3,,,
0.0,5.0,0.0,13.75,1,-41.0468,114,2,42,17,2,137,,,
0.0,5.0,0.0,13.75,2,-40.9949,111,2,42,17,2,137,,,
0.0,5.0,0.0,13.75,3,-40.6837,102,5,42,17,2,137,,,
0.0,5.0,0.0,13.75,4,-40.4368,127,2,42,,,,29,5,11
0.0,5.0,0.0,13.75,5,-40.3218,126,2,42,,,,29,5,11
0.0,7.5,0.0,13.75,1,-31.8613,111,2,42,53,3,148,,,
0.0,7.5,0.0,13.75,2,-31.8428,114,2,42,53,3,148,,,
0.0,7.5,0.0,13.75,3,-31.7752,111,2,42,53,3,153,,,
0.0,7.5,0.0,13.75,4,-31.7567,114,2,42,53,3,153,,,
0.0,7.5,0.0,13.75,5,-31.4591,102,5,42,53,3,148,,,
0.0,-2.5,2.5,13.75,1,-108.6371,79,1,186,59,3,114,,,
0.0,-2.5,2.5,13.75,2,-108.0652,80,1,186,59,3,114,,,
0.0,-2.5,2.5,13.75,3,-107.8726,79,1,186,52,3,114,,,
0.0,-2.5,2.5,13.75,4,-107.3007,80,1,186,52,3,114,,,
0.0,-2.5,2.5,13.75,5,-107.2063,79,5,186,51,3,114,,,
0.0,0.0,2.5,13.75,1,-59.9476,138,4,312,,,,31,5,5
0.0,0.0,2.5,13.75,2,-59.4561,138,4,312,,,,32,5,5
0.0,0.0,2.5,13.75,3,-54.3152,135,4,197,61,3,113,,,
0.0,0.0,2.5,13.75,4,-53.9108,17,3,133,,,,31,5,4
0.0,0.0,2.5,13.75,5,-53.7955,137,4,197,61,3,113,,,
0.0,2.5,2.5,13.75,1,-42.4959,110,5,60,,,,33,5,8
0.0,2.5,2.5,13.75,2,-42.0916,103,4,60,,,,33,5,8
0.0,2.5,2.5,13.75,3,-42.0835,106,4,60,,,,33,5,8
0.0,2.5,2.5,13.75,4,-42.0324,107,4,60,,,,33,5,8
0.0,2.5,2.5,13.75,5,-41.5466,114,2,60,,,,33,5,8
0.0,5.0,2.5,13.75,1,122.7247,111,2,413,,,,2,6,22
0.0,5.0,2.5,13.75,2,122.73,114,2,413,,,,2,6,22
0.0,5.0,2.5,13.75,3,122.9827,111,2,413,,,,2,6,25
0.0,5.0,2.5,13.75,4,122.988,114,2,413,,,,2,6,25
0.0,5.0,2.5,13.75,5,123.4617,111,2,413,,,,2,6,21
0.0,7.5,2.5,13.75,1,5987.1777,59,4,42,19,2,143,,,
0.0,7.5,2.5,13.75,2,5987.5255,82,4,42,19,2,143,,,
0.0,7.5,2.5,13.75,3,5988.0096,109,5,42,19,2,143,,,
0.0,7.5,2.5,13.75,4,5988.1386,59,4,42,19,2,63,,,
0.0,7.5,2.5,13.75,5,5988.1487,60,4,42,19,2,63,,,
0.0,10.0,2.5,13.75,1,27050.1789,102,5,252,53,3,85,,,
0.0,10.0,2.5,13.75,2,27050.4957,102,5,252,53,3,81,,,
0.0,10.0,2.5,13.75,3,27050.925,102,5,66,53,3,85,,,
0.0,10.0,2.5,13.75,4,27051.2418,102,5,66,53,3,81,,,
0.0,10.0,2.5,13.75,5,27052.1874,121,1,252,53,3,152,,,
0.0,-2.5,5.0,13.75,1,-89.5167,123,5,387,65,3,2,,,
0.0,-2.5,5.0,13.75,2,-87.815,137,5,387,65,3,2,,,
0.0,-2.5,5.0,13.75,3,-87.6661,135,5,387,65,3,2,,,
0.0,-2.5,5.0,13.75,4,-85.5498,138,1,387,65,3,2,,,
0.0,-2.5,5.0,13.75,5,-80.661,12,3,387,65,3,2,,,
0.0,0.0,5.0,13.75,1,-63.9427,123,5,262,,,,31,5,20
0.0,0.0,5.0,13.75,2,-63.4199,123,5,262,,,,32,5,20
0.0,0.0,5.0,13.75,3,-63.0979,123,5,351,,,,31,5,20
0.0,0.0,5.0,13.75,4,-62.5751,123,5,351,,,,32,5,20
0.0,0.0,5.0,13.75,5,-62.5,138,1,262,,,,31,5,20
0.0,2.5,5.0,13.75,1,-26.5888,110,5,413,,,,30,5,9
0.0,2.5,5.0,13.75,2,-26.4633,107,1,413,,,,30,5,9
0.0,2.5,5.0,13.75,3,-26.4557,106,1,413,,,,30,5,9
0.0,2.5,5.0,13.75,4,-26.439,138,1,413,,,,30,5,9
0.0,2.5,5.0,13.75,5,-26.4297,108,1,413,,,,30,5,9
0.0,5.0,5.0,13.75,1,180.7761,111,2,413,,,,4,6,22
0.0,5.0,5.0,13.75,2,180.7823,114,2,413,,,,4,6,22
0.0,5.0,5.0,13.75,3,181.9182,111,2,413,,,,4,6,25
0.0,5.0,5.0,13.75,4,181.9244,114,2,413,,,,4,6,25
0.0,5.0,5.0,13.75,5,182.9933,111,2,413,,,,4,6,14
0.0,7.5,5.0,13.75,1,87418.8792,111,2,413,,,,4,6,5
0.0,7.5,5.0,13.75,2,87418.8881,114,2,413,,,,4,6,5
0.0,7.5,5.0,13.75,3,87420.2385,111,2,413,,,,4,6,6
0.0,7.5,5.0,13.75,4,87420.2681,111,2,413,,,,4,6,33
0.0,7.5,5.0,13.75,5,87420.3915,128,2,413,,,,4,6,11
0.0,10.0,5.0,13.75,1,23045127.3912,17,5,376,13,3,81,,,
0.0,10.0,5.0,13.75,2,23045127.3923,41,1,376,13,3,81,,,
0.0,10.0,5.0,13.75,3,23045127.4013,17,5,376,13,3,190,,,
0.0,10.0,5.0,13.75,4,23045127.4024,41,5,376,13,3,190,,,
0.0,10.0,5.0,13.75,5,23045127.4051,134,1,376,13,3,81,,,
0.0,0.0,-10.0,15.0,1,168.7358,17,3,71,15,3,152,,,
0.0,0.0,-10.0,15.0,2,168.746,17,3,71,15,3,116,,,
0.0,0.0,-10.0,15.0,3,168.7894,17,3,71,15,3,190,,,
0.0,0.0,-10.0,15.0,4,168.8442,17,3,71,15,3,143,,,
0.0,0.0,-10.0,15.0,5,168.9116,17,3,71,15,3,144,,,
0.0,2.5,-10.0,15.0,1,-33.5293,108,4,71,15,3,113,,,
0.0,2.5,-10.0,15.0,2,-33.2522,108,4,71,15,3,190,,,
0.0,2.5,-10.0,15.0,3,-33.2516,108,4,71,15,3,143,,,
0.0,2.5,-10.0,15.0,4,-33.2162,108,4,71,15,3,128,,,
0.0,2.5,-10.0,15.0,5,-33.2087,108,4,71,15,3,152,,,
0.0,5.0,-10.0,15.0,1,-17.1881,93,4,142,32,3,117,,,
0.0,5.0,-10.0,15.0,2,-17.1239,93,4,142,32,3,130,,,
0.0,5.0,-10.0,15.0,3,-17.1132,93,4,142,32,3,95,,,
0.0,5.0,-10.0,15.0,4,-17.1093,93,4,142,32,3,119,,,
0.0,5.0,-10.0,15.0,5,-17.0887,82,4,142,32,4,143,,,
0.0,7.5,-10.0,15.0,1,-23.3462,138,4,284,65,5,115,,,
0.0,7.5,-10.0,15.0,2,-23.3388,138,4,284,53,3,111,,,
0.0,7.5,-10.0,15.0,3,-23.333,138,4,284,53,5,86,,,
0.0,7.5,-10.0,15.0,4,-23.333,138,4,284,53,5,107,,,
0.0,7.5,-10.0,15.0,5,-23.3306,138,4,284,53,5,145,,,
0.0,10.0,-10.0,15.0,1,-26.361,114,2,420,,,,36,6,31
0.0,10.0,-10.0,15.0,2,-26.361,114,2,420,,,,36,6,23
0.0,10.0,-10.0,15.0,3,-26.361,114,2,420,,,,36,6,14
0.0,10.0,-10.0,15.0,4,-26.24,114,2,420,,,,37,6,31
0.0,10.0,-10.0,15.0,5,-26.24,114,2,420,,,,37,6,21
0.0,-2.5,-7.5,15.0,1,195301.3561,8,1,86,60,3,63,,,
0.0,-2.5,-7.5,15.0,2,195301.5335,8,1,86,60,3,144,,,
0.0,-2.5,-7.5,15.0,3,195301.7292,8,1,86,60,3,190,,,
0.0,-2.5,-7.5,15.0,4,195301.8152,8,1,86,60,3,6,,,
0.0,-2.5,-7.5,15.0,5,195302.0635,8,1,86,60,3,33,,,
0.0,0.0,-7.5,15.0,1,1608.1874,17,5,391,6,3,117,,,
0.0,0.0,-7.5,15.0,2,1609.2381,17,5,391,6,3,143,,,
0.0,0.0,-7.5,15.0,3,1609.3437,17,5,391,6,3,152,,,
0.0,0.0,-7.5,15.0,4,1609.904,17,5,391,6,3,190,,,
0.0,0.0,-7.5,15.0,5,1610.1042,17,5,391,6,3,144,,,
0.0,2.5,-7.5,15.0,1,-17.7803,108,4,114,43,3,113,,,
0.0,2.5,-7.5,15.0,2,-17.7684,108,4,2,15,3,113,,,
0.0,2.5,-7.5,15.0,3,-17.4166,108,4,4,15,3,113,,,
0.0,2.5,-7.5,15.0,4,-17.1815,108,4,114,43,3,152,,,
0.0,2.5,-7.5,15.0,5,-17.1696,108,4,2,15,3,152,,,
0.0,5.0,-7.5,15.0,1,-29.9307,80,1,4,15,3,20,,,
0.0,5.0,-7.5,15.0,2,-29.928,80,1,4,15,3,113,,,
0.0,5.0,-7.5,15.0,3,-29.9182,80,1,4,15,3,32,,,
0.0,5.0,-7.5,15.0,4,-29.9077,80,1,4,15,3,190,,,
0.0,5.0,-7.5,15.0,5,-29.8664,80,1,4,15,3,116,,,
0.0,7.5,-7.5,15.0,1,-35.9031,41,1,21,15,3,120,,,
0.0,7.5,-7.5,15.0,2,-35.8937,41,1,21,15,3,20,,,
0.0,7.5,-7.5,15.0,3,-35.8728,41,1,21,15,3,191,,,
0.0,7.5,-7.5,15.0,4,-35.8598,41,1,21,15,3,32,,,
0.0,7.5,-7.5,15.0,5,-35.8531,41,1,21,15,3,124,,,
0.0,10.0,-7.5,15.0,1,-23.3501,79,3,173,38,4,120,,,
0.0,10.0,-7.5,15.0,2,-23.3409,79,3,173,38,4,81,,,
0.0,10.0,-7.5,15.0,3,-23.3323,79,3,173,38,4,86,,,
0.0,10.0,-7.5,15.0,4,-23.3199,79,3,173,38,4,122,,,
0.0,10.0,-7.5,15.0,5,-23.306,79,3,173,38,4,123,,,
0.0,-5.0,-5.0,15.0,1,685881.7292,46,1,251,61,3,117,,,
0.0,-5.0,-5.0,15.0,2,685882.4662,46,1,251,44,4,117,,,
0.0,-5.0,-5.0,15.0,3,685883.5411,46,1,251,53,3,117,,,
