zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-5.0,-2.5,16.25,3,88646.4633,8,1,197,44,4,128,,,
60.0,-5.0,-2.5,16.25,4,88649.3012,8,5,186,44,4,119,,,
60.0,-5.0,-2.5,16.25,5,88649.4793,8,5,186,44,4,96,,,
60.0,-2.5,-2.5,16.25,1,72282.8708,116,1,125,54,3,128,,,
60.0,-2.5,-2.5,16.25,2,72284.2287,116,1,125,54,3,4,,,
60.0,-2.5,-2.5,16.25,3,72284.5478,116,1,125,54,3,157,,,
60.0,-2.5,-2.5,16.25,4,72285.3976,116,1,125,54,3,134,,,
60.0,-2.5,-2.5,16.25,5,72287.1525,116,1,125,54,3,175,,,
60.0,0.0,-2.5,16.25,1,-27.9681,8,1,21,54,3,4,,,
60.0,0.0,-2.5,16.25,2,-27.8448,8,1,21,54,3,128,,,
60.0,0.0,-2.5,16.25,3,-27.4453,8,1,21,54,3,10,,,
60.0,0.0,-2.5,16.25,4,-27.1741,8,1,21,54,3,123,,,
60.0,0.0,-2.5,16.25,5,-27.1585,8,1,21,54,3,14,,,
60.0,2.5,-2.5,16.25,1,-33.2391,109,5,24,17,4,178,,,
60.0,2.5,-2.5,16.25,2,-33.1961,108,1,24,17,3,81,,,
60.0,2.5,-2.5,16.25,3,-33.1505,109,5,24,17,3,149,,,
60.0,2.5,-2.5,16.25,4,-32.4962,109,5,21,61,3,103,,,
60.0,2.5,-2.5,16.25,5,-32.4074,109,5,24,17,3,51,,,
60.0,5.0,-2.5,16.25,1,-65.7783,92,5,326,65,3,149,,,
60.0,5.0,-2.5,16.25,2,-65.5707,92,5,326,65,3,170,,,
60.0,5.0,-2.5,16.25,3,-64.6378,92,5,326,53,3,149,,,
60.0,5.0,-2.5,16.25,4,-64.6209,92,5,326,65,3,162,,,
60.0,5.0,-2.5,16.25,5,-64.4302,92,5,326,53,3,170,,,
60.0,7.5,-2.5,16.25,1,-56.2967,17,5,124,54,3,185,,,
60.0,7.5,-2.5,16.25,2,-53.9382,138,1,124,54,3,110,,,
60.0,7.5,-2.5,16.25,3,-53.8621,138,1,124,54,3,175,,,
60.0,7.5,-2.5,16.25,4,-53.7989,138,1,124,54,3,123,,,
60.0,7.5,-2.5,16.25,5,-53.7763,138,1,124,54,3,122,,,
60.0,-5.0,0.0,16.25,1,253.0092,43,1,75,18,3,46,,,
60.0,-5.0,0.0,16.25,2,253.3808,43,1,75,18,3,94,,,
60.0,-5.0,0.0,16.25,3,253.5596,43,5,75,17,3,46,,,
60.0,-5.0,0.0,16.25,4,253.6648,43,5,75,5,3,46,,,
60.0,-5.0,0.0,16.25,5,253.6928,43,5,75,4,3,46,,,
60.0,-2.5,0.0,16.25,1,-53.9842,82,1,77,19,3,95,,,
60.0,-2.5,0.0,16.25,2,-53.9704,82,1,77,19,3,157,,,
60.0,-2.5,0.0,16.25,3,-53.1979,82,1,77,19,3,162,,,
60.0,-2.5,0.0,16.25,4,-53.0675,82,1,77,19,3,111,,,
60.0,-2.5,0.0,16.25,5,-52.4573,82,1,77,19,3,119,,,
60.0,0.0,0.0,16.25,1,-40.3954,8,4,21,35,3,128,,,
60.0,0.0,0.0,16.25,2,-40.0953,8,4,21,35,3,57,,,
60.0,0.0,0.0,16.25,3,-39.8828,8,4,21,35,3,86,,,
60.0,0.0,0.0,16.25,4,-39.2505,8,4,21,35,3,174,,,
60.0,0.0,0.0,16.25,5,-39.0216,8,4,21,35,3,17,,,
60.0,2.5,0.0,16.25,1,-63.6861,59,4,24,,,,37,5,36
60.0,2.5,0.0,16.25,2,-63.676,60,4,24,,,,37,5,36
60.0,2.5,0.0,16.25,3,-63.3807,82,4,24,,,,37,5,36
60.0,2.5,0.0,16.25,4,-54.764,109,5,24,,,,37,5,11
60.0,2.5,0.0,16.25,5,-53.0051,109,5,24,,,,37,5,36
60.0,5.0,0.0,16.25,1,-58.0815,70,1,80,53,3,185,,,
60.0,5.0,0.0,16.25,2,-58.0522,72,1,80,53,3,185,,,
60.0,5.0,0.0,16.25,3,-57.9438,71,1,80,53,3,185,,,
60.0,5.0,0.0,16.25,4,-56.4153,109,5,80,53,3,85,,,
60.0,5.0,0.0,16.25,5,-56.3094,106,1,80,53,3,81,,,
60.0,7.5,0.0,16.25,1,207.4593,79,1,326,60,3,80,,,
60.0,7.5,0.0,16.25,2,207.9705,134,1,326,60,3,80,,,
60.0,7.5,0.0,16.25,3,208.0268,132,1,326,60,3,80,,,
60.0,7.5,0.0,16.25,4,208.0538,17,5,326,60,3,80,,,
60.0,7.5,0.0,16.25,5,208.366,43,1,326,60,3,80,,,
60.0,-5.0,2.5,16.25,1,606.0684,110,5,240,52,3,128,,,
60.0,-5.0,2.5,16.25,2,606.4384,110,5,240,51,3,128,,,
60.0,-5.0,2.5,16.25,3,606.7421,110,5,240,64,3,128,,,
60.0,-5.0,2.5,16.25,4,606.7831,110,5,240,57,3,128,,,
60.0,-5.0,2.5,16.25,5,607.2278,110,5,240,55,3,128,,,
60.0,-2.5,2.5,16.25,1,-27.1765,44,1,24,19,3,153,,,
60.0,-2.5,2.5,16.25,2,-25.5098,44,4,24,19,3,67,,,
60.0,-2.5,2.5,16.25,3,-25.1251,44,4,24,19,3,76,,,
60.0,-2.5,2.5,16.25,4,-24.8736,44,4,90,14,3,153,,,
60.0,-2.5,2.5,16.25,5,-24.7956,44,4,24,19,3,123,,,
60.0,0.0,2.5,16.25,1,-29.9897,59,4,1,,,,37,5,36
60.0,0.0,2.5,16.25,2,-29.9809,60,4,1,,,,37,5,36
60.0,0.0,2.5,16.25,3,-29.5401,82,4,1,,,,37,5,36
60.0,0.0,2.5,16.25,4,-29.4012,59,4,1,,,,30,5,36
60.0,0.0,2.5,16.25,5,-29.3924,60,4,1,,,,30,5,36
60.0,2.5,2.5,16.25,1,-5.9505,59,4,6,,,,29,5,36
60.0,2.5,2.5,16.25,2,-5.9204,60,4,6,,,,29,5,36
60.0,2.5,2.5,16.25,3,-5.5692,82,4,6,,,,29,5,36
60.0,2.5,2.5,16.25,4,-5.0147,59,4,6,,,,28,5,36
60.0,2.5,2.5,16.25,5,-4.9846,60,4,6,,,,28,5,36
60.0,5.0,2.5,16.25,1,453.6989,114,2,24,2,3,83,,,
60.0,5.0,2.5,16.25,2,453.8834,111,2,24,2,3,83,,,
60.0,5.0,2.5,16.25,3,454.9256,102,5,24,2,3,83,,,
60.0,5.0,2.5,16.25,4,456.5063,58,5,24,2,4,83,,,
60.0,5.0,2.5,16.25,5,457.2499,134,1,24,2,3,83,,,
60.0,10.0,2.5,16.25,1,19.2079,111,2,395,,,,2,6,9
60.0,10.0,2.5,16.25,2,19.251,114,2,395,,,,2,6,9
60.0,10.0,2.5,16.25,3,19.3913,111,2,395,,,,2,6,14
60.0,10.0,2.5,16.25,4,19.4276,111,2,395,,,,2,6,21
60.0,10.0,2.5,16.25,5,19.4344,114,2,395,,,,2,6,14
60.0,-5.0,5.0,16.25,1,-17.6087,52,1,393,18,3,111,,,
60.0,-5.0,5.0,16.25,2,-17.3306,52,1,393,52,3,111,,,
60.0,-5.0,5.0,16.25,3,-17.1988,52,1,393,57,3,111,,,
60.0,-5.0,5.0,16.25,4,-16.8493,52,1,393,64,3,111,,,
60.0,-5.0,5.0,16.25,5,-16.503,47,1,393,18,3,111,,,
60.0,-2.5,5.0,16.25,1,-20.1168,17,5,312,18,4,2,,,
60.0,-2.5,5.0,16.25,2,-18.4374,17,5,42,18,3,2,,,
60.0,-2.5,5.0,16.25,3,-18.4286,17,3,212,,,,22,5,16
60.0,-2.5,5.0,16.25,4,-18.4178,17,5,212,,,,18,5,16
60.0,-2.5,5.0,16.25,5,-18.1309,17,5,31,18,4,2,,,
60.0,0.0,5.0,16.25,1,-37.7251,110,5,24,,,,33,5,8
60.0,0.0,5.0,16.25,2,-37.6831,110,5,24,,,,34,5,8
60.0,0.0,5.0,16.25,3,-37.3365,106,1,24,,,,33,5,8
60.0,0.0,5.0,16.25,4,-37.2945,106,1,24,,,,34,5,8
60.0,0.0,5.0,16.25,5,-37.1372,80,5,24,,,,33,5,8
60.0,2.5,5.0,16.25,1,-45.3981,59,1,24,,,,37,5,36
60.0,2.5,5.0,16.25,2,-45.3442,60,1,24,,,,37,5,36
60.0,2.5,5.0,16.25,3,-45.1106,82,5,24,,,,37,5,36
60.0,2.5,5.0,16.25,4,-44.3278,110,5,24,,,,37,5,8
60.0,2.5,5.0,16.25,5,-43.9677,106,4,24,,,,37,5,8
60.0,5.0,5.0,16.25,1,150.9427,8,1,69,,,,37,5,16
60.0,5.0,5.0,16.25,2,151.1961,59,1,69,,,,37,5,36
60.0,5.0,5.0,16.25,3,151.2454,60,1,69,,,,37,5,36
60.0,5.0,5.0,16.25,4,151.3497,82,4,69,,,,37,5,36
60.0,5.0,5.0,16.25,5,151.7349,8,4,69,,,,37,5,20
60.0,7.5,5.0,16.25,1,878.7888,114,2,237,,,,28,6,21
60.0,7.5,5.0,16.25,2,878.8046,111,2,237,,,,28,6,21
60.0,7.5,5.0,16.25,3,878.8662,138,1,237,,,,28,5,21
60.0,7.5,5.0,16.25,4,879.1329,114,2,237,,,,28,1,14
60.0,7.5,5.0,16.25,5,879.0807,102,5,237,,,,28,5,21
120.0,-5.0,-10.0,3.75,1,5511770696.91,4,5,7,15,3,17,,,
120.0,-5.0,-10.0,3.75,2,5511770698.26,4,5,7,14,3,17,,,
120.0,-5.0,-10.0,3.75,3,5511770698.29,4,5,7,13,3,17,,,
120.0,-5.0,-10.0,3.75,4,5513110067.27,4,5,386,5,4,17,,,
120.0,-5.0,-10.0,3.75,5,5513110067.28,4,5,386,4,4,17,,,
120.0,-2.5,-10.0,3.75,1,2406031224.88,132,4,7,15,3,119,,,
120.0,-2.5,-10.0,3.75,2,2406031227.41,132,4,7,15,3,129,,,
120.0,-2.5,-10.0,3.75,3,2406031232.5,132,4,7,14,3,129,,,
120.0,-2.5,-10.0,3.75,4,2406031232.5,132,4,7,13,3,129,,,
120.0,-2.5,-10.0,3.75,5,2406031227.78,132,4,7,15,3,106,,,
120.0,0.0,-10.0,3.75,1,600993237.652,43,3,243,36,2,86,,,
120.0,0.0,-10.0,3.75,2,600993241.239,43,3,243,5,2,86,,,
120.0,0.0,-10.0,3.75,3,600993241.596,43,3,243,4,2,86,,,
120.0,0.0,-10.0,3.75,4,600993244.117,43,3,243,10,2,86,,,
120.0,0.0,-10.0,3.75,5,600993244.302,43,3,243,40,2,86,,,
120.0,2.5,-10.0,3.75,1,4981983189.79,137,5,8,38,2,81,,,
120.0,2.5,-10.0,3.75,2,4981983198.17,137,5,8,44,2,81,,,
120.0,2.5,-10.0,3.75,3,4981983201.83,137,5,8,10,2,81,,,
120.0,2.5,-10.0,3.75,4,4981983205.9,137,5,8,55,3,81,,,
120.0,2.5,-10.0,3.75,5,4981983206.02,137,5,8,57,3,81,,,
120.0,5.0,-10.0,3.75,1,3126955.4429,138,4,3,,,,17,5,8
120.0,5.0,-10.0,3.75,2,3126955.9842,138,4,3,,,,17,5,21
120.0,5.0,-10.0,3.75,3,3126956.0573,138,4,3,,,,17,5,16
120.0,5.0,-10.0,3.75,4,3126956.3205,138,4,3,,,,17,5,20
120.0,5.0,-10.0,3.75,5,3126957.202,138,4,3,,,,17,5,29
120.0,7.5,-10.0,3.75,1,115976828.919,134,4,6,56,3,80,,,
120.0,7.5,-10.0,3.75,2,115976828.953,43,3,6,56,3,80,,,
120.0,7.5,-10.0,3.75,3,115976828.991,132,4,6,56,3,80,,,
120.0,7.5,-10.0,3.75,4,115976829.022,44,3,6,56,3,80,,,
120.0,7.5,-10.0,3.75,5,115976829.468,134,4,6,56,3,81,,,
120.0,10.0,-10.0,3.75,1,465217848.563,132,4,66,44,4,80,,,
120.0,10.0,-10.0,3.75,2,465217848.65,134,4,66,44,4,80,,,
120.0,10.0,-10.0,3.75,3,465217885.877,59,4,66,44,4,94,,,
120.0,10.0,-10.0,3.75,4,465217885.867,82,4,66,44,4,94,,,
120.0,10.0,-10.0,3.75,5,465217885.973,60,4,66,44,4,94,,,
120.0,-5.0,-7.5,3.75,1,2051697829.91,82,5,3,6,3,140,,,
120.0,-5.0,-7.5,3.75,2,2051697836.61,82,5,3,38,2,111,,,
120.0,-5.0,-7.5,3.75,3,2051698345.29,82,5,3,5,2,57,,,
120.0,-5.0,-7.5,3.75,4,2051701260.81,82,5,3,5,2,94,,,
120.0,-5.0,-7.5,3.75,5,2051701260.85,82,5,3,4,2,94,,,
120.0,-2.5,-7.5,3.75,1,2099116790.84,17,5,278,5,2,108,,,
120.0,-2.5,-7.5,3.75,2,2099116791.0,17,5,278,4,2,108,,,
120.0,-2.5,-7.5,3.75,3,2099116862.68,17,5,278,5,2,158,,,
120.0,-2.5,-7.5,3.75,4,2099116862.84,17,5,278,4,2,158,,,
120.0,-2.5,-7.5,3.75,5,2099117993.84,17,5,278,5,2,86,,,
120.0,0.0,-7.5,3.75,1,504191238.409,17,3,168,2,4,1,,,
120.0,0.0,-7.5,3.75,2,504198807.25,17,3,168,38,2,110,,,
120.0,0.0,-7.5,3.75,3,504198823.393,17,3,168,40,2,110,,,
120.0,0.0,-7.5,3.75,4,504217788.287,17,3,168,38,2,134,,,
120.0,0.0,-7.5,3.75,5,504217804.43,17,3,168,40,2,134,,,
120.0,2.5,-7.5,3.75,1,366526443.91,106,4,63,65,5,174,,,
120.0,2.5,-7.5,3.75,2,366527859.032,107,4,63,65,5,174,,,
120.0,2.5,-7.5,3.75,3,366528027.873,103,4,63,65,5,174,,,
120.0,2.5,-7.5,3.75,4,366528464.159,108,4,63,65,5,174,,,
120.0,2.5,-7.5,3.75,5,366526989.017,106,4,63,18,2,174,,,
120.0,5.0,-7.5,3.75,1,592745065.165,8,5,3,65,3,29,,,
120.0,5.0,-7.5,3.75,2,592745072.883,8,5,3,65,3,33,,,
120.0,5.0,-7.5,3.75,3,592745091.227,8,5,3,65,3,173,,,
120.0,5.0,-7.5,3.75,4,592745092.093,8,5,3,65,3,175,,,
120.0,5.0,-7.5,3.75,5,592745359.98,8,5,3,65,3,128,,,
120.0,7.5,-7.5,3.75,1,4461583555.21,128,2,3,,,,4,6,11
120.0,7.5,-7.5,3.75,2,4461583559.25,126,2,3,,,,4,6,11
120.0,7.5,-7.5,3.75,3,4461586667.25,128,2,41,,,,4,6,11
120.0,7.5,-7.5,3.75,4,4461586671.29,126,2,41,,,,4,6,11
120.0,7.5,-7.5,3.75,5,4461586505.08,114,2,3,,,,4,6,9
120.0,10.0,-7.5,3.75,1,1561516604.85,41,5,326,65,3,80,,,
120.0,10.0,-7.5,3.75,2,1561516608.66,79,5,326,65,3,80,,,
120.0,10.0,-7.5,3.75,3,1561516611.24,80,5,326,65,3,80,,,
120.0,10.0,-7.5,3.75,4,1561516624.69,41,5,326,65,3,81,,,
120.0,10.0,-7.5,3.75,5,1561516628.5,79,5,326,65,3,81,,,
120.0,-5.0,-5.0,3.75,1,4390015536.12,109,5,168,5,2,36,,,
120.0,-5.0,-5.0,3.75,2,4390015536.47,109,5,168,4,2,36,,,
120.0,-5.0,-5.0,3.75,3,4390015537.13,109,5,168,53,3,36,,,
120.0,-5.0,-5.0,3.75,4,4390015537.18,109,5,168,18,2,36,,,
120.0,-5.0,-5.0,3.75,5,4390015537.34,109,5,168,34,2,36,,,
120.0,-2.5,-5.0,3.75,1,1188732527.37,8,4,12,15,3,180,,,
120.0,-2.5,-5.0,3.75,2,1188732533.04,8,4,12,13,3,180,,,
120.0,-2.5,-5.0,3.75,3,1188732534.26,8,4,12,14,3,180,,,
120.0,-2.5,-5.0,3.75,4,1188819820.39,8,4,12,5,2,126,,,
120.0,-2.5,-5.0,3.75,5,1188819821.79,8,4,12,4,2,126,,,
120.0,0.0,-5.0,3.75,1,1646013980.93,17,3,145,52,3,144,,,
120.0,0.0,-5.0,3.75,2,1646013985.32,17,3,145,51,3,144,,,
120.0,0.0,-5.0,3.75,3,1646013997.47,17,3,145,64,3,144,,,
120.0,0.0,-5.0,3.75,4,1646014037.13,17,3,145,66,5,144,,,
120.0,0.0,-5.0,3.75,5,1646014062.89,17,3,145,62,5,144,,,
120.0,2.5,-5.0,3.75,1,583013371.08,107,4,243,18,4,54,,,
120.0,2.5,-5.0,3.75,2,583013372.502,103,4,243,18,4,54,,,
120.0,2.5,-5.0,3.75,3,583013373.919,106,4,243,18,4,54,,,
120.0,2.5,-5.0,3.75,4,583013383.006,80,4,243,18,4,54,,,
120.0,2.5,-5.0,3.75,5,583013384.959,108,4,243,18,4,54,,,
120.0,5.0,-5.0,3.75,1,211813247.338,44,3,6,19,3,132,,,
120.0,5.0,-5.0,3.75,2,211813250.58,43,3,6,19,3,132,,,
120.0,5.0,-5.0,3.75,3,211909107.14,46,1,6,19,1,132,,,
120.0,5.0,-5.0,3.75,4,211909133.094,137,1,6,19,3,132,,,
120.0,5.0,-5.0,3.75,5,212244686.628,79,3,6,19,3,157,,,
120.0,7.5,-5.0,3.75,1,4150547754.57,79,3,4,,,,38,4,5
120.0,7.5,-5.0,3.75,2,4150547765.33,111,2,4,,,,38,4,5
120.0,7.5,-5.0,3.75,3,4150547770.43,107,1,4,,,,38,4,5
120.0,7.5,-5.0,3.75,4,4150547770.88,108,1,4,,,,38,4,5
120.0,7.5,-5.0,3.75,5,4150547771.04,106,1,4,,,,38,4,5
120.0,10.0,-5.0,3.75,1,5493757935.64,41,5,24,5,3,80,,,
120.0,10.0,-5.0,3.75,2,5493757936.01,108,1,24,5,3,80,,,
120.0,10.0,-5.0,3.75,3,5493757936.51,104,5,24,5,3,80,,,
120.0,10.0,-5.0,3.75,4,5493757936.53,105,5,24,5,4,80,,,
120.0,10.0,-5.0,3.75,5,5493757936.99,107,1,24,5,3,80,,,
120.0,-5.0,-2.5,3.75,1,476646526.295,106,4,64,53,3,126,,,
120.0,-5.0,-2.5,3.75,2,476646527.14,106,4,64,65,3,126,,,
120.0,-5.0,-2.5,3.75,3,476646529.905,106,4,64,66,5,126,,,
120.0,-5.0,-2.5,3.75,4,476646502.167,106,4,64,57,3,15,,,
120.0,-5.0,-2.5,3.75,5,476646502.34,106,4,64,63,3,15,,,
120.0,-2.5,-2.5,3.75,1,631947127.053,137,4,108,65,3,126,,,
120.0,-2.5,-2.5,3.75,2,631947143.919,137,4,108,53,3,126,,,
120.0,-2.5,-2.5,3.75,3,633357813.851,137,4,108,65,3,181,,,
120.0,-2.5,-2.5,3.75,4,633357830.717,137,4,108,53,3,181,,,
120.0,-2.5,-2.5,3.75,5,635061006.64,137,4,108,53,3,109,,,
120.0,0.0,-2.5,3.75,1,223843264.705,80,4,11,60,3,81,,,
120.0,0.0,-2.5,3.75,2,224054127.125,79,3,11,60,3,81,,,
120.0,0.0,-2.5,3.75,3,224487645.768,17,3,11,60,3,81,,,
120.0,0.0,-2.5,3.75,4,228012369.483,135,4,11,60,3,81,,,
120.0,0.0,-2.5,3.75,5,244834900.967,80,4,11,60,3,123,,,
120.0,2.5,-2.5,3.75,1,581444679.239,134,4,63,,,,28,5,12
120.0,2.5,-2.5,3.75,2,581444680.133,132,4,63,,,,28,5,12
120.0,2.5,-2.5,3.75,3,581444701.585,137,4,63,,,,28,5,12
120.0,2.5,-2.5,3.75,4,581444755.162,138,4,63,,,,28,5,12
120.0,2.5,-2.5,3.75,5,581444992.822,80,4,63,,,,28,5,12
120.0,5.0,-2.5,3.75,1,2627343556.86,41,3,282,1,4,134,,,
120.0,5.0,-2.5,3.75,2,2627343566.78,79,3,282,1,4,134,,,
120.0,5.0,-2.5,3.75,3,2627343574.79,44,3,282,1,4,134,,,
120.0,5.0,-2.5,3.75,4,2627343577.5,43,3,282,1,4,134,,,
120.0,5.0,-2.5,3.75,5,2627343578.74,17,3,282,1,5,134,,,
120.0,7.5,-2.5,3.75,1,1842594731.37,110,5,3,,,,17,5,8
120.0,7.5,-2.5,3.75,2,1842594731.45,107,4,3,,,,17,5,8
120.0,7.5,-2.5,3.75,3,1842594731.8,106,4,3,,,,17,5,8
120.0,7.5,-2.5,3.75,4,1842594731.82,103,4,3,,,,17,5,8
120.0,7.5,-2.5,3.75,5,1842594735.27,44,5,3,,,,17,5,8
120.0,10.0,-2.5,3.75,1,9999999426.7,41,5,69,43,3,193,,,
120.0,10.0,-2.5,3.75,2,9999999428.3,106,1,69,43,3,193,,,
120.0,10.0,-2.5,3.75,3,9999999428.22,79,5,69,43,3,193,,,
120.0,10.0,-2.5,3.75,4,9999999428.33,107,1,69,43,3,193,,,
120.0,10.0,-2.5,3.75,5,9999999428.35,110,5,69,43,3,193,,,
120.0,-5.0,0.0,3.75,1,1470174594.53,47,3,93,6,4,140,,,
120.0,-5.0,0.0,3.75,2,1470176300.99,47,3,93,18,2,140,,,
120.0,-5.0,0.0,3.75,3,1471312541.59,47,3,93,65,3,140,,,
120.0,-5.0,0.0,3.75,4,1535411220.89,52,3,52,18,2,140,,,
120.0,-5.0,0.0,3.75,5,1536547461.48,52,3,52,65,3,140,,,
120.0,-2.5,0.0,3.75,1,282011049.668,79,3,4,60,3,86,,,
120.0,-2.5,0.0,3.75,2,282039495.972,79,3,4,6,3,86,,,
120.0,-2.5,0.0,3.75,3,282072387.217,79,3,4,63,3,86,,,
120.0,-2.5,0.0,3.75,4,282125921.862,79,3,4,56,3,86,,,
120.0,-2.5,0.0,3.75,5,282152307.742,79,3,4,4,3,86,,,
120.0,0.0,0.0,3.75,1,730486128.952,17,3,21,67,1,117,,,
120.0,0.0,0.0,3.75,2,730524950.619,106,4,21,67,4,117,,,
120.0,0.0,0.0,3.75,3,738433292.873,108,4,21,67,4,78,,,
120.0,0.0,0.0,3.75,4,738433416.7,106,4,21,67,4,78,,,
120.0,0.0,0.0,3.75,5,739612586.2,108,4,21,67,4,99,,,
120.0,2.5,0.0,3.75,1,583399513.211,107,4,241,43,3,190,,,
120.0,2.5,0.0,3.75,2,583399522.587,110,5,241,43,3,190,,,
120.0,2.5,0.0,3.75,3,583399518.972,111,2,241,43,3,190,,,
120.0,2.5,0.0,3.75,4,583399514.743,106,4,241,43,3,190,,,
120.0,2.5,0.0,3.75,5,583399513.005,114,2,241,43,3,190,,,
120.0,5.0,0.0,3.75,1,1057891236.58,114,2,4,1,1,78,,,
120.0,5.0,0.0,3.75,2,1057891241.68,102,5,4,1,1,78,,,
120.0,5.0,0.0,3.75,3,1057891239.8,111,2,4,1,1,78,,,
120.0,5.0,0.0,3.75,4,1057891405.83,107,4,4,1,5,78,,,
120.0,5.0,0.0,3.75,5,1057891406.47,108,4,4,1,5,78,,,
120.0,7.5,0.0,3.75,1,1705368614.86,109,5,13,61,3,138,,,
120.0,7.5,0.0,3.75,2,1705368615.84,104,5,13,61,5,138,,,
120.0,7.5,0.0,3.75,3,1705368654.7,109,5,6,61,3,138,,,
120.0,7.5,0.0,3.75,4,1705368655.68,104,5,6,61,5,138,,,
120.0,7.5,0.0,3.75,5,1705527717.39,109,5,13,61,3,46,,,
120.0,10.0,0.0,3.75,1,9999999289.9,102,5,287,,,,29,1,5
120.0,10.0,0.0,3.75,2,9999999291.05,102,5,287,,,,29,1,23
120.0,10.0,0.0,3.75,3,9999999289.99,114,2,287,,,,29,1,5
120.0,10.0,0.0,3.75,4,9999999289.93,123,5,287,,,,29,5,5
120.0,10.0,0.0,3.75,5,9999999291.83,102,5,287,,,,29,1,9
120.0,-5.0,2.5,3.75,1,2666865197.55,106,1,2,2,4,1,,,
120.0,-5.0,2.5,3.75,2,2667603706.63,106,1,42,2,4,1,,,
120.0,-5.0,2.5,3.75,3,2667780711.6,106,1,57,2,4,1,,,
120.0,-5.0,2.5,3.75,4,2682988662.0,106,4,147,2,4,1,,,
120.0,-5.0,2.5,3.75,5,2683582622.54,106,1,4,2,4,1,,,
120.0,-2.5,2.5,3.75,1,61991224.9816,46,4,31,53,1,139,,,
120.0,-2.5,2.5,3.75,2,61994403.8673,46,4,31,18,4,139,,,
120.0,-2.5,2.5,3.75,3,62007230.8766,46,4,31,65,3,139,,,
120.0,-2.5,2.5,3.75,4,62007683.9103,46,4,31,55,1,139,,,
120.0,-2.5,2.5,3.75,5,62008346.2384,46,4,31,57,1,139,,,
120.0,0.0,2.5,3.75,1,236200468.555,114,2,2,1,3,36,,,
120.0,0.0,2.5,3.75,2,236200477.786,111,2,2,1,3,36,,,
120.0,0.0,2.5,3.75,3,236210903.249,79,4,2,1,3,36,,,
120.0,0.0,2.5,3.75,4,236210924.348,80,4,2,1,3,36,,,
120.0,0.0,2.5,3.75,5,236212712.317,102,5,2,1,3,36,,,
120.0,2.5,2.5,3.75,1,140550799.54,117,1,42,,,,17,5,11
120.0,2.5,2.5,3.75,2,140550799.686,118,1,42,,,,17,5,11
120.0,2.5,2.5,3.75,3,140550799.703,122,1,42,,,,17,5,11
120.0,2.5,2.5,3.75,4,140550804.244,17,5,42,,,,17,5,11
120.0,2.5,2.5,3.75,5,140550807.313,108,4,42,,,,17,5,11
120.0,5.0,2.5,3.75,1,10053593289.0,114,2,62,6,4,181,,,
120.0,5.0,2.5,3.75,2,10053593290.0,111,2,62,6,4,181,,,
120.0,5.0,2.5,3.75,3,10053593295.5,123,5,62,6,4,181,,,
120.0,5.0,2.5,3.75,4,10053593296.4,102,5,62,6,4,181,,,
120.0,5.0,2.5,3.75,5,10053593298.6,107,4,62,6,4,181,,,
120.0,7.5,2.5,3.75,1,10001591306.0,109,5,60,7,3,57,,,
120.0,7.5,2.5,3.75,2,10001591306.0,114,2,60,7,3,57,,,
120.0,7.5,2.5,3.75,3,10001591306.3,109,5,21,7,3,57,,,
120.0,7.5,2.5,3.75,4,10001591306.7,60,4,21,7,3,57,,,
120.0,7.5,2.5,3.75,5,10001591307.4,8,4,21,7,3,57,,,
120.0,10.0,2.5,3.75,1,9999999565.46,109,5,287,44,4,51,,,
120.0,10.0,2.5,3.75,2,9999999601.04,109,5,287,44,4,143,,,
120.0,10.0,2.5,3.75,3,9999999652.25,109,5,287,38,4,143,,,
120.0,10.0,2.5,3.75,4,9999999616.84,109,5,186,44,4,143,,,
120.0,10.0,2.5,3.75,5,9999999668.05,109,5,186,38,4,143,,,
120.0,-5.0,5.0,3.75,1,253229373.39,28,5,57,18,4,126,,,
120.0,-5.0,5.0,3.75,2,253229413.249,28,5,49,18,4,126,,,
120.0,-5.0,5.0,3.75,3,253229418.227,28,5,57,53,3,126,,,
120.0,-5.0,5.0,3.75,4,253229428.294,28,5,108,53,3,126,,,
120.0,-5.0,5.0,3.75,5,253229418.561,28,5,57,65,3,126,,,
120.0,-2.5,5.0,3.75,1,21259736.6869,41,1,307,65,3,41,,,
120.0,-2.5,5.0,3.75,2,21259935.5265,41,1,49,65,3,41,,,
120.0,-2.5,5.0,3.75,3,21260261.0252,80,1,2,65,3,41,,,
120.0,-2.5,5.0,3.75,4,21260310.7102,79,1,2,65,3,41,,,
120.0,-2.5,5.0,3.75,5,21260389.2428,80,1,61,65,3,41,,,
120.0,0.0,5.0,3.75,1,461176106.19,109,5,9,7,4,57,,,
120.0,0.0,5.0,3.75,2,461176106.464,60,5,9,7,4,57,,,
120.0,0.0,5.0,3.75,3,461176106.57,59,5,9,7,4,57,,,
120.0,0.0,5.0,3.75,4,461176371.856,8,5,9,7,4,57,,,
120.0,0.0,5.0,3.75,5,461176437.214,104,5,9,7,4,57,,,
120.0,2.5,5.0,3.75,1,9166292157.5,127,2,3,4,3,199,,,
120.0,2.5,5.0,3.75,2,9166292191.05,92,5,3,4,3,199,,,
120.0,2.5,5.0,3.75,3,9166292191.78,128,2,3,4,3,199,,,
120.0,2.5,5.0,3.75,4,9166293785.28,86,4,3,4,3,199,,,
120.0,2.5,5.0,3.75,5,9166293666.04,77,4,3,4,3,199,,,
