zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
0.0,10.0,5.0,16.25,4,-66.6143,79,4,388,,,,30,5,9
0.0,10.0,5.0,16.25,5,-66.6135,106,4,388,,,,30,5,9
60.0,-5.0,-10.0,3.75,1,12102186405.4,79,3,2,38,2,11,,,
60.0,-5.0,-10.0,3.75,2,12102186408.1,79,3,2,38,2,14,,,
60.0,-5.0,-10.0,3.75,3,12102186410.8,79,3,2,38,2,7,,,
60.0,-5.0,-10.0,3.75,4,12102186419.0,79,3,2,38,2,66,,,
60.0,-5.0,-10.0,3.75,5,12102186419.5,79,3,2,38,2,134,,,
60.0,-2.5,-10.0,3.75,1,10886541184.0,114,2,94,,,,15,6,36
60.0,-2.5,-10.0,3.75,2,10886541225.3,111,2,94,,,,15,6,36
60.0,-2.5,-10.0,3.75,3,10886541192.4,114,2,94,,,,15,6,29
60.0,-2.5,-10.0,3.75,4,10886541194.6,114,2,94,,,,15,6,6
60.0,-2.5,-10.0,3.75,5,10886541195.4,114,2,94,,,,15,6,16
60.0,0.0,-10.0,3.75,1,9580965571.27,122,1,3,9,2,81,,,
60.0,0.0,-10.0,3.75,2,9580965597.15,122,1,3,9,2,171,,,
60.0,0.0,-10.0,3.75,3,9580965597.19,122,1,3,9,2,25,,,
60.0,0.0,-10.0,3.75,4,9580965598.37,122,1,3,9,2,163,,,
60.0,0.0,-10.0,3.75,5,9580965598.79,122,1,3,9,2,98,,,
60.0,2.5,-10.0,3.75,1,3215436185.36,116,1,1,62,5,179,,,
60.0,2.5,-10.0,3.75,2,3215436187.64,116,1,1,62,5,126,,,
60.0,2.5,-10.0,3.75,3,3215436233.25,116,1,1,62,5,141,,,
60.0,2.5,-10.0,3.75,4,3215436251.11,116,1,1,62,5,10,,,
60.0,2.5,-10.0,3.75,5,3215436259.73,116,1,1,62,5,159,,,
60.0,5.0,-10.0,3.75,1,1142532181.86,111,2,4,,,,38,4,5
60.0,5.0,-10.0,3.75,2,1151418288.35,123,5,4,,,,38,4,5
60.0,5.0,-10.0,3.75,3,1216740538.05,111,2,182,,,,38,4,5
60.0,5.0,-10.0,3.75,4,1225626644.54,123,5,182,,,,38,4,5
60.0,5.0,-10.0,3.75,5,1394822574.88,79,4,4,,,,38,4,5
60.0,7.5,-10.0,3.75,1,3467474147.01,92,5,8,44,4,162,,,
60.0,7.5,-10.0,3.75,2,3467474153.67,92,5,8,44,4,149,,,
60.0,7.5,-10.0,3.75,3,3467474164.13,92,5,8,44,4,170,,,
60.0,7.5,-10.0,3.75,4,3478905096.12,28,5,8,44,2,25,,,
60.0,7.5,-10.0,3.75,5,3479815933.21,105,5,8,44,4,116,,,
60.0,10.0,-10.0,3.75,1,9608998795.54,138,1,4,38,2,6,,,
60.0,10.0,-10.0,3.75,2,9608998811.95,138,1,4,38,2,11,,,
60.0,10.0,-10.0,3.75,3,9608998821.52,138,1,4,38,2,7,,,
60.0,10.0,-10.0,3.75,4,9608998822.75,138,1,4,38,2,77,,,
60.0,10.0,-10.0,3.75,5,9608998824.29,138,1,4,38,2,46,,,
60.0,-5.0,-7.5,3.75,1,14392997428.6,102,5,80,,,,25,1,20
60.0,-5.0,-7.5,3.75,2,14393005396.6,102,5,80,,,,25,1,21
60.0,-5.0,-7.5,3.75,3,14393007500.0,102,5,80,,,,25,1,25
60.0,-5.0,-7.5,3.75,4,14393020176.4,102,5,80,,,,25,1,17
60.0,-5.0,-7.5,3.75,5,14393118781.0,102,5,80,,,,25,1,14
60.0,-2.5,-7.5,3.75,1,4943220396.56,82,4,182,7,4,149,,,
60.0,-2.5,-7.5,3.75,2,4943223404.5,82,4,182,7,1,94,,,
60.0,-2.5,-7.5,3.75,3,4943529840.69,82,4,182,7,1,143,,,
60.0,-2.5,-7.5,3.75,4,4944186748.21,82,4,182,7,1,57,,,
60.0,-2.5,-7.5,3.75,5,4948689271.53,82,4,182,7,1,33,,,
60.0,0.0,-7.5,3.75,1,6395246245.59,106,4,19,,,,38,4,5
60.0,0.0,-7.5,3.75,2,6518288414.55,109,5,41,9,2,178,,,
60.0,0.0,-7.5,3.75,3,6518289605.53,109,5,41,9,2,95,,,
60.0,0.0,-7.5,3.75,4,6518289883.73,109,5,41,9,2,33,,,
60.0,0.0,-7.5,3.75,5,6519462287.25,109,5,41,9,2,124,,,
60.0,2.5,-7.5,3.75,1,13315772745.6,106,4,131,18,2,174,,,
60.0,2.5,-7.5,3.75,2,13315772758.9,106,4,131,17,2,174,,,
60.0,2.5,-7.5,3.75,3,13315772994.8,106,4,131,43,2,174,,,
60.0,2.5,-7.5,3.75,4,13315773310.1,106,4,131,40,2,32,,,
60.0,2.5,-7.5,3.75,5,13315773349.1,106,4,131,44,2,32,,,
60.0,5.0,-7.5,3.75,1,10342663029.4,82,5,8,17,2,149,,,
60.0,5.0,-7.5,3.75,2,10342663266.9,82,5,8,36,2,111,,,
60.0,5.0,-7.5,3.75,3,10342663294.1,82,5,8,17,2,111,,,
60.0,5.0,-7.5,3.75,4,10342663307.6,82,5,8,33,2,111,,,
60.0,5.0,-7.5,3.75,5,10342663412.0,82,5,8,4,2,158,,,
60.0,7.5,-7.5,3.75,1,10068453602.3,116,4,1,54,5,175,,,
60.0,7.5,-7.5,3.75,2,10068453609.6,116,4,1,54,5,10,,,
60.0,7.5,-7.5,3.75,3,10068453610.1,116,4,1,54,5,14,,,
60.0,7.5,-7.5,3.75,4,10068453620.1,116,4,1,54,5,77,,,
60.0,7.5,-7.5,3.75,5,10068453829.9,116,4,1,54,5,157,,,
60.0,10.0,-7.5,3.75,1,5747981233.95,126,2,1,,,,15,6,15
60.0,10.0,-7.5,3.75,2,5747981242.62,127,2,1,,,,15,6,15
60.0,10.0,-7.5,3.75,3,5747981242.04,111,2,1,,,,15,6,36
60.0,10.0,-7.5,3.75,4,5747981242.79,111,2,1,,,,15,6,15
60.0,10.0,-7.5,3.75,5,5747981248.22,128,2,1,,,,15,6,15
60.0,-5.0,-5.0,3.75,1,12041738868.6,119,1,49,14,3,190,,,
60.0,-5.0,-5.0,3.75,2,12041738879.9,8,5,49,14,3,190,,,
60.0,-5.0,-5.0,3.75,3,12041738912.8,121,1,49,14,3,190,,,
60.0,-5.0,-5.0,3.75,4,12041738919.7,117,1,49,14,3,190,,,
60.0,-5.0,-5.0,3.75,5,12041738929.7,111,2,49,14,3,190,,,
60.0,-2.5,-5.0,3.75,1,16473411801.1,6,4,49,36,4,135,,,
60.0,-2.5,-5.0,3.75,2,16473411813.3,6,4,49,18,4,135,,,
60.0,-2.5,-5.0,3.75,3,16473411814.1,6,4,49,17,4,135,,,
60.0,-2.5,-5.0,3.75,4,16473412311.6,6,4,49,60,5,135,,,
60.0,-2.5,-5.0,3.75,5,16473422226.1,6,4,49,10,2,135,,,
60.0,0.0,-5.0,3.75,1,10136501675.2,17,3,3,,,,17,5,22
60.0,0.0,-5.0,3.75,2,10136501829.3,17,3,3,,,,22,5,22
60.0,0.0,-5.0,3.75,3,10136501832.3,17,3,3,,,,18,5,22
60.0,0.0,-5.0,3.75,4,10136502142.1,17,3,3,,,,17,5,17
60.0,0.0,-5.0,3.75,5,10136502296.2,17,3,3,,,,22,5,17
60.0,2.5,-5.0,3.75,1,5901481990.42,111,2,160,,,,30,1,14
60.0,2.5,-5.0,3.75,2,5901626610.14,102,5,160,,,,30,1,14
60.0,2.5,-5.0,3.75,3,5902301997.49,114,2,160,,,,30,1,14
60.0,2.5,-5.0,3.75,4,5908348336.22,17,3,6,,,,30,5,9
60.0,2.5,-5.0,3.75,5,5924474693.18,111,2,6,,,,30,5,9
60.0,5.0,-5.0,3.75,1,7111495117.23,119,1,62,33,2,173,,,
60.0,5.0,-5.0,3.75,2,7112075173.07,119,1,62,33,2,29,,,
60.0,5.0,-5.0,3.75,3,7113485523.09,119,1,62,33,2,80,,,
60.0,5.0,-5.0,3.75,4,7118103432.9,60,5,62,33,2,94,,,
60.0,5.0,-5.0,3.75,5,7118103488.48,59,5,62,33,2,94,,,
60.0,7.5,-5.0,3.75,1,10038702946.6,123,5,7,14,3,98,,,
60.0,7.5,-5.0,3.75,2,10038702965.4,123,5,7,13,3,98,,,
60.0,7.5,-5.0,3.75,3,10038702976.6,123,5,7,66,5,98,,,
60.0,7.5,-5.0,3.75,4,10038702994.6,108,4,7,14,3,90,,,
60.0,7.5,-5.0,3.75,5,10038703026.5,123,5,7,15,3,98,,,
60.0,10.0,-5.0,3.75,1,6451691052.58,138,1,4,2,2,7,,,
60.0,10.0,-5.0,3.75,2,6451691055.74,138,1,4,2,4,1,,,
60.0,10.0,-5.0,3.75,3,6452126210.93,138,1,5,2,4,1,,,
60.0,10.0,-5.0,3.75,4,6451691079.96,79,1,4,2,2,7,,,
60.0,10.0,-5.0,3.75,5,6451691083.12,79,1,4,2,4,1,,,
60.0,-5.0,-2.5,3.75,1,10023747981.9,43,5,61,,,,17,5,30
60.0,-5.0,-2.5,3.75,2,10025295682.0,43,5,61,,,,22,5,30
60.0,-5.0,-2.5,3.75,3,10025295775.8,80,5,61,,,,22,5,30
60.0,-5.0,-2.5,3.75,4,10025296048.7,79,5,61,,,,22,5,30
60.0,-5.0,-2.5,3.75,5,10026083039.8,43,5,61,,,,18,5,30
60.0,-2.5,-2.5,3.75,1,31584932230.6,41,4,8,19,3,41,,,
60.0,-2.5,-2.5,3.75,2,31584932280.4,79,4,8,19,3,41,,,
60.0,-2.5,-2.5,3.75,3,31584932585.9,137,4,8,19,3,41,,,
60.0,-2.5,-2.5,3.75,4,31584932778.4,80,4,8,19,3,41,,,
60.0,-2.5,-2.5,3.75,5,31681170645.3,138,4,8,19,3,26,,,
60.0,0.0,-2.5,3.75,1,10651023560.3,17,3,4,10,3,124,,,
60.0,0.0,-2.5,3.75,2,10651023574.0,17,3,4,18,3,124,,,
60.0,0.0,-2.5,3.75,3,10651023596.8,17,3,4,13,3,124,,,
60.0,0.0,-2.5,3.75,4,10651023599.2,17,3,4,15,3,124,,,
60.0,0.0,-2.5,3.75,5,10651023605.7,17,3,4,4,3,124,,,
60.0,2.5,-2.5,3.75,1,11559032506.2,107,4,102,4,2,82,,,
60.0,2.5,-2.5,3.75,2,11559032516.9,107,4,102,5,2,82,,,
60.0,2.5,-2.5,3.75,3,11559032576.5,107,4,102,64,3,82,,,
60.0,2.5,-2.5,3.75,4,11559032600.2,107,4,102,52,3,82,,,
60.0,2.5,-2.5,3.75,5,11559032601.5,107,4,102,51,3,82,,,
60.0,5.0,-2.5,3.75,1,10823684263.3,123,5,4,2,4,1,,,
60.0,5.0,-2.5,3.75,2,10823684320.5,108,4,4,2,4,1,,,
60.0,5.0,-2.5,3.75,3,10823733973.7,105,5,4,2,4,1,,,
60.0,5.0,-2.5,3.75,4,10823754545.7,80,5,4,2,4,1,,,
60.0,5.0,-2.5,3.75,5,10824064091.3,110,5,4,2,4,1,,,
60.0,7.5,-2.5,3.75,1,10137491070.3,17,3,88,60,5,95,,,
60.0,7.5,-2.5,3.75,2,10137494490.3,79,3,88,60,3,95,,,
60.0,7.5,-2.5,3.75,3,10137498993.5,79,3,88,60,3,98,,,
60.0,7.5,-2.5,3.75,4,10137504376.5,79,3,88,60,3,99,,,
60.0,7.5,-2.5,3.75,5,10137520403.3,79,3,88,60,3,92,,,
60.0,10.0,-2.5,3.75,1,10000880106.4,138,1,3,46,2,23,,,
60.0,10.0,-2.5,3.75,2,10000880139.2,8,1,3,46,2,23,,,
60.0,10.0,-2.5,3.75,3,10000885297.6,138,1,3,46,2,24,,,
60.0,10.0,-2.5,3.75,4,10000889552.0,138,1,3,46,2,110,,,
60.0,10.0,-2.5,3.75,5,10000892757.4,138,1,3,46,2,173,,,
60.0,-5.0,0.0,3.75,1,10512594241.0,80,5,95,7,3,137,,,
60.0,-5.0,0.0,3.75,2,10512594268.3,138,1,95,7,3,137,,,
60.0,-5.0,0.0,3.75,3,10512594268.4,102,5,95,7,3,137,,,
60.0,-5.0,0.0,3.75,4,10512594281.8,79,5,95,7,3,137,,,
60.0,-5.0,0.0,3.75,5,10512594474.8,111,2,95,7,3,137,,,
60.0,-2.5,0.0,3.75,1,516853609.556,135,5,21,15,3,143,,,
60.0,-2.5,0.0,3.75,2,522324914.844,135,5,4,15,3,143,,,
60.0,-2.5,0.0,3.75,3,525261539.044,135,5,3,15,3,143,,,
60.0,-2.5,0.0,3.75,4,544764579.622,137,5,21,15,3,143,,,
60.0,-2.5,0.0,3.75,5,550235884.91,137,5,4,15,3,143,,,
60.0,0.0,0.0,3.75,1,1747389768.24,46,4,1,10,3,32,,,
60.0,0.0,0.0,3.75,2,1748732172.35,56,4,1,10,2,32,,,
60.0,0.0,0.0,3.75,3,1748884134.85,49,4,1,10,2,32,,,
60.0,0.0,0.0,3.75,4,1749069297.09,50,4,1,10,2,32,,,
60.0,0.0,0.0,3.75,5,1749761886.23,57,4,1,10,2,32,,,
60.0,2.5,0.0,3.75,1,10006539994.6,108,4,2,,,,23,5,15
60.0,2.5,0.0,3.75,2,10006540081.7,108,4,2,,,,17,5,15
60.0,2.5,0.0,3.75,3,10006540206.9,108,4,2,,,,22,5,15
60.0,2.5,0.0,3.75,4,10006540224.2,108,4,2,,,,18,5,15
60.0,2.5,0.0,3.75,5,10006559413.9,106,4,2,,,,23,5,15
60.0,5.0,0.0,3.75,1,7250209014.58,123,5,95,34,2,52,,,
60.0,5.0,0.0,3.75,2,7250209766.42,135,4,95,34,2,52,,,
60.0,5.0,0.0,3.75,3,7250210093.36,137,4,95,34,2,52,,,
60.0,5.0,0.0,3.75,4,7250210120.28,82,4,95,34,2,52,,,
60.0,5.0,0.0,3.75,5,7250210467.99,134,4,95,34,2,52,,,
60.0,7.5,0.0,3.75,1,10024474376.0,17,5,3,,,,18,5,10
60.0,7.5,0.0,3.75,2,10024474391.9,17,5,3,,,,22,5,10
60.0,7.5,0.0,3.75,3,10024474450.0,17,5,3,,,,17,5,10
60.0,7.5,0.0,3.75,4,10024935857.5,135,5,3,,,,18,5,8
60.0,7.5,0.0,3.75,5,10024935869.8,17,5,3,,,,18,5,8
60.0,10.0,0.0,3.75,1,10000004282.0,138,1,21,,,,38,4,5
60.0,10.0,0.0,3.75,2,10000003171.2,17,5,21,,,,23,5,10
60.0,10.0,0.0,3.75,3,10000003257.6,17,5,21,,,,25,5,10
60.0,10.0,0.0,3.75,4,10000003427.7,17,5,21,,,,17,5,10
60.0,10.0,0.0,3.75,5,10000003631.5,87,1,21,,,,23,5,10
60.0,-5.0,2.5,3.75,1,2075847971.13,47,5,1,60,3,10,,,
60.0,-5.0,2.5,3.75,2,2087296829.3,47,5,32,60,3,10,,,
60.0,-5.0,2.5,3.75,3,2094302218.74,47,5,13,60,3,10,,,
60.0,-5.0,2.5,3.75,4,2139645218.95,47,5,12,60,3,10,,,
60.0,-5.0,2.5,3.75,5,2185960131.29,46,5,187,60,3,10,,,
60.0,-2.5,2.5,3.75,1,5936174953.17,82,5,63,9,2,124,,,
60.0,-2.5,2.5,3.75,2,6778671709.92,82,5,63,9,2,57,,,
60.0,-2.5,2.5,3.75,3,7338442635.91,122,1,63,9,2,92,,,
60.0,-2.5,2.5,3.75,4,7431409148.07,134,5,63,9,2,124,,,
60.0,-2.5,2.5,3.75,5,7435242868.61,122,1,63,9,2,98,,,
60.0,0.0,2.5,3.75,1,856696399.784,17,5,4,15,3,36,,,
60.0,0.0,2.5,3.75,2,857726186.376,17,5,4,15,3,96,,,
60.0,0.0,2.5,3.75,3,857870575.551,17,5,7,15,3,96,,,
60.0,0.0,2.5,3.75,4,858030386.344,12,3,7,15,3,96,,,
60.0,0.0,2.5,3.75,5,861933335.473,43,5,7,15,3,96,,,
60.0,2.5,2.5,3.75,1,4360520742.76,122,1,2,,,,34,5,8
60.0,2.5,2.5,3.75,2,4360521005.53,118,1,2,,,,34,5,8
60.0,2.5,2.5,3.75,3,4360523680.47,121,1,2,,,,34,5,8
60.0,2.5,2.5,3.75,4,4360530939.12,119,1,2,,,,34,5,8
60.0,2.5,2.5,3.75,5,4360536281.01,117,1,2,,,,34,5,8
60.0,5.0,2.5,3.75,1,10000521259.2,41,3,21,,,,25,5,20
60.0,5.0,2.5,3.75,2,10000521262.5,119,1,21,,,,25,5,20
60.0,5.0,2.5,3.75,3,10000521263.4,121,1,21,,,,25,5,20
60.0,5.0,2.5,3.75,4,10000521265.9,70,4,21,,,,25,5,20
60.0,5.0,2.5,3.75,5,10000521267.2,117,1,21,,,,25,5,20
60.0,7.5,2.5,3.75,1,10000000302.0,106,1,21,,,,23,5,29
60.0,7.5,2.5,3.75,2,10000000129.8,106,1,21,,,,23,5,22
60.0,7.5,2.5,3.75,3,10000000234.7,106,1,21,,,,23,5,6
60.0,7.5,2.5,3.75,4,9999999876.53,106,1,21,,,,23,5,9
60.0,7.5,2.5,3.75,5,9999999984.47,106,1,21,,,,23,5,34
60.0,10.0,2.5,3.75,1,10000000023.5,41,5,21,43,2,143,,,
60.0,10.0,2.5,3.75,2,10000000024.8,79,5,21,43,2,143,,,
60.0,10.0,2.5,3.75,3,10000000036.1,80,5,21,43,2,143,,,
60.0,10.0,2.5,3.75,4,10000000038.6,59,5,21,43,2,143,,,
60.0,10.0,2.5,3.75,5,10000000039.2,138,1,21,43,2,143,,,
60.0,-5.0,5.0,3.75,1,4870767393.29,117,1,60,,,,37,5,12
60.0,-5.0,5.0,3.75,2,4870767395.83,117,1,187,,,,37,5,12
60.0,-5.0,5.0,3.75,3,4870767402.89,117,1,2,,,,37,5,12
60.0,-5.0,5.0,3.75,4,4870767419.44,117,1,57,,,,37,5,12
60.0,-5.0,5.0,3.75,5,4870767436.63,117,1,41,,,,37,5,12
60.0,-2.5,5.0,3.75,1,8943227628.6,41,3,41,8,4,187,,,
60.0,-2.5,5.0,3.75,2,8943234307.91,41,3,3,8,4,187,,,
60.0,-2.5,5.0,3.75,3,8943236249.31,41,3,187,8,4,187,,,
60.0,-2.5,5.0,3.75,4,8954462592.83,41,3,8,8,4,187,,,
60.0,-2.5,5.0,3.75,5,8969584493.81,79,3,2,8,4,187,,,
60.0,0.0,5.0,3.75,1,10367159639.3,43,5,21,6,4,91,,,
60.0,0.0,5.0,3.75,2,10367166914.3,43,5,3,6,4,91,,,
60.0,0.0,5.0,3.75,3,10367175258.0,43,5,49,6,4,91,,,
60.0,0.0,5.0,3.75,4,10367564424.1,43,5,13,6,4,91,,,
60.0,0.0,5.0,3.75,5,10367658437.9,43,5,1,6,4,91,,,
60.0,2.5,5.0,3.75,1,5923531514.88,41,5,9,,,,31,5,24
60.0,2.5,5.0,3.75,2,5923531598.97,80,5,9,,,,31,5,24
60.0,2.5,5.0,3.75,3,5923531604.32,80,5,2,,,,31,5,24
60.0,2.5,5.0,3.75,4,5923531711.5,41,3,13,,,,31,5,24
60.0,2.5,5.0,3.75,5,5923553912.7,41,3,1,,,,31,5,24
60.0,5.0,5.0,3.75,1,10009537151.6,110,5,2,,,,33,5,8
60.0,5.0,5.0,3.75,2,10009651198.9,102,5,2,,,,33,1,8
60.0,5.0,5.0,3.75,3,10009651236.1,102,5,2,,,,34,1,8
60.0,5.0,5.0,3.75,4,10009537157.0,103,1,2,,,,33,5,8
60.0,5.0,5.0,3.75,5,10009537265.0,123,5,2,,,,33,5,8
60.0,7.5,5.0,3.75,1,10000003874.5,58,5,3,10,2,4,,,
60.0,7.5,5.0,3.75,2,10000006350.8,58,5,13,10,2,4,,,
60.0,7.5,5.0,3.75,3,10000015117.5,58,5,57,10,2,4,,,
60.0,7.5,5.0,3.75,4,10000030728.9,58,5,49,10,2,4,,,
60.0,7.5,5.0,3.75,5,10000047179.3,58,5,1,10,2,4,,,
60.0,10.0,5.0,3.75,1,9999999541.99,41,5,21,,,,25,5,24
60.0,10.0,5.0,3.75,2,9999999548.48,41,5,21,,,,25,5,27
60.0,10.0,5.0,3.75,3,9999999554.48,41,5,21,,,,25,5,20
60.0,10.0,5.0,3.75,4,9999999557.98,41,5,21,,,,25,5,21
60.0,10.0,5.0,3.75,5,9999999558.81,41,5,21,,,,25,5,34
60.0,10.0,-10.0,13.75,1,327.3138,41,4,114,54,3,117,,,
60.0,10.0,-10.0,13.75,2,329.1453,79,4,114,54,3,122,,,
60.0,10.0,-10.0,13.75,3,329.2928,79,4,114,54,3,79,,,
60.0,10.0,-10.0,13.75,4,329.3373,79,4,114,54,3,190,,,
60.0,10.0,-10.0,13.75,5,329.3397,79,4,114,54,3,175,,,
60.0,-5.0,-2.5,13.75,1,39907656.5525,5,4,21,67,4,17,,,
60.0,-5.0,-2.5,13.75,2,40012945.6451,6,4,21,67,4,17,,,
60.0,-5.0,-2.5,13.75,3,40366017.5367,4,4,21,67,4,17,,,
60.0,-5.0,-2.5,13.75,4,41987075.0658,13,3,3,,,,22,5,11
60.0,-5.0,-2.5,13.75,5,41987077.4538,13,3,4,,,,22,5,11
60.0,-2.5,-2.5,13.75,1,1111309.4199,8,4,4,,,,29,5,34
60.0,-2.5,-2.5,13.75,2,1111313.9046,8,4,4,,,,29,5,21
60.0,-2.5,-2.5,13.75,3,1111331.9788,8,4,4,,,,29,5,20
60.0,-2.5,-2.5,13.75,4,1111384.9695,8,4,4,,,,29,5,29
60.0,-2.5,-2.5,13.75,5,1111318.1469,8,4,1,,,,29,5,34
60.0,0.0,-2.5,13.75,1,19586849.199,8,5,1,7,3,63,,,
60.0,0.0,-2.5,13.75,2,19586851.7731,8,5,1,7,3,153,,,
60.0,0.0,-2.5,13.75,3,19586853.9462,8,5,1,7,3,38,,,
60.0,0.0,-2.5,13.75,4,19586855.5111,8,5,1,7,3,123,,,
60.0,0.0,-2.5,13.75,5,19586857.5,8,5,1,7,3,174,,,
60.0,2.5,0.0,13.75,1,6007154.7665,79,5,2,,,,29,5,36
60.0,2.5,0.0,13.75,2,6007157.0113,78,5,2,,,,29,5,36
60.0,2.5,0.0,13.75,3,6007158.2074,87,5,2,,,,29,5,36
60.0,2.5,0.0,13.75,4,6007159.0749,132,5,2,,,,29,5,36
60.0,2.5,0.0,13.75,5,6007159.4217,134,5,2,,,,29,5,36
60.0,10.0,-10.0,15.0,1,-110.1892,103,1,133,,,,17,5,33
60.0,10.0,-10.0,15.0,2,-110.1892,103,1,133,,,,17,5,8
60.0,10.0,-10.0,15.0,3,-110.1892,103,1,133,,,,17,5,25
60.0,10.0,-10.0,15.0,4,-110.1892,103,1,133,,,,17,5,21
60.0,10.0,-10.0,15.0,5,-110.1892,103,1,133,,,,17,5,22
60.0,-5.0,-5.0,15.0,1,13101910.0458,46,5,3,55,1,6,,,
60.0,-5.0,-5.0,15.0,2,13101918.303,46,5,3,55,1,113,,,
60.0,-5.0,-5.0,15.0,3,13101931.1646,46,5,3,55,1,116,,,
60.0,-5.0,-5.0,15.0,4,13101945.7452,46,5,3,55,1,123,,,
60.0,-5.0,-5.0,15.0,5,13101952.4871,46,5,3,55,3,11,,,
60.0,10.0,-5.0,15.0,1,3748.04,111,2,62,,,,2,6,22
60.0,10.0,-5.0,15.0,2,3748.4867,114,2,62,,,,2,6,22
60.0,10.0,-5.0,15.0,3,3748.4935,111,2,62,,,,2,6,25
60.0,10.0,-5.0,15.0,4,3748.5973,111,2,62,,,,2,6,9
60.0,10.0,-5.0,15.0,5,3748.6308,111,2,62,,,,2,6,39
60.0,-5.0,-2.5,15.0,1,259023.0861,46,4,3,53,1,6,,,
60.0,-5.0,-2.5,15.0,2,259031.9815,46,4,1,53,1,6,,,
60.0,-5.0,-2.5,15.0,3,259053.2839,44,4,92,53,3,6,,,
60.0,-5.0,-2.5,15.0,4,259048.9181,46,4,3,53,1,23,,,
60.0,-5.0,-2.5,15.0,5,259057.8135,46,4,1,53,1,23,,,
60.0,-2.5,-2.5,15.0,1,92802.627,8,1,4,,,,28,5,5
60.0,-2.5,-2.5,15.0,2,92805.4096,8,1,4,,,,28,5,34
60.0,-2.5,-2.5,15.0,3,92807.6898,8,1,1,,,,28,5,5
60.0,-2.5,-2.5,15.0,4,92810.4724,8,1,1,,,,28,5,34
60.0,-2.5,-2.5,15.0,5,92811.7387,8,1,4,,,,28,5,20
60.0,0.0,-2.5,15.0,1,1331782.5732,52,3,8,60,3,111,,,
60.0,0.0,-2.5,15.0,2,1331784.0986,47,3,8,60,3,111,,,
60.0,0.0,-2.5,15.0,3,1331802.143,47,3,8,60,3,116,,,
60.0,0.0,-2.5,15.0,4,1331805.8576,47,3,8,60,3,82,,,
60.0,0.0,-2.5,15.0,5,1331806.9479,47,3,8,60,3,35,,,
60.0,2.5,-2.5,15.0,1,11387.8585,106,1,8,65,3,189,,,
60.0,2.5,-2.5,15.0,2,11390.5963,106,1,2,65,3,189,,,
60.0,2.5,-2.5,15.0,3,11390.6447,107,1,8,65,3,189,,,
60.0,2.5,-2.5,15.0,4,11391.3616,103,1,8,65,3,189,,,
60.0,2.5,-2.5,15.0,5,11393.3825,107,1,2,65,3,189,,,
60.0,7.5,-2.5,15.0,1,702.8607,132,1,318,35,4,141,,,
60.0,7.5,-2.5,15.0,2,702.9044,121,1,318,35,4,142,,,
60.0,7.5,-2.5,15.0,3,703.0753,122,1,318,35,4,142,,,
60.0,7.5,-2.5,15.0,4,703.0924,118,1,318,35,4,142,,,
60.0,7.5,-2.5,15.0,5,703.2303,134,1,318,35,4,141,,,
60.0,-5.0,0.0,15.0,1,1506172.6754,43,1,94,,,,37,5,34
60.0,-5.0,0.0,15.0,2,1506173.3039,46,1,94,,,,37,5,34
60.0,-5.0,0.0,15.0,3,1506175.2816,44,5,94,,,,37,5,34
60.0,-5.0,0.0,15.0,4,1506177.8838,43,4,32,,,,37,5,34
60.0,-5.0,0.0,15.0,5,1506180.1431,43,5,9,,,,37,5,34
60.0,-2.5,0.0,15.0,1,462936.5534,43,1,1,,,,29,5,4
60.0,-2.5,0.0,15.0,2,462937.1649,44,1,1,,,,29,5,4
60.0,-2.5,0.0,15.0,3,462954.6174,43,1,13,,,,29,5,4
60.0,-2.5,0.0,15.0,4,462939.3248,46,1,1,,,,29,5,4
60.0,-2.5,0.0,15.0,5,462955.2289,44,1,13,,,,29,5,4
60.0,0.0,0.0,15.0,1,277086.4286,43,1,1,,,,29,5,36
60.0,0.0,0.0,15.0,2,277087.2595,44,1,1,,,,29,5,36
60.0,0.0,0.0,15.0,3,277094.2395,43,4,1,,,,29,5,4
60.0,0.0,0.0,15.0,4,277095.0704,44,4,1,,,,29,5,4
60.0,0.0,0.0,15.0,5,277088.5704,46,4,1,,,,29,5,36
60.0,2.5,0.0,15.0,1,1625.382,123,5,31,,,,29,5,36
60.0,2.5,0.0,15.0,2,1628.4806,43,1,31,,,,29,5,36
60.0,2.5,0.0,15.0,3,1629.1007,44,1,31,,,,29,5,36
60.0,2.5,0.0,15.0,4,1629.7451,46,1,31,,,,29,5,36
60.0,2.5,0.0,15.0,5,1630.5078,78,1,31,,,,29,5,36
60.0,5.0,0.0,15.0,1,10076191.5269,126,2,34,,,,15,6,15
60.0,5.0,0.0,15.0,2,10076193.5706,114,2,34,,,,15,6,36
60.0,5.0,0.0,15.0,3,10076193.8187,111,2,34,,,,15,6,36
60.0,5.0,0.0,15.0,4,10076195.2469,114,2,34,,,,15,6,15
60.0,5.0,0.0,15.0,5,10076195.2575,128,2,34,,,,15,6,15
60.0,5.0,2.5,15.0,1,348.1725,135,1,65,,,,29,5,36
60.0,5.0,2.5,15.0,2,348.2333,137,1,65,,,,29,5,36
60.0,5.0,2.5,15.0,3,348.3209,135,1,42,,,,29,5,36
60.0,5.0,2.5,15.0,4,348.3817,137,1,42,,,,29,5,36
60.0,5.0,2.5,15.0,5,348.7143,123,5,65,,,,29,5,36
60.0,2.5,-10.0,16.25,1,71.4814,138,4,21,,,,23,5,5
