zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
240.0,2.5,5.0,15.0,4,-225.8917,80,4,1,7,4,142,,,
240.0,2.5,5.0,15.0,5,-224.5262,80,4,21,7,4,81,,,
240.0,-5.0,-10.0,16.25,1,2449.3262,8,1,61,40,4,46,,,
240.0,-5.0,-10.0,16.25,2,2457.1429,8,1,61,15,3,46,,,
240.0,-5.0,-10.0,16.25,3,2459.1885,8,1,61,40,4,128,,,
240.0,-5.0,-10.0,16.25,4,2460.98,8,1,61,56,3,46,,,
240.0,-5.0,-10.0,16.25,5,2461.3759,8,1,61,63,3,46,,,
240.0,-2.5,-10.0,16.25,1,-70.9104,116,4,61,15,3,128,,,
240.0,-2.5,-10.0,16.25,2,-70.5954,116,4,61,40,1,128,,,
240.0,-2.5,-10.0,16.25,3,-67.8668,116,4,61,40,1,77,,,
240.0,-2.5,-10.0,16.25,4,-67.5808,116,4,101,15,3,128,,,
240.0,-2.5,-10.0,16.25,5,-67.2658,116,4,101,40,1,128,,,
240.0,0.0,-10.0,16.25,1,-114.0057,109,5,92,37,3,115,,,
240.0,0.0,-10.0,16.25,2,-105.2595,109,5,92,4,2,115,,,
240.0,0.0,-10.0,16.25,3,-104.4978,109,5,92,5,2,115,,,
240.0,0.0,-10.0,16.25,4,-103.6493,109,5,124,,,,37,5,34
240.0,0.0,-10.0,16.25,5,-102.9726,109,5,208,37,3,115,,,
240.0,2.5,-10.0,16.25,1,-142.274,93,4,101,15,3,128,,,
240.0,2.5,-10.0,16.25,2,-138.6281,93,4,101,15,3,109,,,
240.0,2.5,-10.0,16.25,3,-138.5249,93,4,101,15,3,119,,,
240.0,2.5,-10.0,16.25,4,-138.4965,93,4,101,15,3,95,,,
240.0,2.5,-10.0,16.25,5,-138.0219,93,4,101,15,3,79,,,
240.0,5.0,-10.0,16.25,1,-115.5604,93,4,101,15,3,128,,,
240.0,5.0,-10.0,16.25,2,-114.7191,93,4,101,15,3,109,,,
240.0,5.0,-10.0,16.25,3,-114.5032,93,4,187,15,3,128,,,
240.0,5.0,-10.0,16.25,4,-114.1968,93,4,101,15,3,119,,,
240.0,5.0,-10.0,16.25,5,-114.1879,93,4,101,15,3,95,,,
240.0,7.5,-10.0,16.25,1,-98.3453,92,5,101,15,3,129,,,
240.0,7.5,-10.0,16.25,2,-87.1716,92,5,204,15,3,129,,,
240.0,7.5,-10.0,16.25,3,-85.1674,92,5,8,15,3,129,,,
240.0,7.5,-10.0,16.25,4,-84.2145,92,5,8,,,,25,5,15
240.0,7.5,-10.0,16.25,5,-84.0654,92,5,133,15,3,129,,,
240.0,10.0,-10.0,16.25,1,-126.7484,92,5,277,43,3,170,,,
240.0,10.0,-10.0,16.25,2,-126.7102,92,5,277,43,3,162,,,
240.0,10.0,-10.0,16.25,3,-126.7099,92,5,277,43,3,129,,,
240.0,10.0,-10.0,16.25,4,-126.6987,92,5,277,43,3,199,,,
240.0,10.0,-10.0,16.25,5,-126.5626,92,5,277,43,3,149,,,
240.0,-5.0,-7.5,16.25,1,498974.8852,102,5,61,62,5,114,,,
240.0,-5.0,-7.5,16.25,2,498974.9064,102,5,61,66,5,114,,,
240.0,-5.0,-7.5,16.25,3,498989.6577,102,5,61,62,5,117,,,
240.0,-5.0,-7.5,16.25,4,498989.6789,102,5,61,66,5,117,,,
240.0,-5.0,-7.5,16.25,5,498989.7004,102,5,61,62,5,183,,,
240.0,-2.5,-7.5,16.25,1,6151.9411,93,4,94,54,3,128,,,
240.0,-2.5,-7.5,16.25,2,6161.7568,93,4,94,55,3,128,,,
240.0,-2.5,-7.5,16.25,3,6162.3427,93,4,94,57,3,128,,,
240.0,-2.5,-7.5,16.25,4,6165.1944,93,4,94,54,3,117,,,
240.0,-2.5,-7.5,16.25,5,6165.5271,93,4,92,54,3,128,,,
240.0,0.0,-7.5,16.25,1,-131.4998,93,4,94,54,3,128,,,
240.0,0.0,-7.5,16.25,2,-125.9206,117,1,94,54,3,128,,,
240.0,0.0,-7.5,16.25,3,-125.7129,93,4,94,55,3,128,,,
240.0,0.0,-7.5,16.25,4,-125.3048,93,4,94,57,3,128,,,
240.0,0.0,-7.5,16.25,5,-125.0906,117,1,94,,,,37,5,11
240.0,2.5,-7.5,16.25,1,-129.0379,93,4,94,54,3,128,,,
240.0,2.5,-7.5,16.25,2,-124.1629,116,4,94,54,3,128,,,
240.0,2.5,-7.5,16.25,3,-123.7347,117,1,94,,,,37,5,11
240.0,2.5,-7.5,16.25,4,-123.7225,122,1,94,,,,37,5,11
240.0,2.5,-7.5,16.25,5,-123.6585,118,1,94,,,,37,5,11
240.0,5.0,-7.5,16.25,1,-106.2778,79,1,94,61,3,114,,,
240.0,5.0,-7.5,16.25,2,-103.582,80,1,94,61,3,114,,,
240.0,5.0,-7.5,16.25,3,-100.8498,79,1,94,55,3,114,,,
240.0,5.0,-7.5,16.25,4,-100.5208,79,1,94,57,3,114,,,
240.0,5.0,-7.5,16.25,5,-98.6697,79,1,94,61,3,128,,,
240.0,7.5,-7.5,16.25,1,-103.8662,138,1,178,,,,22,5,8
240.0,7.5,-7.5,16.25,2,-103.8506,138,1,178,,,,22,5,21
240.0,7.5,-7.5,16.25,3,-103.8389,138,1,178,,,,22,5,16
240.0,7.5,-7.5,16.25,4,-103.8265,138,1,178,,,,22,5,17
240.0,7.5,-7.5,16.25,5,-103.8146,138,1,178,,,,22,5,20
240.0,10.0,-7.5,16.25,1,-76.1464,92,5,200,7,3,170,,,
240.0,10.0,-7.5,16.25,2,-76.0041,92,5,200,7,3,162,,,
240.0,10.0,-7.5,16.25,3,-75.8209,92,5,200,7,3,149,,,
240.0,10.0,-7.5,16.25,4,-75.2809,92,5,200,6,3,170,,,
240.0,10.0,-7.5,16.25,5,-75.1386,92,5,200,6,3,162,,,
240.0,-5.0,-5.0,16.25,1,27306529.9909,4,4,94,54,3,46,,,
240.0,-5.0,-5.0,16.25,2,27306532.4349,4,4,94,57,3,46,,,
240.0,-5.0,-5.0,16.25,3,27306532.444,4,4,94,64,3,46,,,
240.0,-5.0,-5.0,16.25,4,27306532.4799,4,4,94,55,3,46,,,
240.0,-5.0,-5.0,16.25,5,27306534.2362,4,4,94,52,3,46,,,
240.0,-2.5,-5.0,16.25,1,-36.9572,8,1,94,54,3,128,,,
240.0,-2.5,-5.0,16.25,2,-30.756,8,1,94,61,3,128,,,
240.0,-2.5,-5.0,16.25,3,-30.7297,8,1,94,57,3,128,,,
240.0,-2.5,-5.0,16.25,4,-30.7068,8,1,94,55,3,128,,,
240.0,-2.5,-5.0,16.25,5,-28.02,8,1,94,64,3,128,,,
240.0,0.0,-5.0,16.25,1,-172.3598,104,5,94,61,3,128,,,
240.0,0.0,-5.0,16.25,2,-170.7001,104,5,94,55,3,128,,,
240.0,0.0,-5.0,16.25,3,-170.5039,104,5,94,57,3,128,,,
240.0,0.0,-5.0,16.25,4,-169.9416,108,1,94,61,3,76,,,
240.0,0.0,-5.0,16.25,5,-169.756,108,1,94,61,3,128,,,
240.0,2.5,-5.0,16.25,1,-198.3742,93,4,94,61,3,128,,,
240.0,2.5,-5.0,16.25,2,-197.6994,117,1,94,61,3,76,,,
240.0,2.5,-5.0,16.25,3,-197.032,119,1,94,61,3,76,,,
240.0,2.5,-5.0,16.25,4,-196.04,116,4,94,61,3,128,,,
240.0,2.5,-5.0,16.25,5,-195.7597,122,1,94,61,3,76,,,
240.0,5.0,-5.0,16.25,1,-182.6027,79,1,94,61,3,76,,,
240.0,5.0,-5.0,16.25,2,-180.5135,79,1,94,61,3,128,,,
240.0,5.0,-5.0,16.25,3,-179.9045,80,1,94,61,3,76,,,
240.0,5.0,-5.0,16.25,4,-179.8965,79,5,94,61,3,77,,,
240.0,5.0,-5.0,16.25,5,-177.8153,80,5,94,61,3,128,,,
240.0,7.5,-5.0,16.25,1,-146.3561,138,1,112,7,3,164,,,
240.0,7.5,-5.0,16.25,2,-145.8249,138,4,112,7,3,163,,,
240.0,7.5,-5.0,16.25,3,-145.4835,138,4,112,7,3,158,,,
240.0,7.5,-5.0,16.25,4,-145.2312,138,4,112,7,3,123,,,
240.0,7.5,-5.0,16.25,5,-145.148,138,4,112,7,3,139,,,
240.0,10.0,-5.0,16.25,1,-87.9625,138,1,200,61,3,164,,,
240.0,10.0,-5.0,16.25,2,-87.7848,138,1,200,61,3,163,,,
240.0,10.0,-5.0,16.25,3,-87.5836,138,1,200,61,3,151,,,
240.0,10.0,-5.0,16.25,4,-87.5237,138,1,200,61,3,152,,,
240.0,10.0,-5.0,16.25,5,-87.4051,138,1,200,61,3,142,,,
240.0,-5.0,-2.5,16.25,1,18412.1384,109,5,94,54,3,46,,,
240.0,-5.0,-2.5,16.25,2,18418.31,109,5,94,57,3,46,,,
240.0,-5.0,-2.5,16.25,3,18418.4364,109,5,94,52,3,46,,,
240.0,-5.0,-2.5,16.25,4,18418.4995,109,5,94,64,3,46,,,
240.0,-5.0,-2.5,16.25,5,18419.2894,109,5,94,55,3,46,,,
240.0,-2.5,-2.5,16.25,1,-208.1493,8,1,94,54,3,128,,,
240.0,-2.5,-2.5,16.25,2,-203.1404,8,1,94,61,3,128,,,
240.0,-2.5,-2.5,16.25,3,-201.6193,8,1,94,57,3,128,,,
240.0,-2.5,-2.5,16.25,4,-200.7112,8,1,94,55,3,128,,,
240.0,-2.5,-2.5,16.25,5,-198.6975,8,1,94,64,3,128,,,
240.0,0.0,-2.5,16.25,1,-232.5949,93,4,94,61,3,128,,,
240.0,0.0,-2.5,16.25,2,-226.2051,118,1,94,61,3,76,,,
240.0,0.0,-2.5,16.25,3,-225.9407,122,1,94,61,3,76,,,
240.0,0.0,-2.5,16.25,4,-224.9815,119,1,94,61,3,76,,,
240.0,0.0,-2.5,16.25,5,-224.3792,117,1,94,61,3,76,,,
240.0,2.5,-2.5,16.25,1,-251.0926,79,3,94,61,3,76,,,
240.0,2.5,-2.5,16.25,2,-243.427,79,3,94,61,3,77,,,
240.0,2.5,-2.5,16.25,3,-243.3567,79,3,94,61,3,128,,,
240.0,2.5,-2.5,16.25,4,-238.7226,79,3,94,61,3,120,,,
240.0,2.5,-2.5,16.25,5,-238.6288,80,4,94,61,3,76,,,
240.0,5.0,-2.5,16.25,1,-234.456,79,1,94,61,3,76,,,
240.0,5.0,-2.5,16.25,2,-231.3047,80,1,94,61,3,76,,,
240.0,5.0,-2.5,16.25,3,-230.385,79,1,94,61,3,77,,,
240.0,5.0,-2.5,16.25,4,-228.98,79,5,94,61,3,128,,,
240.0,5.0,-2.5,16.25,5,-228.4073,79,5,94,61,3,80,,,
240.0,7.5,-2.5,16.25,1,-132.1152,79,1,101,2,3,83,,,
240.0,7.5,-2.5,16.25,2,-131.9788,79,1,101,2,3,7,,,
240.0,7.5,-2.5,16.25,3,-131.4007,79,1,101,2,4,1,,,
240.0,7.5,-2.5,16.25,4,-131.1797,79,1,101,2,3,2,,,
240.0,7.5,-2.5,16.25,5,-130.2904,79,1,94,61,3,76,,,
240.0,10.0,-2.5,16.25,1,-105.213,79,1,344,,,,31,5,24
240.0,10.0,-2.5,16.25,2,-104.1722,80,4,344,,,,31,5,24
240.0,10.0,-2.5,16.25,3,-103.8138,79,1,344,,,,32,5,24
240.0,10.0,-2.5,16.25,4,-102.773,80,4,344,,,,32,5,24
240.0,10.0,-2.5,16.25,5,-99.8417,138,1,390,,,,31,5,12
240.0,-5.0,0.0,16.25,1,23482.1121,59,1,349,65,3,158,,,
240.0,-5.0,0.0,16.25,2,23482.398,59,1,349,5,3,158,,,
240.0,-5.0,0.0,16.25,3,23483.8937,59,1,349,4,4,158,,,
240.0,-5.0,0.0,16.25,4,23486.0789,59,1,349,53,3,158,,,
240.0,-5.0,0.0,16.25,5,23487.8752,59,1,349,53,3,159,,,
240.0,-2.5,0.0,16.25,1,-105.1713,8,1,21,15,3,128,,,
240.0,-2.5,0.0,16.25,2,-76.0537,8,1,21,54,3,128,,,
240.0,-2.5,0.0,16.25,3,-75.928,8,1,21,6,3,128,,,
240.0,-2.5,0.0,16.25,4,-73.4781,8,1,21,7,3,128,,,
240.0,-2.5,0.0,16.25,5,-72.6595,8,1,21,15,3,80,,,
240.0,0.0,0.0,16.25,1,-114.0142,17,3,8,6,4,185,,,
240.0,0.0,0.0,16.25,2,-112.996,8,4,21,6,4,128,,,
240.0,0.0,0.0,16.25,3,-111.9441,17,3,8,6,4,80,,,
240.0,0.0,0.0,16.25,4,-111.2131,17,3,8,7,4,185,,,
240.0,0.0,0.0,16.25,5,-110.1949,8,4,21,7,4,128,,,
240.0,2.5,0.0,16.25,1,-259.02,79,3,101,,,,34,5,8
240.0,2.5,0.0,16.25,2,-257.1696,79,3,101,,,,33,5,8
240.0,2.5,0.0,16.25,3,-249.3096,79,3,101,2,3,83,,,
240.0,2.5,0.0,16.25,4,-248.2177,79,3,101,13,3,80,,,
240.0,2.5,0.0,16.25,5,-247.4389,79,3,101,61,3,76,,,
240.0,5.0,0.0,16.25,1,-247.1508,79,1,101,2,3,83,,,
240.0,5.0,0.0,16.25,2,-245.7107,79,1,124,2,3,83,,,
240.0,5.0,0.0,16.25,3,-244.8905,79,1,101,2,3,7,,,
240.0,5.0,0.0,16.25,4,-243.5065,79,5,101,2,4,1,,,
240.0,5.0,0.0,16.25,5,-243.4504,79,1,124,2,3,7,,,
240.0,10.0,0.0,16.25,1,-154.8592,79,1,390,,,,31,5,12
240.0,10.0,0.0,16.25,2,-154.5901,79,1,390,,,,31,5,35
240.0,10.0,0.0,16.25,3,-154.537,79,1,390,,,,31,5,24
240.0,10.0,0.0,16.25,4,-154.4756,79,1,390,,,,31,5,9
240.0,10.0,0.0,16.25,5,-154.3559,79,1,390,,,,31,5,5
240.0,-5.0,2.5,16.25,1,40274.1187,116,1,40,54,3,128,,,
240.0,-5.0,2.5,16.25,2,40282.7563,116,1,40,58,3,128,,,
240.0,-5.0,2.5,16.25,3,40282.8459,116,1,40,57,3,128,,,
240.0,-5.0,2.5,16.25,4,40282.8769,116,1,40,63,3,128,,,
240.0,-5.0,2.5,16.25,5,40284.1184,116,1,24,54,3,128,,,
240.0,-2.5,2.5,16.25,1,-69.1118,108,4,8,15,3,128,,,
240.0,-2.5,2.5,16.25,2,-66.9565,108,4,8,15,3,80,,,
240.0,-2.5,2.5,16.25,3,-65.6774,108,4,8,15,3,81,,,
240.0,-2.5,2.5,16.25,4,-63.5327,108,4,8,15,3,120,,,
240.0,-2.5,2.5,16.25,5,-61.0023,108,4,1,15,3,128,,,
240.0,0.0,2.5,16.25,1,-161.0229,17,3,21,6,3,80,,,
240.0,0.0,2.5,16.25,2,-159.82,17,3,21,7,3,80,,,
240.0,0.0,2.5,16.25,3,-157.7921,105,5,21,6,4,80,,,
240.0,0.0,2.5,16.25,4,-157.29,108,4,21,6,3,80,,,
240.0,0.0,2.5,16.25,5,-156.5892,105,5,21,7,4,80,,,
240.0,2.5,2.5,16.25,1,-320.9126,79,3,124,,,,34,5,24
240.0,2.5,2.5,16.25,2,-320.7833,79,3,124,,,,34,5,8
240.0,2.5,2.5,16.25,3,-319.1501,79,3,124,,,,33,5,24
240.0,2.5,2.5,16.25,4,-319.0208,79,3,124,,,,33,5,8
240.0,2.5,2.5,16.25,5,-317.2097,80,4,124,,,,34,5,24
240.0,-5.0,5.0,16.25,1,-173.6665,59,1,21,15,3,66,,,
240.0,-5.0,5.0,16.25,2,-171.7707,82,4,21,15,3,66,,,
240.0,-5.0,5.0,16.25,3,-170.8042,60,5,21,15,3,66,,,
240.0,-5.0,5.0,16.25,4,-166.1839,59,5,21,15,3,119,,,
240.0,-5.0,5.0,16.25,5,-164.7445,59,5,21,15,3,95,,,
240.0,-2.5,5.0,16.25,1,-147.1298,17,3,1,15,3,81,,,
240.0,-2.5,5.0,16.25,2,-139.4275,17,3,1,15,3,80,,,
240.0,-2.5,5.0,16.25,3,-133.4759,17,3,8,15,3,81,,,
240.0,-2.5,5.0,16.25,4,-127.2721,17,3,7,15,3,81,,,
240.0,-2.5,5.0,16.25,5,-125.7736,17,3,8,15,3,80,,,
240.0,0.0,5.0,16.25,1,-197.549,80,4,21,15,3,80,,,
240.0,0.0,5.0,16.25,2,-195.7783,80,4,21,15,3,81,,,
240.0,0.0,5.0,16.25,3,-193.3399,79,3,21,15,3,80,,,
240.0,0.0,5.0,16.25,4,-193.0615,134,4,21,15,3,80,,,
240.0,0.0,5.0,16.25,5,-192.7096,132,4,21,15,3,80,,,
240.0,2.5,5.0,16.25,1,-258.1378,41,3,124,61,3,80,,,
240.0,2.5,5.0,16.25,2,-255.4252,41,3,124,61,3,101,,,
240.0,2.5,5.0,16.25,3,-254.204,41,3,69,61,3,80,,,
240.0,2.5,5.0,16.25,4,-253.8594,41,3,124,61,3,142,,,
240.0,2.5,5.0,16.25,5,-251.4914,41,3,69,61,3,101,,,
300.0,-5.0,-10.0,3.75,1,10191028942.2,99,5,4,60,5,162,,,
300.0,-5.0,-10.0,3.75,2,10191028946.5,99,5,4,60,5,129,,,
300.0,-5.0,-10.0,3.75,3,10191028949.4,99,5,4,60,5,27,,,
300.0,-5.0,-10.0,3.75,4,10191028951.4,99,5,4,60,3,149,,,
300.0,-5.0,-10.0,3.75,5,10191029464.1,102,5,4,40,2,113,,,
300.0,-2.5,-10.0,3.75,1,12216377760.4,123,5,157,6,4,195,,,
300.0,-2.5,-10.0,3.75,2,12216377763.1,123,5,157,6,4,78,,,
300.0,-2.5,-10.0,3.75,3,12216377763.6,123,5,157,6,4,173,,,
300.0,-2.5,-10.0,3.75,4,12216377764.8,123,5,157,6,4,181,,,
300.0,-2.5,-10.0,3.75,5,12216377765.3,123,5,157,6,4,79,,,
300.0,0.0,-10.0,3.75,1,10859796959.5,78,1,69,,,,18,5,15
300.0,0.0,-10.0,3.75,2,10859796966.7,87,1,69,,,,18,5,15
300.0,0.0,-10.0,3.75,3,10859796981.7,78,1,69,,,,18,5,36
300.0,0.0,-10.0,3.75,4,10859796984.6,78,1,69,,,,18,5,11
300.0,0.0,-10.0,3.75,5,10859797163.2,72,1,69,,,,18,5,15
300.0,2.5,-10.0,3.75,1,10944469406.1,116,1,3,54,5,10,,,
300.0,2.5,-10.0,3.75,2,10944469483.3,138,1,3,54,5,10,,,
300.0,2.5,-10.0,3.75,3,10944469484.4,138,1,3,54,5,190,,,
300.0,2.5,-10.0,3.75,4,10944469525.2,117,1,3,54,5,10,,,
300.0,2.5,-10.0,3.75,5,10944469553.4,119,1,3,54,5,10,,,
300.0,5.0,-10.0,3.75,1,6510962741.37,8,5,1,,,,38,4,5
300.0,5.0,-10.0,3.75,2,6559321273.79,8,5,1,40,2,37,,,
300.0,5.0,-10.0,3.75,3,6559321296.77,8,5,1,40,2,35,,,
300.0,5.0,-10.0,3.75,4,6559321302.16,8,5,1,40,2,137,,,
300.0,5.0,-10.0,3.75,5,6559321394.2,8,5,1,40,2,164,,,
300.0,7.5,-10.0,3.75,1,2481483912.13,8,5,69,64,3,172,,,
300.0,7.5,-10.0,3.75,2,2481483938.5,8,5,69,64,3,164,,,
300.0,7.5,-10.0,3.75,3,2481483940.01,8,5,69,64,3,126,,,
300.0,7.5,-10.0,3.75,4,2481483942.39,8,5,69,64,3,96,,,
300.0,7.5,-10.0,3.75,5,2481483943.49,8,5,69,64,3,137,,,
300.0,10.0,-10.0,3.75,1,575938918.332,52,5,1,6,3,29,,,
300.0,10.0,-10.0,3.75,2,575938919.845,52,5,1,6,3,11,,,
300.0,10.0,-10.0,3.75,3,575938933.689,52,5,1,6,3,4,,,
300.0,10.0,-10.0,3.75,4,575938935.155,52,5,1,6,3,82,,,
300.0,10.0,-10.0,3.75,5,575938961.074,52,5,1,6,3,7,,,
300.0,-5.0,-7.5,3.75,1,11646207160.8,50,2,1,44,2,35,,,
300.0,-5.0,-7.5,3.75,2,11646207169.1,50,2,1,44,2,32,,,
300.0,-5.0,-7.5,3.75,3,11646207174.4,50,2,1,44,2,82,,,
300.0,-5.0,-7.5,3.75,4,11646207185.0,50,2,1,44,2,31,,,
300.0,-5.0,-7.5,3.75,5,11646207192.2,50,2,1,44,2,5,,,
300.0,-2.5,-7.5,3.75,1,10076393495.7,80,5,1,,,,23,5,34
300.0,-2.5,-7.5,3.75,2,10076393499.3,80,5,1,,,,23,5,30
300.0,-2.5,-7.5,3.75,3,10076393505.3,80,5,1,,,,23,5,6
300.0,-2.5,-7.5,3.75,4,10076393505.7,80,5,1,,,,23,5,33
300.0,-2.5,-7.5,3.75,5,10076393507.8,80,5,1,,,,23,5,17
300.0,0.0,-7.5,3.75,1,20313071222.6,123,5,4,43,2,173,,,
300.0,0.0,-7.5,3.75,2,20313071227.1,123,5,4,1,2,76,,,
300.0,0.0,-7.5,3.75,3,20313071227.5,123,5,4,43,2,195,,,
300.0,0.0,-7.5,3.75,4,20313071227.6,123,5,4,43,2,76,,,
300.0,0.0,-7.5,3.75,5,20313071233.6,123,5,4,53,5,173,,,
300.0,2.5,-7.5,3.75,1,16919860569.6,116,1,41,59,1,131,,,
300.0,2.5,-7.5,3.75,2,16919860602.6,116,1,41,59,5,129,,,
300.0,2.5,-7.5,3.75,3,16919860653.6,116,1,41,59,5,126,,,
300.0,2.5,-7.5,3.75,4,16919860743.5,116,1,41,59,5,54,,,
300.0,2.5,-7.5,3.75,5,16919860758.6,116,1,41,59,5,51,,,
300.0,5.0,-7.5,3.75,1,6566928576.04,17,5,110,6,1,86,,,
300.0,5.0,-7.5,3.75,2,6567030900.08,17,5,110,6,1,174,,,
300.0,5.0,-7.5,3.75,3,6567322194.64,17,5,110,6,1,4,,,
300.0,5.0,-7.5,3.75,4,6567410640.39,17,5,110,6,1,173,,,
300.0,5.0,-7.5,3.75,5,6571045294.96,17,5,110,6,1,94,,,
300.0,7.5,-7.5,3.75,1,9086861091.65,109,5,4,44,4,95,,,
300.0,7.5,-7.5,3.75,2,9097344079.68,109,5,4,44,4,23,,,
300.0,7.5,-7.5,3.75,3,9102528539.07,109,5,4,44,4,71,,,
300.0,7.5,-7.5,3.75,4,9133688622.17,109,5,4,44,4,51,,,
300.0,7.5,-7.5,3.75,5,9143587395.01,109,5,4,44,4,99,,,
300.0,10.0,-7.5,3.75,1,5450440395.49,108,1,4,,,,17,5,17
300.0,10.0,-7.5,3.75,2,5450440402.42,108,1,4,,,,17,5,25
300.0,10.0,-7.5,3.75,3,5450440403.22,108,1,4,,,,17,5,22
300.0,10.0,-7.5,3.75,4,5450440474.42,108,1,4,,,,17,5,34
300.0,10.0,-7.5,3.75,5,5450440519.68,108,1,4,,,,17,5,15
300.0,-5.0,-5.0,3.75,1,18212074816.2,52,3,8,60,3,37,,,
300.0,-5.0,-5.0,3.75,2,18212074819.6,52,3,8,60,3,29,,,
300.0,-5.0,-5.0,3.75,3,18212074824.2,52,3,8,60,3,36,,,
300.0,-5.0,-5.0,3.75,4,18212074837.5,52,3,8,60,3,4,,,
300.0,-5.0,-5.0,3.75,5,18212074844.5,52,3,8,60,3,5,,,
300.0,-2.5,-5.0,3.75,1,14619044813.2,79,3,8,59,3,4,,,
300.0,-2.5,-5.0,3.75,2,14619044864.6,79,3,8,59,3,51,,,
300.0,-2.5,-5.0,3.75,3,14619044917.8,79,3,8,59,3,15,,,
300.0,-2.5,-5.0,3.75,4,14619045056.4,79,3,8,59,3,65,,,
300.0,-2.5,-5.0,3.75,5,14619045084.1,79,3,8,59,3,126,,,
300.0,0.0,-5.0,3.75,1,13951558641.2,80,1,2,34,4,86,,,
300.0,0.0,-5.0,3.75,2,13951558698.5,117,1,2,34,5,86,,,
300.0,0.0,-5.0,3.75,3,13951911279.1,93,4,2,34,5,57,,,
300.0,0.0,-5.0,3.75,4,13951558771.6,119,1,2,34,5,86,,,
300.0,0.0,-5.0,3.75,5,13951558815.8,120,1,2,34,5,86,,,
300.0,2.5,-5.0,3.75,1,8721431163.54,108,4,4,52,5,32,,,
300.0,2.5,-5.0,3.75,2,8721470759.7,108,4,4,52,3,15,,,
300.0,2.5,-5.0,3.75,3,8721486533.7,108,4,4,52,5,90,,,
300.0,2.5,-5.0,3.75,4,8721517058.63,108,4,4,52,5,51,,,
300.0,2.5,-5.0,3.75,5,8721739026.32,108,4,4,52,5,126,,,
300.0,5.0,-5.0,3.75,1,4845833726.58,57,5,4,4,4,5,,,
300.0,5.0,-5.0,3.75,2,4848467621.72,57,5,4,4,4,32,,,
300.0,5.0,-5.0,3.75,3,4859955016.89,57,5,4,4,4,26,,,
300.0,5.0,-5.0,3.75,4,4897089870.32,57,5,4,4,4,86,,,
300.0,5.0,-5.0,3.75,5,4979419459.01,57,5,4,4,4,92,,,
300.0,7.5,-5.0,3.75,1,11246661381.7,116,4,81,55,5,54,,,
300.0,7.5,-5.0,3.75,2,11246661388.3,116,4,81,53,5,54,,,
300.0,7.5,-5.0,3.75,3,11246661452.9,116,4,81,61,5,54,,,
300.0,7.5,-5.0,3.75,4,11252102495.6,116,4,81,55,5,129,,,
300.0,7.5,-5.0,3.75,5,11252102502.2,116,4,81,53,5,129,,,
300.0,10.0,-5.0,3.75,1,10066768987.7,102,5,5,2,1,1,,,
300.0,10.0,-5.0,3.75,2,10068865599.7,102,5,5,4,1,33,,,
300.0,10.0,-5.0,3.75,3,10068865623.2,102,5,5,1,5,33,,,
300.0,10.0,-5.0,3.75,4,10068865645.6,102,5,5,36,1,33,,,
300.0,10.0,-5.0,3.75,5,10068865646.5,102,5,5,5,1,33,,,
300.0,-5.0,-2.5,3.75,1,18919238490.8,138,4,8,62,5,96,,,
300.0,-5.0,-2.5,3.75,2,18919239886.8,108,4,8,62,5,96,,,
300.0,-5.0,-2.5,3.75,3,18919239891.3,106,4,8,62,5,96,,,
300.0,-5.0,-2.5,3.75,4,18919239979.8,107,4,8,62,5,96,,,
300.0,-5.0,-2.5,3.75,5,18919240141.1,103,4,8,62,5,96,,,
300.0,-2.5,-2.5,3.75,1,21374628110.0,79,3,31,,,,23,5,30
300.0,-2.5,-2.5,3.75,2,21374628111.2,44,3,31,,,,23,5,30
300.0,-2.5,-2.5,3.75,3,21374628172.0,43,3,31,,,,23,5,30
300.0,-2.5,-2.5,3.75,4,21374628442.8,44,3,31,,,,17,5,30
300.0,-2.5,-2.5,3.75,5,21374628503.7,43,3,31,,,,17,5,30
300.0,0.0,-2.5,3.75,1,12452782274.5,117,1,1,58,3,37,,,
300.0,0.0,-2.5,3.75,2,12452782320.9,118,1,1,58,1,37,,,
300.0,0.0,-2.5,3.75,3,12452782335.4,44,5,1,58,3,37,,,
300.0,0.0,-2.5,3.75,4,12452782341.8,122,1,1,58,1,37,,,
300.0,0.0,-2.5,3.75,5,12452782374.2,102,5,1,58,1,37,,,
300.0,2.5,-2.5,3.75,1,21283097524.5,12,3,3,65,5,126,,,
300.0,2.5,-2.5,3.75,2,21283097536.0,12,3,3,55,5,126,,,
300.0,2.5,-2.5,3.75,3,21283097537.8,12,3,3,57,5,126,,,
300.0,2.5,-2.5,3.75,4,21283097557.3,12,3,3,43,2,126,,,
300.0,2.5,-2.5,3.75,5,21283097603.9,12,3,3,17,2,126,,,
300.0,5.0,-2.5,3.75,1,10663790596.3,17,3,1,18,5,180,,,
300.0,5.0,-2.5,3.75,2,10663790626.8,17,3,1,14,3,180,,,
300.0,5.0,-2.5,3.75,3,10663790627.9,17,3,1,13,3,180,,,
300.0,5.0,-2.5,3.75,4,10663790728.2,17,3,1,15,3,180,,,
300.0,5.0,-2.5,3.75,5,10664481174.3,17,3,1,67,4,36,,,
300.0,7.5,-2.5,3.75,1,10121828700.2,58,5,3,2,4,1,,,
300.0,7.5,-2.5,3.75,2,10134938084.0,46,4,3,2,1,1,,,
300.0,7.5,-2.5,3.75,3,10137227830.9,43,3,3,2,4,1,,,
