zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
0.0,10.0,2.5,16.25,2,-104.0577,8,1,212,6,3,80,,,
0.0,10.0,2.5,16.25,3,-90.634,8,1,212,4,3,80,,,
0.0,10.0,2.5,16.25,4,-90.0839,8,1,212,5,3,80,,,
0.0,10.0,2.5,16.25,5,-88.2726,8,1,24,36,3,80,,,
0.0,-5.0,5.0,16.25,1,5170123.0548,46,4,124,1,2,80,,,
0.0,-5.0,5.0,16.25,2,5170123.7628,43,3,124,1,2,80,,,
0.0,-5.0,5.0,16.25,3,5170234.0876,46,4,66,1,2,80,,,
0.0,-5.0,5.0,16.25,4,5170273.2415,46,4,80,1,2,80,,,
0.0,-5.0,5.0,16.25,5,5170299.6913,46,4,39,1,2,80,,,
0.0,5.0,5.0,16.25,1,17.9118,111,2,42,,,,15,6,16
0.0,5.0,5.0,16.25,2,18.0078,111,2,132,,,,15,6,4
0.0,5.0,5.0,16.25,3,18.2202,114,2,42,,,,15,6,16
0.0,5.0,5.0,16.25,4,18.3162,114,2,132,,,,15,6,4
0.0,5.0,5.0,16.25,5,19.3964,111,2,41,,,,15,6,16
0.0,7.5,5.0,16.25,1,-85.7041,8,5,32,,,,30,5,5
0.0,7.5,5.0,16.25,2,-85.0554,102,5,243,10,3,62,,,
0.0,7.5,5.0,16.25,3,-83.9823,8,4,120,36,3,63,,,
0.0,7.5,5.0,16.25,4,-83.6525,8,4,42,36,3,63,,,
0.0,7.5,5.0,16.25,5,-83.1526,8,4,42,,,,30,5,5
0.0,10.0,5.0,16.25,1,-81.5975,102,5,212,7,3,62,,,
0.0,10.0,5.0,16.25,2,-80.3145,8,4,24,36,4,63,,,
0.0,10.0,5.0,16.25,3,-80.2756,111,2,212,7,4,62,,,
0.0,10.0,5.0,16.25,4,-79.9105,114,2,212,7,4,62,,,
0.0,10.0,5.0,16.25,5,-79.5149,107,4,212,7,4,62,,,
60.0,-5.0,-10.0,3.75,1,11197372669.3,111,2,192,5,1,110,,,
60.0,-5.0,-10.0,3.75,2,11197385678.0,111,2,192,5,1,98,,,
60.0,-5.0,-10.0,3.75,3,11197404794.9,111,2,192,5,1,172,,,
60.0,-5.0,-10.0,3.75,4,11197404983.6,111,2,192,5,1,198,,,
60.0,-5.0,-10.0,3.75,5,11197405307.2,111,2,192,5,1,106,,,
60.0,-2.5,-10.0,3.75,1,10482020145.8,137,5,19,,,,25,5,22
60.0,-2.5,-10.0,3.75,2,10482020170.3,137,5,19,,,,25,5,21
60.0,-2.5,-10.0,3.75,3,10482020537.0,137,5,19,,,,25,5,17
60.0,-2.5,-10.0,3.75,4,10482020787.7,137,5,19,,,,25,5,12
60.0,-2.5,-10.0,3.75,5,10482029038.8,137,5,19,,,,25,5,25
60.0,0.0,-10.0,3.75,1,10597643427.5,138,1,16,,,,33,5,8
60.0,0.0,-10.0,3.75,2,10597643583.1,118,1,16,,,,33,5,8
60.0,0.0,-10.0,3.75,3,10597643590.6,119,1,16,,,,33,5,8
60.0,0.0,-10.0,3.75,4,10597643588.5,122,1,16,,,,33,5,8
60.0,0.0,-10.0,3.75,5,10597643593.0,117,1,16,,,,33,5,8
60.0,2.5,-10.0,3.75,1,13271674274.6,114,2,66,,,,30,6,8
60.0,2.5,-10.0,3.75,2,13271674290.0,114,2,66,,,,30,6,31
60.0,2.5,-10.0,3.75,3,13271674301.9,114,2,66,,,,30,6,20
60.0,2.5,-10.0,3.75,4,13271674308.2,114,2,66,,,,30,6,14
60.0,2.5,-10.0,3.75,5,13271674340.3,114,2,66,,,,30,6,11
60.0,5.0,-10.0,3.75,1,7248731751.51,32,1,1,35,4,25,,,
60.0,5.0,-10.0,3.75,2,7314843041.1,32,1,16,35,4,25,,,
60.0,5.0,-10.0,3.75,3,8008866369.36,32,1,1,40,2,25,,,
60.0,5.0,-10.0,3.75,4,8016754027.25,32,1,3,40,2,25,,,
60.0,5.0,-10.0,3.75,5,8057567190.15,32,1,13,35,4,25,,,
60.0,7.5,-10.0,3.75,1,9672990597.69,135,1,3,19,2,62,,,
60.0,7.5,-10.0,3.75,2,9672990609.73,135,1,3,19,2,54,,,
60.0,7.5,-10.0,3.75,3,9672990614.06,135,1,3,19,2,141,,,
60.0,7.5,-10.0,3.75,4,9672990620.74,135,1,3,19,2,148,,,
60.0,7.5,-10.0,3.75,5,9672990620.99,135,1,3,19,2,104,,,
60.0,10.0,-10.0,3.75,1,2723697712.56,12,3,3,43,5,63,,,
60.0,10.0,-10.0,3.75,2,2723697720.98,12,3,3,43,5,142,,,
60.0,10.0,-10.0,3.75,3,2723697722.52,12,3,3,43,5,193,,,
60.0,10.0,-10.0,3.75,4,2723697735.86,12,3,3,43,5,122,,,
60.0,10.0,-10.0,3.75,5,2723697739.31,12,3,3,43,5,124,,,
60.0,-5.0,-7.5,3.75,1,13451725273.7,46,5,3,61,1,32,,,
60.0,-5.0,-7.5,3.75,2,13451725958.5,102,5,3,61,1,32,,,
60.0,-5.0,-7.5,3.75,3,13451725972.9,111,2,3,61,1,32,,,
60.0,-5.0,-7.5,3.75,4,13451726034.6,114,2,3,61,1,32,,,
60.0,-5.0,-7.5,3.75,5,13455343902.8,46,5,3,55,1,32,,,
60.0,-2.5,-7.5,3.75,1,10269353495.1,117,1,3,59,5,40,,,
60.0,-2.5,-7.5,3.75,2,10269353544.9,118,1,3,59,5,40,,,
60.0,-2.5,-7.5,3.75,3,10269353575.7,122,1,3,59,5,40,,,
60.0,-2.5,-7.5,3.75,4,10269353681.6,116,1,3,59,5,40,,,
60.0,-2.5,-7.5,3.75,5,10273246904.5,116,1,3,56,5,40,,,
60.0,0.0,-7.5,3.75,1,18420198503.2,137,1,80,19,2,77,,,
60.0,0.0,-7.5,3.75,2,18420198554.7,137,1,80,19,2,93,,,
60.0,0.0,-7.5,3.75,3,18420198570.4,135,1,80,19,2,77,,,
60.0,0.0,-7.5,3.75,4,18420198622.0,135,1,80,19,2,93,,,
60.0,0.0,-7.5,3.75,5,18420198818.4,46,1,80,19,2,77,,,
60.0,2.5,-7.5,3.75,1,15642289158.3,8,1,24,44,2,33,,,
60.0,2.5,-7.5,3.75,2,15642289317.2,8,1,24,40,2,33,,,
60.0,2.5,-7.5,3.75,3,15642290725.5,8,1,24,44,2,40,,,
60.0,2.5,-7.5,3.75,4,15642290884.5,8,1,24,40,2,40,,,
60.0,2.5,-7.5,3.75,5,15642293154.3,8,1,24,44,2,77,,,
60.0,5.0,-7.5,3.75,1,10986313748.5,138,1,1,,,,33,5,8
60.0,5.0,-7.5,3.75,2,10986313773.6,138,1,1,,,,34,5,8
60.0,5.0,-7.5,3.75,3,10986313817.2,138,1,1,,,,25,5,18
60.0,5.0,-7.5,3.75,4,10986313819.8,138,1,1,,,,25,5,15
60.0,5.0,-7.5,3.75,5,10986313821.4,138,1,1,,,,25,5,16
60.0,7.5,-7.5,3.75,1,10221107178.4,12,3,1,,,,23,5,15
60.0,7.5,-7.5,3.75,2,10221107179.8,12,3,1,,,,23,5,33
60.0,7.5,-7.5,3.75,3,10221107187.4,12,3,1,,,,23,5,17
60.0,7.5,-7.5,3.75,4,10221107191.1,12,3,1,,,,23,5,5
60.0,7.5,-7.5,3.75,5,10221107193.4,12,3,1,,,,23,5,12
60.0,10.0,-7.5,3.75,1,10031444034.4,12,3,8,10,3,193,,,
60.0,10.0,-7.5,3.75,2,10031444034.8,12,3,8,10,3,142,,,
60.0,10.0,-7.5,3.75,3,10031444052.4,12,3,8,10,3,148,,,
60.0,10.0,-7.5,3.75,4,10031444056.1,12,3,8,10,3,124,,,
60.0,10.0,-7.5,3.75,5,10031444057.4,12,3,8,10,3,102,,,
60.0,-5.0,-5.0,3.75,1,9428883869.49,132,5,187,18,4,7,,,
60.0,-5.0,-5.0,3.75,2,9439352636.72,132,5,187,18,4,54,,,
60.0,-5.0,-5.0,3.75,3,9443539738.11,132,5,187,17,4,7,,,
60.0,-5.0,-5.0,3.75,4,9454008505.34,132,5,187,17,4,54,,,
60.0,-5.0,-5.0,3.75,5,9458472151.87,132,5,187,58,4,7,,,
60.0,-2.5,-5.0,3.75,1,11724387681.5,118,1,2,60,5,52,,,
60.0,-2.5,-5.0,3.75,2,11724387703.5,122,1,2,60,5,52,,,
60.0,-2.5,-5.0,3.75,3,11724387730.6,102,5,2,60,5,52,,,
60.0,-2.5,-5.0,3.75,4,11724387733.9,138,1,2,60,5,52,,,
60.0,-2.5,-5.0,3.75,5,11724387734.8,121,1,2,60,5,52,,,
60.0,0.0,-5.0,3.75,1,20239013353.3,12,3,1,65,3,50,,,
60.0,0.0,-5.0,3.75,2,20239013377.0,80,1,1,65,3,50,,,
60.0,0.0,-5.0,3.75,3,20239013495.5,46,1,1,65,3,50,,,
60.0,0.0,-5.0,3.75,4,20239013506.0,44,1,1,65,3,50,,,
60.0,0.0,-5.0,3.75,5,20239013510.2,79,1,1,65,3,50,,,
60.0,2.5,-5.0,3.75,1,20009141156.9,114,2,24,,,,15,6,9
60.0,2.5,-5.0,3.75,2,20009141185.0,114,2,24,,,,37,6,9
60.0,2.5,-5.0,3.75,3,20009141260.1,114,2,24,,,,30,6,9
60.0,2.5,-5.0,3.75,4,20009141013.6,8,1,24,43,2,96,,,
60.0,2.5,-5.0,3.75,5,20009141017.6,8,1,24,43,2,33,,,
60.0,5.0,-5.0,3.75,1,10936979812.7,8,1,24,,,,22,5,33
60.0,5.0,-5.0,3.75,2,10936979816.4,8,1,24,,,,22,5,18
60.0,5.0,-5.0,3.75,3,10936979821.1,8,1,24,,,,22,5,16
60.0,5.0,-5.0,3.75,4,10936979823.6,8,1,24,,,,22,5,17
60.0,5.0,-5.0,3.75,5,10936979833.8,8,1,24,,,,18,5,33
60.0,7.5,-5.0,3.75,1,10223821290.0,110,5,4,38,2,63,,,
60.0,7.5,-5.0,3.75,2,10223821314.9,110,5,4,38,2,81,,,
60.0,7.5,-5.0,3.75,3,10223821320.8,110,5,4,38,2,124,,,
60.0,7.5,-5.0,3.75,4,10223821321.8,110,5,4,38,2,119,,,
60.0,7.5,-5.0,3.75,5,10223821321.8,110,5,4,38,2,32,,,
60.0,10.0,-5.0,3.75,1,2882709080.71,103,4,66,32,4,81,,,
60.0,10.0,-5.0,3.75,2,2882709087.55,103,4,66,32,4,86,,,
60.0,10.0,-5.0,3.75,3,2882709090.18,103,4,66,32,4,80,,,
60.0,10.0,-5.0,3.75,4,2882709090.36,103,4,66,32,4,106,,,
60.0,10.0,-5.0,3.75,5,2882709091.64,103,4,66,32,4,82,,,
60.0,-5.0,-2.5,3.75,1,11340530256.0,111,2,8,,,,15,6,21
60.0,-5.0,-2.5,3.75,2,11340530375.3,114,2,8,,,,15,6,21
60.0,-5.0,-2.5,3.75,3,11468642775.3,111,2,8,,,,4,6,21
60.0,-5.0,-2.5,3.75,4,11468642894.6,114,2,8,,,,4,6,21
60.0,-5.0,-2.5,3.75,5,11573784013.2,111,2,8,,,,2,6,21
60.0,-2.5,-2.5,3.75,1,12544455719.3,138,1,1,53,5,103,,,
60.0,-2.5,-2.5,3.75,2,12544455783.2,110,5,1,53,5,103,,,
60.0,-2.5,-2.5,3.75,3,12544455799.0,106,1,1,53,5,103,,,
60.0,-2.5,-2.5,3.75,4,12544455803.6,102,5,1,53,5,103,,,
60.0,-2.5,-2.5,3.75,5,12544455821.2,123,5,1,53,5,103,,,
60.0,0.0,-2.5,3.75,1,14827040896.5,134,1,4,17,2,94,,,
60.0,0.0,-2.5,3.75,2,14827041039.0,134,1,4,38,2,94,,,
60.0,0.0,-2.5,3.75,3,14827041115.8,134,1,4,44,2,94,,,
60.0,0.0,-2.5,3.75,4,14827041163.4,134,1,4,15,3,94,,,
60.0,0.0,-2.5,3.75,5,14827041169.5,134,1,4,1,2,94,,,
60.0,2.5,-2.5,3.75,1,14682876131.8,107,1,24,5,2,82,,,
60.0,2.5,-2.5,3.75,2,14682876141.0,107,1,24,4,2,82,,,
60.0,2.5,-2.5,3.75,3,14682876136.9,107,1,24,5,2,81,,,
60.0,2.5,-2.5,3.75,4,14682876146.1,107,1,24,4,2,81,,,
60.0,2.5,-2.5,3.75,5,14682876147.8,107,1,24,5,2,79,,,
60.0,5.0,-2.5,3.75,1,10354986651.3,56,4,3,32,2,86,,,
60.0,5.0,-2.5,3.75,2,10354986654.7,56,4,3,32,2,32,,,
60.0,5.0,-2.5,3.75,3,10354986660.3,56,4,3,32,2,85,,,
60.0,5.0,-2.5,3.75,4,10354986663.5,56,4,3,32,2,35,,,
60.0,5.0,-2.5,3.75,5,10354986666.2,56,4,3,32,2,91,,,
60.0,7.5,-2.5,3.75,1,10459241705.1,138,1,1,,,,38,4,5
60.0,7.5,-2.5,3.75,2,10459780747.4,138,1,4,,,,38,4,5
60.0,7.5,-2.5,3.75,3,10459241811.4,138,1,1,7,4,63,,,
60.0,7.5,-2.5,3.75,4,10459241812.0,138,1,1,7,4,86,,,
60.0,7.5,-2.5,3.75,5,10459241826.1,138,1,1,7,4,124,,,
60.0,10.0,-2.5,3.75,1,10040914869.5,127,2,8,,,,29,6,11
60.0,10.0,-2.5,3.75,2,10040914878.6,127,2,8,,,,28,6,11
60.0,10.0,-2.5,3.75,3,10040914879.9,127,2,8,,,,25,6,15
60.0,10.0,-2.5,3.75,4,10040914950.1,127,2,8,1,4,199,,,
60.0,10.0,-2.5,3.75,5,10040914932.7,127,2,8,,,,37,6,11
60.0,-5.0,0.0,3.75,1,15148086071.7,103,1,240,18,4,183,,,
60.0,-5.0,0.0,3.75,2,15148085740.7,46,5,240,18,1,183,,,
60.0,-5.0,0.0,3.75,3,15148086086.9,107,1,240,18,4,183,,,
60.0,-5.0,0.0,3.75,4,15148086122.9,106,1,240,18,4,183,,,
60.0,-5.0,0.0,3.75,5,15148085822.9,118,1,240,18,1,183,,,
60.0,-2.5,0.0,3.75,1,21421196391.7,117,1,68,61,3,96,,,
60.0,-2.5,0.0,3.75,2,21421196379.8,41,5,68,61,3,96,,,
60.0,-2.5,0.0,3.75,3,21421196411.1,80,5,68,61,3,96,,,
60.0,-2.5,0.0,3.75,4,21421196508.6,110,5,68,61,3,96,,,
60.0,-2.5,0.0,3.75,5,21421196391.7,102,5,68,61,1,96,,,
60.0,0.0,0.0,3.75,1,7663551645.47,46,1,1,63,1,82,,,
60.0,0.0,0.0,3.75,2,7663553063.7,46,1,1,63,1,181,,,
60.0,0.0,0.0,3.75,3,7663558016.34,46,1,1,63,1,96,,,
60.0,0.0,0.0,3.75,4,7663565963.18,46,1,1,63,1,36,,,
60.0,0.0,0.0,3.75,5,7663605476.69,46,1,1,63,1,35,,,
60.0,2.5,0.0,3.75,1,13188305831.2,109,5,125,19,2,36,,,
60.0,2.5,0.0,3.75,2,13188305861.8,109,5,125,19,2,124,,,
60.0,2.5,0.0,3.75,3,13188305976.5,109,5,125,19,2,175,,,
60.0,2.5,0.0,3.75,4,13188306096.1,109,5,125,19,2,119,,,
60.0,2.5,0.0,3.75,5,13188307243.5,109,5,125,19,2,99,,,
60.0,5.0,0.0,3.75,1,10452603566.3,108,1,5,36,2,96,,,
60.0,5.0,0.0,3.75,2,10452603568.2,108,1,5,36,2,7,,,
60.0,5.0,0.0,3.75,3,10452603569.0,108,1,5,36,2,90,,,
60.0,5.0,0.0,3.75,4,10452603569.0,108,1,5,36,2,35,,,
60.0,5.0,0.0,3.75,5,10452603571.6,108,1,5,36,2,98,,,
60.0,7.5,0.0,3.75,1,10006592695.8,108,1,4,32,4,119,,,
60.0,7.5,0.0,3.75,2,10006592697.0,108,1,4,32,4,95,,,
60.0,7.5,0.0,3.75,3,10006592697.2,108,1,4,32,4,17,,,
60.0,7.5,0.0,3.75,4,10006592709.2,108,1,4,32,4,124,,,
60.0,7.5,0.0,3.75,5,10006592711.1,108,1,4,32,4,126,,,
60.0,10.0,0.0,3.75,1,10000541393.7,82,4,7,13,3,94,,,
60.0,10.0,0.0,3.75,2,10000541396.0,82,4,7,13,3,119,,,
60.0,10.0,0.0,3.75,3,10000541393.2,82,4,7,13,3,95,,,
60.0,10.0,0.0,3.75,4,10000541402.2,82,4,7,13,3,124,,,
60.0,10.0,0.0,3.75,5,10000541405.0,82,4,7,13,3,33,,,
60.0,-5.0,2.5,3.75,1,14330561959.8,110,5,3,60,5,93,,,
60.0,-5.0,2.5,3.75,2,14330562063.2,103,1,3,60,5,93,,,
60.0,-5.0,2.5,3.75,3,14330562065.6,41,5,3,60,3,93,,,
60.0,-5.0,2.5,3.75,4,14330562097.0,107,1,3,60,5,93,,,
60.0,-5.0,2.5,3.75,5,14330562137.2,46,5,3,60,3,93,,,
60.0,-2.5,2.5,3.75,1,6737825887.31,41,5,137,61,3,107,,,
60.0,-2.5,2.5,3.75,2,6755920515.36,41,5,137,61,3,15,,,
60.0,-2.5,2.5,3.75,3,6825532308.61,41,5,137,61,3,159,,,
60.0,-2.5,2.5,3.75,4,6837036853.77,41,5,137,61,3,143,,,
60.0,-2.5,2.5,3.75,5,6944226026.44,41,5,137,61,3,153,,,
60.0,0.0,2.5,3.75,1,20012507610.3,114,2,5,,,,31,6,14
60.0,0.0,2.5,3.75,2,20012507621.9,114,2,5,,,,32,6,14
60.0,0.0,2.5,3.75,3,20012507651.6,111,2,5,,,,31,6,14
60.0,0.0,2.5,3.75,4,20012583429.0,111,2,5,,,,31,6,31
60.0,0.0,2.5,3.75,5,20012507663.2,111,2,5,,,,32,6,14
60.0,2.5,2.5,3.75,1,10991275244.2,78,1,1,,,,29,5,10
60.0,2.5,2.5,3.75,2,10991275262.3,78,1,1,,,,23,5,10
60.0,2.5,2.5,3.75,3,10991275389.3,78,1,1,,,,32,5,10
60.0,2.5,2.5,3.75,4,10991275396.7,78,1,1,,,,31,5,10
60.0,2.5,2.5,3.75,5,10991275397.7,78,1,1,,,,28,5,10
60.0,5.0,2.5,3.75,1,10204567421.7,104,5,2,43,2,36,,,
60.0,5.0,2.5,3.75,2,10204579433.9,104,5,2,43,2,35,,,
60.0,5.0,2.5,3.75,3,10205051103.9,104,5,2,43,2,99,,,
60.0,5.0,2.5,3.75,4,10205573190.5,104,5,2,43,2,175,,,
60.0,5.0,2.5,3.75,5,10204567071.0,104,5,2,44,2,23,,,
60.0,7.5,2.5,3.75,1,10020490313.5,132,1,5,58,4,94,,,
60.0,7.5,2.5,3.75,2,10020490329.1,132,1,5,58,4,95,,,
60.0,7.5,2.5,3.75,3,10020490339.7,132,1,5,58,4,181,,,
60.0,7.5,2.5,3.75,4,10020490344.7,132,1,5,58,4,96,,,
60.0,7.5,2.5,3.75,5,10020490345.4,132,1,5,58,4,7,,,
60.0,10.0,2.5,3.75,1,10022831197.3,123,5,9,,,,38,4,5
60.0,10.0,2.5,3.75,2,10022826793.8,123,5,9,7,4,86,,,
60.0,10.0,2.5,3.75,3,10022826799.7,123,5,9,7,4,132,,,
60.0,10.0,2.5,3.75,4,10022826805.7,123,5,9,7,4,99,,,
60.0,10.0,2.5,3.75,5,10022826810.1,123,5,9,7,4,124,,,
60.0,-5.0,5.0,3.75,1,12148482895.9,114,2,4,,,,15,6,5
60.0,-5.0,5.0,3.75,2,12148482898.2,111,2,4,,,,15,6,5
60.0,-5.0,5.0,3.75,3,12168858242.7,114,2,8,,,,15,6,5
60.0,-5.0,5.0,3.75,4,12168858244.9,111,2,8,,,,15,6,5
60.0,-5.0,5.0,3.75,5,12416027816.3,114,2,32,,,,15,6,5
60.0,-2.5,5.0,3.75,1,9842836614.14,137,5,3,52,3,159,,,
60.0,-2.5,5.0,3.75,2,10051767270.3,137,5,16,52,3,159,,,
60.0,-2.5,5.0,3.75,3,10080339038.6,102,5,3,52,5,159,,,
60.0,-2.5,5.0,3.75,4,10289269694.7,102,5,16,52,5,159,,,
60.0,-2.5,5.0,3.75,5,11127607088.6,137,5,204,52,3,159,,,
60.0,0.0,5.0,3.75,1,11472234640.7,43,5,21,,,,17,5,30
60.0,0.0,5.0,3.75,2,11472234863.0,43,5,21,,,,23,5,30
60.0,0.0,5.0,3.75,3,11604871543.8,43,5,21,,,,17,5,25
60.0,0.0,5.0,3.75,4,11604871620.9,43,5,21,,,,25,5,25
60.0,0.0,5.0,3.75,5,11604871766.1,43,5,21,,,,23,5,25
60.0,2.5,5.0,3.75,1,14676072639.3,138,1,4,10,3,15,,,
60.0,2.5,5.0,3.75,2,14676072647.3,138,1,4,43,3,15,,,
60.0,2.5,5.0,3.75,3,14676072719.5,138,1,4,18,4,15,,,
60.0,2.5,5.0,3.75,4,14676072806.0,138,1,4,36,4,15,,,
60.0,2.5,5.0,3.75,5,14676072880.9,138,1,4,17,4,15,,,
60.0,5.0,5.0,3.75,1,10024215522.8,109,5,2,,,,37,5,34
60.0,5.0,5.0,3.75,2,10024215585.0,109,5,2,,,,23,5,34
60.0,5.0,5.0,3.75,3,10024215741.4,109,5,2,,,,36,5,34
60.0,5.0,5.0,3.75,4,10024215797.5,109,5,2,,,,29,5,34
60.0,5.0,5.0,3.75,5,10024215803.1,109,5,2,,,,28,5,34
60.0,7.5,5.0,3.75,1,10021194731.6,17,5,1,55,3,134,,,
60.0,7.5,5.0,3.75,2,10021196480.0,17,5,1,55,3,4,,,
60.0,7.5,5.0,3.75,3,10021196542.9,17,5,1,55,3,7,,,
60.0,7.5,5.0,3.75,4,10021196762.4,17,5,1,55,3,132,,,
60.0,7.5,5.0,3.75,5,10021201641.9,17,5,1,55,3,95,,,
60.0,10.0,5.0,3.75,1,10000105264.9,17,3,4,67,4,132,,,
60.0,10.0,5.0,3.75,2,10000105269.9,17,3,4,67,4,134,,,
60.0,10.0,5.0,3.75,3,10000105282.2,17,3,4,67,4,96,,,
60.0,10.0,5.0,3.75,4,10000105290.3,17,3,4,67,4,110,,,
60.0,10.0,5.0,3.75,5,10000105308.6,17,3,4,67,4,15,,,
60.0,5.0,-5.0,12.5,1,628927319.681,126,2,94,,,,15,6,15
60.0,5.0,-5.0,12.5,2,628927332.503,126,2,21,,,,15,6,15
60.0,5.0,-5.0,12.5,3,628927339.81,126,2,1,,,,15,6,15
60.0,5.0,-5.0,12.5,4,628927342.016,126,2,4,,,,15,6,15
60.0,5.0,-5.0,12.5,5,628927344.065,126,2,2,,,,15,6,15
60.0,-5.0,-2.5,12.5,1,24108807.7135,17,3,1,18,2,80,,,
60.0,-5.0,-2.5,12.5,2,24108839.3861,17,3,4,18,2,80,,,
60.0,-5.0,-2.5,12.5,3,24108840.3993,17,3,8,18,2,80,,,
60.0,-5.0,-2.5,12.5,4,24179085.4326,17,3,6,18,2,80,,,
60.0,-5.0,-2.5,12.5,5,24241943.9465,17,3,80,18,2,80,,,
60.0,-2.5,2.5,12.5,1,487818124.33,8,1,3,10,3,60,,,
60.0,-2.5,2.5,12.5,2,487818125.872,8,1,4,10,3,60,,,
60.0,-2.5,2.5,12.5,3,487818128.191,8,1,1,10,3,60,,,
60.0,-2.5,2.5,12.5,4,487818155.109,8,1,4,10,2,55,,,
60.0,-2.5,2.5,12.5,5,487818157.428,8,1,1,10,2,55,,,
60.0,10.0,5.0,12.5,1,-145.5072,41,3,24,56,3,81,,,
60.0,10.0,5.0,12.5,2,-144.2842,41,3,24,8,3,81,,,
60.0,10.0,5.0,12.5,3,-143.5603,8,4,24,56,3,80,,,
60.0,10.0,5.0,12.5,4,-140.0834,41,4,24,63,3,81,,,
60.0,10.0,5.0,12.5,5,-138.1365,8,4,24,63,3,80,,,
60.0,10.0,-7.5,13.75,1,45967.4066,128,2,212,,,,15,6,15
60.0,10.0,-7.5,13.75,2,45969.4118,126,2,212,,,,15,6,15
60.0,10.0,-7.5,13.75,3,45973.6554,127,2,212,,,,15,6,15
60.0,10.0,-7.5,13.75,4,45974.61,111,2,212,,,,15,6,14
60.0,10.0,-7.5,13.75,5,45974.61,111,2,212,,,,15,6,29
60.0,5.0,-5.0,13.75,1,11126823.2308,108,1,247,66,5,80,,,
60.0,5.0,-5.0,13.75,2,11126860.3646,108,1,71,66,5,80,,,
60.0,5.0,-5.0,13.75,3,11126842.64,108,1,247,66,5,190,,,
60.0,5.0,-5.0,13.75,4,11126844.2555,108,1,247,66,5,152,,,
60.0,5.0,-5.0,13.75,5,11126846.855,108,1,247,66,5,179,,,
60.0,7.5,-5.0,13.75,1,10861228.3214,128,2,94,,,,15,6,15
60.0,7.5,-5.0,13.75,2,10861257.2602,128,2,218,,,,15,6,15
60.0,7.5,-5.0,13.75,3,10861261.0225,128,2,21,,,,15,6,15
60.0,7.5,-5.0,13.75,4,10861263.1475,128,2,212,,,,15,6,15
60.0,7.5,-5.0,13.75,5,10861266.267,128,2,8,,,,15,6,15
60.0,-5.0,-2.5,13.75,1,46965949.8034,55,3,1,32,2,10,,,
60.0,-5.0,-2.5,13.75,2,46966096.5014,55,3,6,32,2,10,,,
60.0,-5.0,-2.5,13.75,3,47015501.7508,55,3,1,32,2,4,,,
60.0,-5.0,-2.5,13.75,4,47015507.0268,55,3,50,32,2,4,,,
60.0,-5.0,-2.5,13.75,5,47015525.984,55,3,8,32,2,4,,,
60.0,-5.0,0.0,13.75,1,5327659.2237,8,1,1,53,3,145,,,
60.0,-5.0,0.0,13.75,2,5327669.7489,8,1,3,53,3,145,,,
60.0,-5.0,0.0,13.75,3,5327670.039,8,1,4,53,3,145,,,
60.0,-5.0,0.0,13.75,4,5327735.9612,8,1,52,53,3,145,,,
60.0,-5.0,0.0,13.75,5,5327736.9629,8,1,92,53,3,145,,,
60.0,-2.5,0.0,13.75,1,37951786.673,123,5,1,,,,38,4,5
60.0,-2.5,0.0,13.75,2,37951790.2786,123,5,2,,,,38,4,5
60.0,-2.5,0.0,13.75,3,37951790.5883,123,5,4,,,,38,4,5
60.0,-2.5,0.0,13.75,4,37951791.3343,123,5,3,,,,38,4,5
60.0,-2.5,0.0,13.75,5,37951798.1633,123,5,8,,,,38,4,5
60.0,-2.5,2.5,13.75,1,5878244.6187,137,1,2,,,,33,5,8
60.0,-2.5,2.5,13.75,2,5878244.7413,137,1,4,,,,33,5,8
60.0,-2.5,2.5,13.75,3,5878245.769,137,1,1,,,,33,5,8
60.0,-2.5,2.5,13.75,4,5878246.7511,137,1,8,,,,33,5,8
60.0,-2.5,2.5,13.75,5,5878265.2109,137,1,24,,,,33,5,8
60.0,10.0,5.0,13.75,1,-145.6727,41,1,124,5,3,81,,,
60.0,10.0,5.0,13.75,2,-145.6144,41,1,124,10,3,81,,,
60.0,10.0,5.0,13.75,3,-144.4831,41,5,124,4,3,81,,,
60.0,10.0,5.0,13.75,4,-144.4772,41,5,124,17,3,81,,,
60.0,10.0,5.0,13.75,5,-144.0482,41,5,124,55,3,81,,,
60.0,-5.0,-10.0,15.0,1,-207.9957,119,1,2,44,4,80,,,
60.0,-5.0,-10.0,15.0,2,-207.3426,118,1,2,44,4,80,,,
60.0,-5.0,-10.0,15.0,3,-206.9387,121,1,2,44,4,80,,,
60.0,-5.0,-10.0,15.0,4,-206.5752,122,1,2,44,4,80,,,
60.0,-5.0,-10.0,15.0,5,-205.8887,117,1,2,44,4,80,,,
60.0,10.0,-10.0,15.0,1,772.5049,138,1,186,67,4,85,,,
60.0,10.0,-10.0,15.0,2,772.5109,138,1,186,67,4,164,,,
60.0,10.0,-10.0,15.0,3,772.5605,138,1,186,67,4,143,,,
60.0,10.0,-10.0,15.0,4,772.5605,138,1,186,67,4,86,,,
60.0,10.0,-10.0,15.0,5,772.5605,138,1,186,67,4,124,,,
60.0,10.0,-7.5,15.0,1,71.112,128,2,212,,,,15,6,15
60.0,10.0,-7.5,15.0,2,72.8463,111,2,327,,,,15,6,14
60.0,10.0,-7.5,15.0,3,72.8463,111,2,327,,,,15,6,33
60.0,10.0,-7.5,15.0,4,72.8463,111,2,327,,,,15,6,6
