zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
300.0,10.0,2.5,3.75,2,13065927267.2,117,1,14,,,,18,5,15
300.0,10.0,2.5,3.75,3,13065927334.5,117,1,14,,,,17,5,15
300.0,10.0,2.5,3.75,4,13065927621.8,117,1,14,,,,25,5,15
300.0,10.0,2.5,3.75,5,13116301382.4,43,3,14,,,,22,5,15
300.0,-5.0,5.0,3.75,1,20002049221.4,80,5,3,2,4,1,,,
300.0,-5.0,5.0,3.75,2,20002049362.5,105,5,3,2,4,1,,,
300.0,-5.0,5.0,3.75,3,20002049396.6,8,5,3,2,4,1,,,
300.0,-5.0,5.0,3.75,4,20002049456.3,102,5,3,2,1,1,,,
300.0,-5.0,5.0,3.75,5,20002049514.6,108,4,3,2,4,1,,,
300.0,-2.5,5.0,3.75,1,20635452825.2,102,5,2,4,1,16,,,
300.0,-2.5,5.0,3.75,2,20635452870.8,102,5,2,5,1,16,,,
300.0,-2.5,5.0,3.75,3,20635452978.7,102,5,2,17,1,16,,,
300.0,-2.5,5.0,3.75,4,20635453028.0,102,5,2,37,1,16,,,
300.0,-2.5,5.0,3.75,5,20635453044.9,102,5,2,36,1,16,,,
300.0,0.0,5.0,3.75,1,20637841373.5,105,5,94,5,4,5,,,
300.0,0.0,5.0,3.75,2,20637841424.4,105,5,94,4,4,5,,,
300.0,0.0,5.0,3.75,3,20637839245.3,47,1,94,54,3,5,,,
300.0,0.0,5.0,3.75,4,20637839221.7,55,1,94,54,3,5,,,
300.0,0.0,5.0,3.75,5,20637839302.6,52,1,94,54,3,5,,,
300.0,2.5,5.0,3.75,1,21854437318.8,114,2,51,,,,32,6,31
300.0,2.5,5.0,3.75,2,21854437323.4,111,2,51,,,,32,6,31
300.0,2.5,5.0,3.75,3,21854437338.9,114,2,51,,,,31,6,31
300.0,2.5,5.0,3.75,4,21854437343.5,111,2,51,,,,31,6,31
300.0,2.5,5.0,3.75,5,21854437423.4,114,2,51,,,,37,6,31
300.0,5.0,5.0,3.75,1,14480397454.9,111,2,7,14,3,173,,,
300.0,5.0,5.0,3.75,2,14480397792.5,111,2,7,13,3,173,,,
300.0,5.0,5.0,3.75,3,14480397878.2,111,2,7,15,3,173,,,
300.0,5.0,5.0,3.75,4,14692337819.4,114,2,7,14,3,173,,,
300.0,5.0,5.0,3.75,5,14692338157.0,114,2,7,13,3,173,,,
300.0,7.5,5.0,3.75,1,11538440332.2,108,4,10,2,4,1,,,
300.0,7.5,5.0,3.75,2,11651385640.3,122,1,10,2,1,1,,,
300.0,7.5,5.0,3.75,3,11669264188.4,118,1,10,2,1,1,,,
300.0,7.5,5.0,3.75,4,11948344556.8,119,1,10,2,4,1,,,
300.0,7.5,5.0,3.75,5,11968087233.7,108,4,2,2,4,1,,,
300.0,10.0,5.0,3.75,1,10219585890.7,17,3,4,6,1,4,,,
300.0,10.0,5.0,3.75,2,10219586091.1,17,3,4,59,1,4,,,
300.0,10.0,5.0,3.75,3,10219586119.4,17,3,4,61,1,4,,,
300.0,10.0,5.0,3.75,4,10219586140.7,17,3,4,60,3,4,,,
300.0,10.0,5.0,3.75,5,10219586141.6,17,3,4,57,1,4,,,
300.0,10.0,-10.0,13.75,1,1153020.1835,133,3,204,14,3,17,,,
300.0,10.0,-10.0,13.75,2,1153029.1768,133,3,204,13,3,17,,,
300.0,10.0,-10.0,13.75,3,1153028.423,133,3,7,14,3,17,,,
300.0,10.0,-10.0,13.75,4,1153037.4163,133,3,7,13,3,17,,,
300.0,10.0,-10.0,13.75,5,1153021.9929,133,3,8,14,3,3,,,
300.0,7.5,0.0,13.75,1,10558649.3639,82,4,1,,,,31,5,36
300.0,7.5,0.0,13.75,2,10558657.4146,82,4,1,,,,32,5,36
300.0,7.5,0.0,13.75,3,10558659.7205,82,4,5,,,,31,5,36
300.0,7.5,0.0,13.75,4,10558712.4684,82,4,1,,,,36,5,36
300.0,7.5,0.0,13.75,5,10558778.5186,82,4,1,,,,29,5,36
300.0,7.5,2.5,13.75,1,104509.1484,17,3,8,,,,25,5,8
300.0,7.5,2.5,13.75,2,104523.6398,17,3,8,,,,25,5,17
300.0,7.5,2.5,13.75,3,104524.862,17,3,8,,,,25,5,22
300.0,7.5,2.5,13.75,4,104525.3196,17,3,8,,,,25,5,18
300.0,7.5,2.5,13.75,5,104525.3581,17,3,8,,,,25,5,16
300.0,7.5,5.0,13.75,1,1712787.6527,17,3,1,14,3,119,,,
300.0,7.5,5.0,13.75,2,1712803.5241,17,3,7,14,3,119,,,
300.0,7.5,5.0,13.75,3,1712806.1408,17,3,4,14,3,119,,,
300.0,7.5,5.0,13.75,4,1712808.3774,17,3,8,14,3,119,,,
300.0,7.5,5.0,13.75,5,1712846.146,17,3,21,14,3,119,,,
300.0,10.0,5.0,13.75,1,1094428.8934,47,3,8,14,3,5,,,
300.0,10.0,5.0,13.75,2,1094458.3779,47,3,7,14,3,5,,,
300.0,10.0,5.0,13.75,3,1094419.1736,17,3,8,14,3,110,,,
300.0,10.0,5.0,13.75,4,1094436.142,47,3,8,14,3,3,,,
300.0,10.0,5.0,13.75,5,1094438.1403,47,3,8,14,3,36,,,
300.0,2.5,-10.0,15.0,1,8195956.3058,8,1,3,65,3,103,,,
300.0,2.5,-10.0,15.0,2,8195956.4317,8,1,3,65,3,17,,,
300.0,2.5,-10.0,15.0,3,8195956.491,8,1,3,65,3,145,,,
300.0,2.5,-10.0,15.0,4,8195956.5507,8,1,3,65,3,163,,,
300.0,2.5,-10.0,15.0,5,8195956.6125,8,1,3,65,3,38,,,
300.0,5.0,-10.0,15.0,1,224351196.727,134,4,124,2,3,83,,,
300.0,5.0,-10.0,15.0,2,224351198.421,134,4,124,2,4,1,,,
300.0,5.0,-10.0,15.0,3,224351198.562,134,4,124,2,3,7,,,
300.0,5.0,-10.0,15.0,4,224351207.532,134,4,8,2,3,83,,,
300.0,5.0,-10.0,15.0,5,224351208.661,134,4,8,2,3,3,,,
300.0,7.5,-10.0,15.0,1,44382294.9464,41,3,124,61,3,142,,,
300.0,7.5,-10.0,15.0,2,44382297.7819,41,3,124,55,3,142,,,
300.0,7.5,-10.0,15.0,3,44382297.8194,41,3,124,57,3,142,,,
300.0,7.5,-10.0,15.0,4,44382298.2602,41,3,124,37,3,142,,,
300.0,7.5,-10.0,15.0,5,44382300.6562,41,3,124,17,3,142,,,
300.0,10.0,-10.0,15.0,1,1670266.8347,116,4,198,9,2,141,,,
300.0,10.0,-10.0,15.0,2,1670266.9063,116,4,198,9,2,163,,,
300.0,10.0,-10.0,15.0,3,1670267.0002,116,4,198,9,2,178,,,
300.0,10.0,-10.0,15.0,4,1670267.0901,116,4,198,9,2,171,,,
300.0,10.0,-10.0,15.0,5,1670267.1002,116,4,198,9,2,167,,,
300.0,2.5,-7.5,15.0,1,125902976.262,13,3,8,,,,29,5,11
300.0,2.5,-7.5,15.0,2,125903010.204,13,3,1,,,,29,5,11
300.0,2.5,-7.5,15.0,3,125903026.367,13,3,4,,,,29,5,11
300.0,2.5,-7.5,15.0,4,125903646.647,13,3,8,,,,28,5,11
300.0,2.5,-7.5,15.0,5,125903509.123,13,3,66,,,,29,5,11
300.0,5.0,-7.5,15.0,1,245456899.655,135,4,8,,,,29,5,8
300.0,5.0,-7.5,15.0,2,245456899.772,135,4,8,,,,29,5,21
300.0,5.0,-7.5,15.0,3,245456900.782,135,4,8,,,,29,5,29
300.0,5.0,-7.5,15.0,4,245456921.875,135,4,5,,,,29,5,8
300.0,5.0,-7.5,15.0,5,245456905.827,135,4,252,,,,29,5,21
300.0,0.0,-2.5,15.0,1,257822172.878,8,1,1,,,,31,5,5
300.0,0.0,-2.5,15.0,2,257822174.494,8,1,1,,,,32,5,5
300.0,0.0,-2.5,15.0,3,257822230.099,8,1,42,,,,31,5,5
300.0,0.0,-2.5,15.0,4,257822178.466,8,1,1,,,,31,5,20
300.0,0.0,-2.5,15.0,5,257822920.647,8,1,49,,,,31,5,5
300.0,2.5,-2.5,15.0,1,205541954.038,8,4,4,,,,28,5,5
300.0,2.5,-2.5,15.0,2,205541955.606,8,4,4,,,,30,5,5
300.0,2.5,-2.5,15.0,3,205541962.646,8,4,4,,,,28,5,21
300.0,2.5,-2.5,15.0,4,205541964.422,8,4,4,,,,28,5,35
300.0,2.5,-2.5,15.0,5,205541965.989,8,4,4,,,,30,5,35
300.0,7.5,-2.5,15.0,1,15810861.6018,105,5,66,36,4,80,,,
300.0,7.5,-2.5,15.0,2,15810863.1944,105,5,24,36,4,80,,,
300.0,7.5,-2.5,15.0,3,15810867.326,105,5,66,36,4,81,,,
300.0,7.5,-2.5,15.0,4,15810868.9186,105,5,24,36,4,81,,,
300.0,7.5,-2.5,15.0,5,15810878.9214,105,5,66,36,4,49,,,
300.0,0.0,0.0,15.0,1,31400816.6187,72,4,8,,,,30,5,20
300.0,0.0,0.0,15.0,2,31401482.6919,72,4,8,,,,31,5,20
300.0,0.0,0.0,15.0,3,31401568.1894,72,4,8,,,,32,5,20
300.0,0.0,0.0,15.0,4,31401572.8771,72,4,8,,,,36,5,20
300.0,0.0,0.0,15.0,5,31401880.9656,72,4,8,,,,29,5,20
300.0,2.5,0.0,15.0,1,136332703.905,4,4,21,61,3,17,,,
300.0,2.5,0.0,15.0,2,136332739.397,4,4,21,61,3,46,,,
300.0,2.5,0.0,15.0,3,136333795.196,4,4,94,61,3,17,,,
300.0,2.5,0.0,15.0,4,136333830.688,4,4,94,61,3,46,,,
300.0,2.5,0.0,15.0,5,136363719.773,4,4,21,15,3,17,,,
300.0,5.0,0.0,15.0,1,148522998.341,8,4,4,,,,31,5,5
300.0,5.0,0.0,15.0,2,148522998.689,8,4,4,,,,32,5,5
300.0,5.0,0.0,15.0,3,148523050.19,8,4,4,,,,28,5,5
300.0,5.0,0.0,15.0,4,148523063.548,8,4,4,,,,29,5,5
300.0,5.0,0.0,15.0,5,148523073.662,8,4,4,,,,36,5,5
300.0,7.5,0.0,15.0,1,32192.0181,13,3,1,,,,31,5,11
300.0,7.5,0.0,15.0,2,32193.727,13,3,1,,,,32,5,11
300.0,7.5,0.0,15.0,3,32207.4207,13,3,8,,,,31,5,11
300.0,7.5,0.0,15.0,4,32209.1296,13,3,8,,,,32,5,11
300.0,7.5,0.0,15.0,5,32225.0036,13,3,4,,,,31,5,11
300.0,-5.0,2.5,15.0,1,587229423.191,127,2,11,,,,25,6,15
300.0,-5.0,2.5,15.0,2,587229429.765,127,2,187,,,,25,6,15
300.0,-5.0,2.5,15.0,3,587229444.374,127,2,21,,,,25,6,15
300.0,-5.0,2.5,15.0,4,587229445.285,127,2,12,,,,25,6,15
300.0,-5.0,2.5,15.0,5,587229445.336,127,2,49,,,,25,6,15
300.0,0.0,2.5,15.0,1,146821419.261,135,4,187,,,,30,5,12
300.0,0.0,2.5,15.0,2,146821492.051,135,4,40,58,4,145,,,
300.0,0.0,2.5,15.0,3,146821493.214,135,4,40,58,4,120,,,
300.0,0.0,2.5,15.0,4,146821495.228,135,4,57,,,,30,5,12
300.0,0.0,2.5,15.0,5,146821295.862,135,4,61,,,,30,5,12
300.0,7.5,2.5,15.0,1,1454.3682,17,3,1,18,4,80,,,
300.0,7.5,2.5,15.0,2,1457.0593,17,3,8,18,4,80,,,
300.0,7.5,2.5,15.0,3,1476.5835,17,3,4,18,4,80,,,
300.0,7.5,2.5,15.0,4,1490.9202,17,3,1,18,4,81,,,
300.0,7.5,2.5,15.0,5,1493.6113,17,3,8,18,4,81,,,
300.0,10.0,2.5,15.0,1,28929.4997,17,3,8,54,2,110,,,
300.0,10.0,2.5,15.0,2,28933.5235,17,3,8,54,2,134,,,
300.0,10.0,2.5,15.0,3,28933.8864,17,3,8,54,2,123,,,
300.0,10.0,2.5,15.0,4,28937.2972,17,3,8,54,2,190,,,
300.0,10.0,2.5,15.0,5,28938.3637,17,3,8,54,2,4,,,
300.0,-5.0,5.0,15.0,1,108067050.146,12,3,1,,,,31,5,35
300.0,-5.0,5.0,15.0,2,108067056.991,12,3,32,,,,31,5,35
300.0,-5.0,5.0,15.0,3,108067058.986,12,3,8,,,,31,5,5
300.0,-5.0,5.0,15.0,4,108067061.711,12,3,1,,,,31,5,5
300.0,-5.0,5.0,15.0,5,108067068.556,12,3,32,,,,31,5,5
300.0,-2.5,5.0,15.0,1,2078191418.63,135,1,66,,,,31,5,8
300.0,-2.5,5.0,15.0,2,2078191331.31,135,1,24,,,,30,5,29
300.0,-2.5,5.0,15.0,3,2078191424.32,135,1,24,,,,30,5,8
300.0,-2.5,5.0,15.0,4,2078191432.31,135,1,66,,,,30,5,8
300.0,-2.5,5.0,15.0,5,2078191416.41,135,5,24,,,,18,5,16
300.0,7.5,5.0,15.0,1,2308.2682,71,1,8,19,4,123,,,
300.0,7.5,5.0,15.0,2,2310.0967,71,1,8,19,4,86,,,
300.0,7.5,5.0,15.0,3,2311.1735,71,1,8,19,4,54,,,
300.0,7.5,5.0,15.0,4,2320.4328,71,1,8,19,4,173,,,
300.0,7.5,5.0,15.0,5,2321.4338,71,1,3,19,4,123,,,
300.0,10.0,5.0,15.0,1,23762.0601,19,4,21,35,4,57,,,
300.0,10.0,5.0,15.0,2,23767.5757,19,4,21,35,4,66,,,
300.0,10.0,5.0,15.0,3,23768.346,19,4,21,35,4,132,,,
300.0,10.0,5.0,15.0,4,23770.0722,19,4,21,35,4,86,,,
300.0,10.0,5.0,15.0,5,23771.4383,19,4,21,35,4,5,,,
300.0,5.0,-10.0,16.25,1,1285239.4353,8,4,94,57,3,163,,,
300.0,5.0,-10.0,16.25,2,1285239.6423,8,4,94,57,3,145,,,
300.0,5.0,-10.0,16.25,3,1285239.6447,8,4,94,57,3,25,,,
300.0,5.0,-10.0,16.25,4,1285239.7068,8,4,94,57,3,71,,,
300.0,5.0,-10.0,16.25,5,1285239.8463,8,4,94,57,3,17,,,
300.0,7.5,-10.0,16.25,1,639136.72,8,4,94,,,,22,5,33
300.0,7.5,-10.0,16.25,2,639136.7223,8,4,94,,,,22,5,21
300.0,7.5,-10.0,16.25,3,639136.7223,8,4,94,,,,22,5,17
300.0,7.5,-10.0,16.25,4,639136.7224,8,4,94,,,,22,5,22
300.0,7.5,-10.0,16.25,5,639136.7312,8,4,94,,,,22,5,25
300.0,10.0,-10.0,16.25,1,704.0371,8,1,94,61,3,163,,,
300.0,10.0,-10.0,16.25,2,704.1214,8,5,94,61,3,171,,,
300.0,10.0,-10.0,16.25,3,704.1452,8,5,94,61,3,60,,,
300.0,10.0,-10.0,16.25,4,704.1536,8,5,94,61,3,25,,,
300.0,10.0,-10.0,16.25,5,704.1925,8,5,94,61,3,164,,,
300.0,2.5,-7.5,16.25,1,1961867.7877,13,3,8,,,,29,5,11
300.0,2.5,-7.5,16.25,2,1961884.8551,13,3,8,,,,28,5,11
300.0,2.5,-7.5,16.25,3,1961906.5016,13,3,4,,,,29,5,11
300.0,2.5,-7.5,16.25,4,1961893.5455,13,3,66,,,,29,5,11
300.0,2.5,-7.5,16.25,5,1961913.467,13,3,8,,,,37,5,11
300.0,5.0,-7.5,16.25,1,4542748.3093,12,3,8,14,3,72,,,
300.0,5.0,-7.5,16.25,2,4542748.8445,12,3,8,14,3,97,,,
300.0,5.0,-7.5,16.25,3,4542749.1171,12,3,8,14,3,123,,,
300.0,5.0,-7.5,16.25,4,4542749.1457,12,3,8,14,3,65,,,
300.0,5.0,-7.5,16.25,5,4542749.2111,12,3,8,14,3,98,,,
300.0,10.0,-7.5,16.25,1,109574.3827,123,5,94,,,,38,4,5
300.0,10.0,-7.5,16.25,2,109582.0206,123,5,101,2,4,1,,,
300.0,10.0,-7.5,16.25,3,109582.0288,123,5,101,2,3,2,,,
300.0,10.0,-7.5,16.25,4,109582.0544,123,5,101,2,4,7,,,
300.0,10.0,-7.5,16.25,5,109585.496,123,5,198,9,2,141,,,
300.0,0.0,-5.0,16.25,1,44880577.6326,6,4,21,14,3,17,,,
300.0,0.0,-5.0,16.25,2,44880599.8425,6,4,21,14,3,46,,,
300.0,0.0,-5.0,16.25,3,44880633.6652,6,4,7,14,3,17,,,
300.0,0.0,-5.0,16.25,4,44880646.1645,6,4,21,13,3,17,,,
300.0,0.0,-5.0,16.25,5,44880702.1971,6,4,7,13,3,17,,,
300.0,2.5,-5.0,16.25,1,24107059.528,106,1,8,,,,29,5,5
300.0,2.5,-5.0,16.25,2,24107060.4394,106,1,8,,,,30,5,5
300.0,2.5,-5.0,16.25,3,24107101.5422,106,1,2,,,,29,5,5
300.0,2.5,-5.0,16.25,4,24107102.4536,106,1,2,,,,30,5,5
300.0,2.5,-5.0,16.25,5,24107081.642,106,1,1,,,,29,5,5
300.0,5.0,-5.0,16.25,1,35382019.3897,99,5,66,14,3,129,,,
300.0,5.0,-5.0,16.25,2,35382021.3467,99,5,66,13,3,129,,,
300.0,5.0,-5.0,16.25,3,35382032.8506,99,5,80,14,3,129,,,
300.0,5.0,-5.0,16.25,4,35382034.8076,99,5,80,13,3,129,,,
300.0,5.0,-5.0,16.25,5,35382033.2212,99,5,8,14,3,129,,,
300.0,10.0,-5.0,16.25,1,3994.9718,108,4,101,2,4,1,,,
300.0,10.0,-5.0,16.25,2,3995.56,108,4,101,2,3,2,,,
300.0,10.0,-5.0,16.25,3,3995.6793,108,4,101,2,3,7,,,
300.0,10.0,-5.0,16.25,4,3999.1041,108,4,198,9,2,80,,,
300.0,10.0,-5.0,16.25,5,3999.2703,108,4,204,9,2,80,,,
300.0,-2.5,-2.5,16.25,1,15993471.9745,123,5,212,,,,31,5,20
300.0,-2.5,-2.5,16.25,2,15993472.4125,123,5,212,,,,31,5,8
300.0,-2.5,-2.5,16.25,3,15993474.3215,123,5,212,,,,31,5,35
300.0,-2.5,-2.5,16.25,4,15993487.2431,123,5,66,,,,31,5,20
300.0,-2.5,-2.5,16.25,5,15993491.8698,123,5,41,,,,31,5,20
300.0,0.0,-2.5,16.25,1,55393943.7206,8,4,24,,,,30,5,20
300.0,0.0,-2.5,16.25,2,55393966.0554,8,4,24,,,,37,5,20
300.0,0.0,-2.5,16.25,3,55393966.3725,8,4,24,,,,37,5,21
300.0,0.0,-2.5,16.25,4,55393944.5778,8,4,24,,,,30,5,35
300.0,0.0,-2.5,16.25,5,55393966.9126,8,4,24,,,,37,5,35
300.0,2.5,-2.5,16.25,1,7647947.8317,123,5,8,61,3,153,,,
300.0,2.5,-2.5,16.25,2,7647935.115,123,5,8,61,3,86,,,
300.0,2.5,-2.5,16.25,3,7647936.1336,123,5,8,61,3,106,,,
300.0,2.5,-2.5,16.25,4,7647937.4097,123,5,1,61,3,86,,,
300.0,2.5,-2.5,16.25,5,7647938.4283,123,5,1,61,3,106,,,
300.0,5.0,-2.5,16.25,1,12017680.3163,116,4,21,61,3,86,,,
300.0,5.0,-2.5,16.25,2,12017681.8563,116,4,21,61,3,141,,,
300.0,5.0,-2.5,16.25,3,12017682.2986,116,4,21,61,3,147,,,
300.0,5.0,-2.5,16.25,4,12017683.6182,116,4,21,61,3,164,,,
300.0,5.0,-2.5,16.25,5,12017683.685,116,4,21,61,3,171,,,
300.0,7.5,-2.5,16.25,1,4440.6733,17,3,124,62,5,80,,,
300.0,7.5,-2.5,16.25,2,4440.881,17,3,124,66,5,80,,,
300.0,7.5,-2.5,16.25,3,4454.1282,17,3,124,62,5,161,,,
300.0,7.5,-2.5,16.25,4,4454.3359,17,3,124,66,5,161,,,
300.0,7.5,-2.5,16.25,5,4455.6292,17,3,124,62,5,185,,,
300.0,-2.5,0.0,16.25,1,1158716676.21,4,5,71,14,3,17,,,
300.0,-2.5,0.0,16.25,2,1158716677.99,4,5,71,13,3,17,,,
300.0,-2.5,0.0,16.25,3,1158716692.44,4,5,71,15,3,17,,,
300.0,-2.5,0.0,16.25,4,1158716727.38,4,5,10,14,3,46,,,
300.0,-2.5,0.0,16.25,5,1158716680.97,4,5,10,14,3,17,,,
300.0,0.0,0.0,16.25,1,43459880.2154,132,4,1,,,,31,5,11
300.0,0.0,0.0,16.25,2,43459880.9656,132,4,1,,,,32,5,11
300.0,0.0,0.0,16.25,3,43459881.9909,132,4,1,,,,31,5,12
300.0,0.0,0.0,16.25,4,43459882.7411,132,4,1,,,,32,5,12
300.0,0.0,0.0,16.25,5,43460269.037,132,4,94,54,3,134,,,
300.0,2.5,0.0,16.25,1,31407280.7535,123,5,21,61,3,86,,,
300.0,2.5,0.0,16.25,2,31407282.7305,123,5,21,61,3,106,,,
300.0,2.5,0.0,16.25,3,31407287.2854,123,5,21,61,3,103,,,
300.0,2.5,0.0,16.25,4,31407289.6599,123,5,21,61,3,142,,,
300.0,2.5,0.0,16.25,5,31407290.9009,123,5,21,61,3,51,,,
300.0,5.0,0.0,16.25,1,37800283.0365,119,1,24,2,4,83,,,
300.0,5.0,0.0,16.25,2,37800292.884,119,1,24,2,4,3,,,
300.0,5.0,0.0,16.25,3,37800300.5654,119,1,24,2,4,7,,,
300.0,5.0,0.0,16.25,4,37800347.5385,119,1,3,2,4,83,,,
300.0,5.0,0.0,16.25,5,37800357.386,119,1,3,2,4,3,,,
300.0,7.5,0.0,16.25,1,108.4575,17,3,1,,,,31,5,8
300.0,7.5,0.0,16.25,2,108.8759,17,3,1,,,,31,5,7
300.0,7.5,0.0,16.25,3,109.0795,17,3,1,,,,32,5,8
300.0,7.5,0.0,16.25,4,109.4979,17,3,1,,,,32,5,7
300.0,7.5,0.0,16.25,5,110.6089,17,3,1,,,,31,5,9
300.0,-5.0,2.5,16.25,1,1157001.6189,126,2,212,,,,37,6,13
300.0,-5.0,2.5,16.25,2,1157014.311,126,2,219,,,,37,6,13
300.0,-5.0,2.5,16.25,3,1157017.5049,126,2,47,,,,37,6,13
300.0,-5.0,2.5,16.25,4,1157018.0155,126,2,41,,,,37,6,13
300.0,-5.0,2.5,16.25,5,1157024.71,126,2,187,,,,37,6,13
300.0,-2.5,2.5,16.25,1,190599577.912,58,5,24,54,2,122,,,
300.0,-2.5,2.5,16.25,2,190599608.798,58,5,66,54,2,122,,,
300.0,-2.5,2.5,16.25,3,190599610.162,58,5,104,54,2,122,,,
300.0,-2.5,2.5,16.25,4,190599614.911,58,5,66,54,2,4,,,
300.0,-2.5,2.5,16.25,5,190599616.275,58,5,104,54,2,4,,,
300.0,0.0,2.5,16.25,1,135325434.123,19,5,143,17,4,83,,,
300.0,0.0,2.5,16.25,2,135325460.573,19,5,143,17,4,7,,,
300.0,0.0,2.5,16.25,3,135325462.232,19,5,143,17,4,86,,,
300.0,0.0,2.5,16.25,4,135325471.903,19,5,143,18,4,86,,,
300.0,0.0,2.5,16.25,5,135325502.364,19,5,143,18,4,2,,,
300.0,2.5,2.5,16.25,1,17552734.1327,110,5,94,64,3,81,,,
300.0,2.5,2.5,16.25,2,17552773.5419,110,5,40,60,3,81,,,
300.0,2.5,2.5,16.25,3,17552775.7399,110,5,40,64,3,81,,,
300.0,2.5,2.5,16.25,4,17552760.5154,110,5,94,64,3,101,,,
300.0,2.5,2.5,16.25,5,17552802.1226,110,5,40,64,3,101,,,
300.0,5.0,2.5,16.25,1,609421.2634,52,1,1,,,,31,5,7
300.0,5.0,2.5,16.25,2,609421.7649,52,1,1,,,,32,5,7
300.0,5.0,2.5,16.25,3,609434.3605,52,1,1,,,,31,5,11
300.0,5.0,2.5,16.25,4,609434.862,52,1,1,,,,32,5,11
300.0,5.0,2.5,16.25,5,609455.5452,52,1,13,,,,31,5,7
300.0,7.5,2.5,16.25,1,1180.8043,47,1,92,65,3,140,,,
300.0,7.5,2.5,16.25,2,1186.7143,47,1,92,65,3,12,,,
300.0,7.5,2.5,16.25,3,1187.6627,47,5,92,65,3,103,,,
300.0,7.5,2.5,16.25,4,1188.8187,47,5,92,53,3,12,,,
300.0,7.5,2.5,16.25,5,1189.7671,47,1,92,53,3,103,,,
300.0,10.0,2.5,16.25,1,-206.6523,8,1,69,57,3,80,,,
300.0,10.0,2.5,16.25,2,-206.6472,8,1,69,55,3,80,,,
300.0,10.0,2.5,16.25,3,-185.2137,8,1,94,57,3,80,,,
300.0,10.0,2.5,16.25,4,-185.2086,8,1,94,55,3,80,,,
300.0,10.0,2.5,16.25,5,-175.1697,8,1,69,57,3,104,,,
300.0,-5.0,5.0,16.25,1,56698178.3757,58,5,143,18,4,122,,,
300.0,-5.0,5.0,16.25,2,56698180.792,58,5,143,18,4,158,,,
300.0,-5.0,5.0,16.25,3,56698193.3822,58,5,155,18,2,158,,,
300.0,-5.0,5.0,16.25,4,56698208.7911,58,5,137,18,2,158,,,
300.0,-5.0,5.0,16.25,5,56698212.9937,58,5,219,18,2,158,,,
300.0,-2.5,5.0,16.25,1,1417183.3169,132,1,143,18,3,123,,,
300.0,-2.5,5.0,16.25,2,1417188.4666,132,1,143,17,3,123,,,
300.0,-2.5,5.0,16.25,3,1417218.2217,132,1,24,64,3,161,,,
300.0,-2.5,5.0,16.25,4,1417238.2881,132,1,24,64,3,25,,,
300.0,-2.5,5.0,16.25,5,1417240.4453,132,1,24,64,3,87,,,
300.0,0.0,5.0,16.25,1,1287223.857,4,5,97,60,3,135,,,
300.0,0.0,5.0,16.25,2,1287228.055,4,5,94,5,3,135,,,
300.0,0.0,5.0,16.25,3,1287289.5356,4,5,94,52,3,46,,,
300.0,0.0,5.0,16.25,4,1287290.7334,4,5,94,51,3,46,,,
300.0,0.0,5.0,16.25,5,1287291.2483,4,5,94,57,3,46,,,
300.0,7.5,5.0,16.25,1,-8.2484,80,5,8,19,3,80,,,
300.0,7.5,5.0,16.25,2,-7.7639,17,5,8,2,3,3,,,
300.0,7.5,5.0,16.25,3,-2.0528,17,5,8,2,3,7,,,
300.0,7.5,5.0,16.25,4,-1.3431,80,5,1,19,4,80,,,
300.0,7.5,5.0,16.25,5,1.6644,17,5,8,2,4,1,,,
300.0,10.0,5.0,16.25,1,15.8535,57,4,69,35,4,101,,,
300.0,10.0,5.0,16.25,2,16.4949,56,4,69,35,4,101,,,
300.0,10.0,5.0,16.25,3,17.156,54,4,69,35,4,101,,,
300.0,10.0,5.0,16.25,4,18.4846,49,4,69,35,4,101,,,
300.0,10.0,5.0,16.25,5,22.2746,53,4,1,35,4,80,,,
